frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004271,4.7000000000000004e-5,1.8e-5,2.36e-4,0.001948
2,2.000000310455097e-5,0.004268963532039242,4.597030660655935e-5,1.799999998746738e-5,2.39212394095936e-4,0.0019414479231771064
3,1.9999978719856698e-5,0.00426886876954956,4.601293331679093e-5,1.800000008590485e-5,2.4002249035961543e-4,0.0019388971008034027
4,2.0000118931195995e-5,0.0042700082436053855,4.599300079161495e-5,1.799999951989203e-5,2.401223803414638e-4,0.0019411191285773016
5,1.999944159859546e-5,0.0042723381403803875,4.6016348204002186e-5,1.8000002254185398e-5,2.3913469576895233e-4,0.0019470601771485576
6,2.00022757611904e-5,0.004271809946452913,4.593701728400193e-5,1.799999081308249e-5,2.372198722655948e-4,0.0019560694581421344
7,1.999206425073598e-5,0.004272822732448169,4.6603609436557014e-5,1.8000032035467595e-5,2.3654049951816393e-4,0.001963586735302184
8,2.0021324178839982e-5,0.004272895479580653,4.867364225502766e-5,1.7999913917386063e-5,2.3264841635645082e-4,0.0019795317180804277
9,1.997999415867597e-5,0.004275859436055313,5.185720274992557e-5,1.8000080760676796e-5,2.2723236117353326e-4,0.0020137760505196138
10,2.1024921799716752e-5,0.004283969595545881,5.850387694945431e-5,1.800108224433264e-5,2.1485247527804055e-4,0.002076944959686453
11,2.1224150338536686e-5,0.004304362117226014,6.946842579693022e-5,1.798966558757476e-5,2.000099768771599e-4,0.0021685460284986717
12,2.3966081726970268e-5,0.004354690726082644,8.495945559878331e-5,1.8062035363577397e-5,1.7536124413559934e-4,0.0023184822508088595
13,2.766625931767087e-5,0.004441446918395475,2.1463755526799857e-4,1.7603009778772773e-5,1.2886564773823976e-4,0.0027596833147192083
14,4.2028313213945345e-5,0.0046181517130093105,6.692861736231089e-4,1.651148984772134e-5,6.729075079760474e-5,0.00382329017685716
15,8.0992019560632e-5,0.004841593065208186,0.009848499663054186,1.4581443862870917e-5,2.299180556362849e-5,0.0067422753644809305
16,1.1703862475491539e-4,0.005215109401857534,0.054000174604547174,1.313720266389601e-5,8.78563362109102e-6,0.01184012697677965
17,1.2060390378458574e-4,0.005579989097413129,0.09371018462977079,1.2073463651532677e-5,6.0982879405855475e-6,0.017404869023666045
18,1.0518443944418743e-4,0.006033613174455948,0.11202923488844156,1.098485946044567e-5,3.907820219224057e-6,0.02593002081828596
19,8.833584668164355e-5,0.006438926161943532,0.11515836749386393,1.0868221386988973e-5,2.8099176768539606e-6,0.03643200207686398
20,7.346708130228152e-5,0.00672421637972568,0.10844334360105168,9.899499574034685e-6,1.910460073229953e-6,0.04651845344784372
21,7.628090509306685e-5,0.006959093233473917,0.10355049609488348,9.982020237382229e-6,2.0245834341555567e-6,0.04532481649456823
22,7.15399221296297e-5,0.007376500859042675,0.08834551418115744,1.0365579268599452e-5,1.9941743797042603e-6,0.048927498101094806
23,7.396085392395499e-5,0.007784084119058608,0.0756484995112092,1.2352041807916251e-5,2.001192411848454e-6,0.04565062410191088
24,7.143755259373505e-5,0.00853992011789547,0.06117982400739589,1.4397769796817636e-5,1.99980139052355e-6,0.04721754399811786
25,8.225804905425848e-5,0.010083166673266055,0.05687152148706422,1.944806069826712e-5,2.000020730854237e-6,0.047464523427414876
26,7.752060301693955e-5,0.012276547949201586,0.03373118399818758,2.6156858925281125e-5,2.0000014420136896e-6,0.049241423557725164
27,6.42276761289327e-5,0.014181444410283819,0.013970388171421369,3.195583001043708e-5,2.000000697970022e-6,0.05018249683597697
28,8.440125082551083e-5,0.016462908799799933,0.007162501073559377,3.977578062161916e-5,1.9999838966466647e-6,0.05152508202671377
29,1.2174104093469087e-4,0.018655852329400823,0.005280519735397608,4.8837737639168503e-5,2.000089183074753e-6,0.052219540690833295
30,1.5390962400426596e-4,0.020396560125081446,0.005052768173279913,5.5569191916335975e-5,1.9995955100442366e-6,0.054303319995081534
31,1.685524594626496e-4,0.021904148942890448,0.004057246051685637,5.786215745774558e-5,2.0015911243538137e-6,0.059681018460089386
32,2.1023411093794517e-4,0.022894867328870125,0.003066396542285782,6.582034602666348e-5,1.994717258273341e-6,0.054256699699819826
33,2.1803635125094097e-4,0.02258600638820641,0.002260858999521725,6.698177855060798e-5,2.0126685550060997e-6,0.04900551929296008
34,2.25e-4,0.021572,0.0028260000000000004,6.9e-5,2e-6,0.042748999999999995
35,2.0453250825863676e-4,0.020506452620107717,0.002048964568899532,6.55345914379311e-5,3.1410545330884887e-6,0.038581168946075634
36,1.895442035143766e-4,0.019163832442992672,0.0013528652518074692,6.248858751765198e-5,4.1820575556030625e-6,0.032570570364779707
37,1.6529817452768349e-4,0.017147064349480295,7.619470713087614e-4,5.772343249969604e-5,5.723191186424486e-6,0.024794720800315962
38,1.4111895908384479e-4,0.01567881634941607,5.384235948902991e-4,5.307951513639849e-5,7.6188901500199214e-6,0.02123492765116945
39,1.1738736216392062e-4,0.013551403185643155,3.6327370179613347e-4,4.799222763275589e-5,1.2613922518354143e-5,0.015535264984580209
40,9.045173041857116e-5,0.011934132688755053,2.644412096685326e-4,4.162092225719275e-5,1.739579804323211e-5,0.013016082147600517
41,8.103959549700114e-5,0.010937656098808868,2.5651686648602386e-4,3.953773658535093e-5,2.1064361252131565e-5,0.010957027594387313
42,6.232988812829804e-5,0.009397464834087623,2.1261251799156836e-4,3.408877823177886e-5,2.9789765478814818e-5,0.008584596568437786
43,5.993329723775483e-5,0.00890158909746079,2.2629825214089727e-4,3.399889162978146e-5,3.4168213499685815e-5,0.007667226330332848
44,5.634562174810131e-5,0.008635023300708458,2.478486163049282e-4,3.2828181032384644e-5,3.508051236452972e-5,0.007417590924994087
45,5.0114827213781294e-5,0.008059940116637396,2.3027219667879644e-4,3.107443657504384e-5,4.1649782550887826e-5,0.006574893182489826
46,4.190487847681263e-5,0.007178907611880544,2.358244057498118e-4,2.8308570692515937e-5,5.038646989283782e-5,0.005461690091867853
47,4.0115443409804836e-5,0.00698645299754236,2.394113530230401e-4,2.7570385576571185e-5,5.4521161992645035e-5,0.005205507839467313
48,3.619431533242769e-5,0.006572647305125654,2.915640435812616e-4,2.5600841236198837e-5,5.755687173285957e-5,0.0048278419742415635
49,3.3671946842504565e-5,0.00616811846721457,3.1944170882865995e-4,2.404346811352238e-5,6.185566161132548e-5,0.004484971487445493
50,3.7853772906237735e-5,0.006014842630279302,4.5558060059726764e-4,2.405310377844926e-5,5.882118545901858e-5,0.004382527260234715
51,3.687849984149589e-5,0.005504163475383939,4.1278106844055545e-4,2.1884443561055347e-5,7.173180844144926e-5,0.0038629655850948136
52,3.6064969564213826e-5,0.005335808672361687,3.9773331058067765e-4,2.0999987171953316e-5,7.849443973148313e-5,0.00363507571914396
53,3.741370367730353e-5,0.005183136529008136,4.513190245692244e-4,2.0744803740211034e-5,7.868887258459051e-5,0.003592254571975897
