frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004263,4.4999999999999996e-5,1.8e-5,2.42e-4,0.001929
2,2.000000000001815e-5,0.004262018762094381,4.4999999999999617e-5,1.8e-5,2.4195184057218457e-4,0.0019318233887286236
3,1.999999999992863e-5,0.004262089096511212,4.500000000000147e-5,1.8e-5,2.4215210470542476e-4,0.0019320940320774465
4,2.0000000000257716e-5,0.004261434589383266,4.4999999999994656e-5,1.8e-5,2.413088336376825e-4,0.0019319657409231595
5,1.9999999999230987e-5,0.0042609484353278325,4.5000000000015934e-5,1.8e-5,2.4135222314177523e-4,0.0019320044240565364
6,2.0000000001766797e-5,0.004260877431405886,4.499999999996338e-5,1.8e-5,2.4191595415176827e-4,0.0019320128213135288
7,1.999999999777179e-5,0.004259872346904507,4.5000000000046176e-5,1.8e-5,2.4093115434028635e-4,0.001931980840373457
8,1.99999999956147e-5,0.004259012486370574,4.5000000000090886e-5,1.8e-5,2.409782756647956e-4,0.0019319616599922686
9,2.0000000042466497e-05,0.004260117678610585,4.499999999911984e-5,1.8e-5,2.4108031778712673e-4,0.0019328610786513896
10,1.99999998093707e-5,0.004265204678954873,4.500000000395097e-5,1.8e-5,2.404464346781186e-4,0.0019329075157028355
11,2.0000000651830157e-5,0.004271447231535124,4.49999999864902e-5,1.8e-5,2.392846719142433e-4,0.001933784899354912
12,1.999999822105195e-5,0.0042774852288408214,4.500000003687037e-5,1.8e-5,2.3671596233906128e-4,0.0019357092199747239
13,2.0000003481505125e-5,0.004286347056665125,4.499999992784252e-5,1.8e-5,2.334583643660422e-4,0.0019373725934651788
14,1.9999998143272373e-5,0.004300589775456892,4.5000000038482424e-5,1.8e-5,2.330553986330635e-4,0.0019390506986809207
15,1.999997885998976e-5,0.004317721374373994,4.5000000438146626e-5,1.8e-5,2.3567550293687506e-4,0.001940638265971928
16,2.000012902768187e-5,0.004328803572703893,4.499999732577972e-5,1.8e-5,2.3685605790914641e-4,0.0019439567570348148
17,1.9999489176863438e-5,0.004317901398690006,4.500001058729078e-5,1.8e-5,2.3753054909214888e-4,0.0019464012859012588
18,2.000159971114933e-5,0.004307173668981324,4.4999966844479234e-5,1.8e-5,2.384155764097896e-4,0.0019474944693190464
19,1.999608150168295e-5,0.004306050888638456,4.500008121456948e-5,1.8e-5,2.393314322881891e-4,0.0019481598342376261
20,2.0005990725850356e-5,0.0043015954304533935,4.49998758365625e-5,1.8e-5,2.40023799451948e-4,0.0019492863080630984
21,2.0004530508054614e-5,0.004301012218004654,4.499990610095208e-5,1.8e-5,2.3998508529699127e-4,0.0019510042779651144
22,1.992411236902536e-5,0.004300101247718421,4.500157284265052e-5,1.8e-5,2.408618668806805e-4,0.0019492967448120322
23,2.0665241638039496e-5,0.004300231664041891,4.4992353260185466e-5,1.8e-5,2.4099292029090851e-4,0.0019491375802975998
24,2.1200777356312025e-5,0.0042984985554036115,4.502736967683379e-5,1.8e-5,2.414070987785618e-4,0.0019476599090784861
25,2.0630618398857946e-5,0.004296604091071975,4.492163767162479e-5,1.8e-5,2.424011932500836e-4,0.0019480164746382626
26,1.991692517893664e-5,0.004297211024749499,4.517690080289711e-5,1.8e-5,2.4319106396581986e-4,0.001951657294487101
27,2.0008578719367342e-5,0.00429686304794446,4.603449267951081e-5,1.8e-5,2.4407461001906385e-4,0.001951925861573333
28,2.000435890277605e-5,0.00429418400389682,4.6017525953471026e-5,1.8e-5,2.449671233954146e-4,0.0019502077921975198
29,1.999654388791139e-5,0.004293924928189987,4.598610392046629e-5,1.8e-5,2.449010416317491e-4,0.0019488838740426043
30,2.0001503669728666e-5,0.0042935187058008055,4.600604584388649e-5,1.8e-5,2.460134016137575e-4,0.0019505649521485815
31,1.9999498178841095e-5,0.004292715143802673,4.5997982314648054e-5,1.8e-5,2.4811708161988626e-4,0.0019535818143214512
32,2.0000133582521463e-5,0.0042959265986767,4.600053709870947e-5,1.8e-5,2.4912808789404257e-4,0.001957929792087706
33,1.9999975107288185e-5,0.004303274163095761,4.599989991322783e-5,1.8e-5,2.4901209425836533e-4,0.0019655727274997
34,2e-5,0.004311,4.6e-5,1.8e-5,2.49e-4,0.001974
35,2.0000002842286592e-5,0.0043215951369789,4.600001142805543e-5,1.8e-5,2.480400389492909e-4,0.0019790775219105036
36,1.9999998382523385e-5,0.004326064915789584,4.599999349656981e-5,1.8e-5,2.4871061743935596e-4,0.0019854272318946113
37,2.0000000623993697e-5,0.004330009261927275,4.600000250890764e-5,1.8e-5,2.489303291376564e-4,0.001992374387682523
38,1.9999999809264804e-5,0.0043349101888168024,4.5999999233106046e-5,1.8e-5,0.00024965506836169315,0.0019990432711906687
39,2.0000000045440958e-5,0.004329608198940058,4.600000018270562e-5,1.8e-5,2.5134999468953153e-4,0.0019980293518001213
40,1.9999999993782007e-5,0.004313508667013115,4.5999999974999165e-5,1.8e-5,2.5209553700690246e-4,0.001987002182145939
41,1.9999999998566805e-5,0.004304457590660545,4.5999999994237554e-5,1.8e-5,2.5297817020597844e-4,0.001981317161526963
42,2.0000000001527748e-5,0.004297958812781964,4.60000000061422e-5,1.8e-5,2.5288938286852346e-4,0.001976320078131525
43,1.999999999928421e-5,0.004289222561387763,4.5999999997124e-5,1.8e-5,2.5417101916749043e-4,0.001971428299574002
44,2.0000000000251533e-5,0.0042836282689346266,4.6000000001004507e-5,1.8e-5,2.55767147982863e-4,0.0019689891142417033
45,1.9999999999925564e-5,0.004280520100785914,4.5999999999719354e-5,1.8e-5,2.5580778110659394e-4,0.0019668155198721074
46,2.0000000000023434e-5,0.004276136066913584,4.600000000005773e-5,1.8e-5,2.547725276573347e-4,0.0019616802425210427
47,1.9999999999994303e-5,0.0042728986512761994,4.599999999999655e-5,1.8e-5,2.5398125079363783e-4,0.0019558438332879765
48,1.9999999999943755e-5,0.004270322057977632,4.5999999999995446e-5,1.8e-5,2.539148379671525e-4,0.001953237955473803
49,2.000000000033712e-5,0.0042684012897276314,4.600000000000298e-5,1.8e-5,2.5481258308477023e-4,0.001951912593070142
50,1.9999999998667975e-5,0.004267469021458436,4.599999999999878e-5,1.8e-5,2.549216459474499e-4,0.0019532816750544
51,2.0000000004170575e-5,0.004266206083928679,4.600000000000039e-5,1.8e-5,2.5556101520516093e-4,0.001953508554669856
52,1.999999998978438e-5,0.0042645643334031725,4.59999999999999e-5,1.8e-5,2.5563217489182405e-4,0.0019492694484304623
53,2.0000000015617934e-5,0.004263986307738352,4.600000000000002e-5,1.8e-5,2.538530026260181e-4,0.0019445839557645681
