frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.004244,4.7000000000000004e-5,1.8e-5,2.3300000000000003e-4,0.0019850000000000002
2,2.1000006026292884e-5,0.004253310037250088,4.8033076295852386e-5,1.799999997315319e-5,2.3201948506136868e-4,0.0019825070059950336
3,2.0999959695253523e-5,0.00424155205074478,4.7917805800111555e-5,1.800000017955547e-5,2.332267587495958e-4,0.001972595871056187
4,2.1000233171624487e-5,0.004243592932352921,4.6677474222868934e-5,1.7999998961233004e-5,2.3556479526861952e-4,0.0019635411109722384
5,2.0998815505352322e-5,0.004238281001518364,4.6252411397535955e-5,1.800000527685969e-5,2.3683988038161556e-4,0.0019573649852190752
6,2.1005523506679937e-5,0.004242090035632072,4.6722280522896664e-5,1.799997539307603e-5,2.3620376458535826e-4,0.0019533406364701015
7,2.0975803959889477e-5,0.004250488662327098,4.6274750776191946e-5,1.8000107792052018e-5,2.3703111034821187e-4,0.0019525476716927203
8,2.1100681552329596e-5,0.0042584295589835055,4.711550314417761e-5,1.7999551469121543e-5,2.3756692698144243e-4,0.0019523316999436372
9,2.0419371960763377e-5,0.004266580473617785,4.705156793982128e-5,1.80017803586103e-5,2.3748175491408415e-4,0.001957673935269065
10,1.9933598414316286e-5,0.004274814816045911,4.642967318504383e-5,1.7993266975063298e-5,2.3756930287581398e-4,0.0019665122648047217
11,1.9974200394769245e-5,0.004293792204985966,4.528999392020179e-5,1.8024077593026895e-5,2.4217359768170338e-4,0.0019926272187996055
12,2.0138595905255675e-5,0.004337876737641047,4.41850555219223e-5,1.792007352412486e-5,2.3733755382486524e-4,0.002061013110276101
13,1.8971249499192857e-5,0.004442715407113581,4.326938413524946e-5,1.884643045837561e-5,2.7019637700951817e-4,0.0022264488436827346
14,1.8545734951072246e-5,0.004818087938555507,4.181072031601639e-5,1.9871564948463136e-5,2.6490310588039796e-4,0.002789665661415321
15,1.191199910671737e-5,0.005738182900416225,5.18233133380368e-5,2.295677330783419e-5,7.660510692796341e-4,0.005128661483605887
16,2.956665106565239e-6,0.008234631259054347,7.895421963079718e-5,2.950118249491331e-5,0.004126653717136682,0.015672302238981677
17,4.131236081181832e-5,0.012851951416491028,1.2962697476259457e-4,3.181509086744508e-5,0.010414920488378318,0.03591249530052177
18,0,0.018098572589507974,0.00028254172567875383,1.2208025168281827e-5,0.10667678211707676,0.023840820086806016
19,0.0027717246071619337,0.02390615668430207,0.0012058356814868907,5.887400485800952e-7,0.5777576597692439,0.0022242763452097686
20,0.026809824479969893,0.02807676601408869,0.0027403150851862713,5.145703584089857e-8,0.920768906298868,0.0010248607241726787
