frame,anger,disgust,fear,happiness,sadness,surprise
1,2.3999999999999997e-5,0.193902,8.4e-5,1.8e-5,1.95e-4,0.00213
2,2.2034738158068096e-5,0.201241351531221,4.959658280887578e-5,1.7999954448353327e-5,2.3035187246916287e-4,0.002039039582859444
3,2.1952609500172452e-5,0.2073714147464586,4.499136125963709e-5,1.8000247698279013e-5,2.3597561181488457e-4,0.002014543465809965
4,2.28430276452563e-5,0.23632013141440858,4.4113982357984925e-5,1.7998744736106012e-5,2.3685089477817577e-4,0.0020094609946457367
5,2.454187945229178e-5,0.3529158325700341,4.396208116304808e-5,1.800575499649357e-5,2.3786416004030415e-4,0.0019909813710971384
6,2.7088754088665255e-5,0.8540110860102204,4.399800918291013e-5,1.7975307350779233e-5,2.3872267334876536e-4,0.001981296429843857
7,2.3912185153738598e-5,1,4.362746451904775e-5,1.810134042657024e-5,2.4048983840077988e-4,0.0019889914383564816
8,2.3092942717964105e-5,0.9955896365028408,3.830324911165582e-5,1.722844494940419e-5,2.4312671385704116e-4,0.0021128037416857774
9,2.7202468609661632e-5,1,2.42362456926458e-5,1.7015796879077145e-5,2.5307295343042317e-4,0.0028140300345638495
10,3.269696499102853e-5,0.9995793891630383,1.1055309698048861e-5,1.643779394637842e-5,2.678935243081294e-4,0.004243633105481508
11,3.830735531734133e-5,1,5.034397449246947e-6,1.5411883776279727e-5,2.807029959540973e-4,0.006684465426950397
12,3.617995995569044e-5,0.9999474835968222,3.2295420849391837e-6,1.4333409992526355e-5,3.029062199765652e-4,0.008349948317640733
13,8.032433214148536e-5,0.9999922980779214,3.007021369104028e-6,1.3909079335837143e-5,3.252362185595078e-4,0.009280739314462442
14,0,0.9999803159123006,2.8296667721465417e-6,1.047549452947493e-5,3.7306530393553663e-4,0.007977411487827695
15,8.258052504961963e-4,0.9999839861183973,3.8002183583153596e-6,4.737102326833344e-6,0.0010712678080554829,0.004361225901474648
16,0.0011969893680719233,0.9999845943832704,5.481252711000785e-6,2.529276768954401e-6,0.0016785757441529785,0.002274635402336849
17,0.013272896556072476,0.9999865085569201,9.109943344218147e-6,1.3050041447594269e-6,0.005430486597527918,0.0012941932057056117
18,0.05683200157957951,0.9999872695466775,1.60398183410933e-5,0,0.016712672361814698,3.80123225345076e-4
19,0.10857601234765973,0.9999882934078689,2.172310980007271e-5,5.1447061808400853e-8,0.02894530938330989,3.0178510764689037e-4
20,0.20430023469930303,0.9999891973080667,2.8822264436023022e-5,0,0.042531703486832134,2.089383600098657e-4
21,0.3047644519595186,0.9999902977364724,3.309532700276694e-5,3.086801698899914e-9,0.048989760757956635,2.0114469687957092e-4
