frame,anger,disgust,fear,happiness,sadness,surprise
1,0.0011740000000000001,0.032772,0.003589,1.8e-5,5.4999999999999995e-5,0.003087
2,0.0012924100819870635,0.012669080137106707,0.008907937040118854,1.8e-5,3.69643927541021e-5,0.0034973247927119764
3,0.003178370113105738,0.00965102520888762,0.12208265218656253,1.8e-5,1.6945004865862367e-5,0.004524246151529011
4,0.003199562200955656,0.008992940515080308,0.14261187162679195,1.8e-5,1.462354544725794e-5,0.004678966802142244
5,0.002753756973603436,0.007589380324675173,0.13197561155454468,1.8e-5,1.6166191593559168e-5,0.004561047441581264
6,0.003369356737279521,0.007132225554474947,0.16540388673645423,1.8e-5,1.4163878695727313e-5,0.004627858673528475
7,0.003349569171547775,0.007484256533035107,0.15160873599889355,1.8e-5,1.549194412443643e-5,0.004565331491980865
8,0.003703918510489187,0.007205827620668659,0.1285763870833442,1.8e-5,1.6100962992220354e-5,0.0044903005007970185
9,0.0035194652015112715,0.006800325867085634,0.11537022954116825,1.8e-5,1.6474230641641973e-5,0.004427350931576173
10,0.003440724879796594,0.006567532971036346,0.0976300924725021,1.8e-5,1.804507498784197e-5,0.004355767186135649
11,0.004143566270669129,0.006323960661747739,0.12893051629640503,1.8e-5,1.6332138333540683e-5,0.004489818764794867
12,0.0048876841904941,0.0062041989236125685,0.18219111066858157,1.8e-5,1.4122355785868223e-5,0.0046859882762864
13,0.005251589032669093,0.0062192335197976175,0.19790262713582502,1.8e-5,1.4044786983784345e-5,0.004732046839555142
14,0.005334873567974688,0.006115750486197056,0.21261977222313405,1.8e-5,1.3686256944276886e-5,0.00476534620828271
15,0.006082952810250661,0.006090008383872865,0.2630757477930548,1.8e-5,1.227749510810555e-5,0.004893025383782227
16,0.0062505549709238615,0.006197865975891102,0.24852006876375696,1.8e-5,1.2707003420225309e-5,0.004834207985772139
17,0.005691186615443731,0.006142314151498389,0.18361924155565743,1.8e-5,1.4118245680958243e-5,0.0046374217963397885
18,0.0058439703138194405,0.006007725938820915,0.16963153655210758,1.8e-5,1.438917410567076e-5,0.004583696016410107
19,0.005137542211191585,0.0058458916579007866,0.1293306144702761,1.8e-5,1.663455969525153e-5,0.004440933878454152
20,0.004718868331752094,0.005797569217220716,0.09145242362228918,1.8e-5,1.8340993238025935e-5,0.004272685304933189
21,0.004494502491857425,0.005756534255468413,0.07529290357256802,1.8e-5,1.902147000947575e-5,0.004180468180346295
22,0.004198943124742923,0.005700348286645641,0.07621672048277749,1.8e-5,1.9076483569636324e-5,0.004180744043202586
23,0.004763767519904437,0.005614577553913451,0.08287220000822201,1.8e-5,1.8765872048750764e-5,0.004225375003884493
24,0.005268867922928149,0.00551016776704944,0.10472324631471226,1.8e-5,1.7083316996930803e-5,0.004334408933259469
25,0.003926288073747071,0.005507996634376681,0.04402852779585884,1.8e-5,2.332773474015656e-5,0.003951838809723324
26,0.0029127032979704903,0.005498885532006976,0.017382925700793535,1.8e-5,3.295397658937842e-5,0.0035916713265357245
27,0.002864300793303684,0.00549305098287182,0.01526840281322985,1.8e-5,3.3798516337302786e-5,0.003540759193052913
28,0.0021311846519060738,0.0053377326593650465,0.0064069341368684744,1.8e-5,4.601348631204112e-5,0.0032333871772910975
29,0.0014375865065016707,0.005323530554534705,0.0018700407644301697,1.8e-5,6.798157035283764e-5,0.002873253875768788
30,0.0013569815116574208,0.005246399334522278,0.0014749273278667038,1.8e-5,7.374587503485525e-5,0.0027974282197251624
31,0.0012773447722109587,0.0051720811108337365,0.0012536391932846287,1.8e-5,7.739467729244424e-5,0.0027491734919942138
32,0.001325251133249702,0.005174742685982388,0.0012383488971321834,1.8e-5,7.723763429605861e-5,0.0027466147514105337
33,0.0013457293567198437,0.005129268261150827,0.0011627030622107751,1.8e-5,7.910768568867747e-5,0.0027294167454236925
34,0.001215134480945765,0.005075356003038293,8.594150225418851e-4,1.8e-5,8.732880773350558e-5,0.0026482472395675037
35,0.0010439294946760957,0.005043948620663502,5.339693689009248e-4,1.8e-5,1.033727912920292e-4,0.0025213045547257495
36,8.959674110225156e-4,0.005086907129692198,3.4955936329219856e-4,1.8e-5,1.1855750943012251e-4,0.0024218038600529366
37,7.31228590131484e-4,0.005180101676590021,2.2681519943231325e-4,1.8e-5,1.3998471347694133e-4,0.0023063994793264585
38,6.301009050655343e-4,0.005189406874403476,1.4935403479121435e-4,1.8e-5,1.5798968636885968e-4,0.0022149339817031767
39,6.191620995727387e-4,0.005145084414205966,1.3701988010535418e-4,1.8e-5,1.6311754932240663e-4,0.002192967086336349
40,5.669562088860703e-4,0.005044902402141025,1.0539375373829197e-4,1.8e-5,1.783959947817596e-4,0.002135253296446707
41,5.225500542067958e-4,0.0050123332802016266,7.577477158947308e-5,1.8e-5,1.9748217858915143e-4,0.002072151274321086
42,5.281990085002568e-4,0.005023123227517791,7.225410815431714e-5,1.8e-5,2.0163941989969906e-4,0.002060059662053066
43,5.128242615233293e-4,0.0049519483044248875,7.092011902828929e-5,1.8e-5,2.0218121648003074e-4,0.0020541745933547254
44,5.04838746625286e-4,0.005029861106821733,6.859065061307388e-5,1.8e-5,2.0552839275443405e-4,0.0020503054134444194
45,4.736358301994178e-4,0.005023072537555034,6.155468402577652e-5,1.8e-5,2.1250092585208027e-4,0.0020280842625851484
46,4.446073803350197e-4,0.0050582788698841415,5.7365238227122684e-5,1.8e-5,2.1802294502288203e-4,0.002012628528506808
47,4.216724510893828e-4,0.005106699443512196,5.4661881496241774e-5,1.8e-5,2.2244578895132188e-4,0.002002755688919682
48,4.0938763692458473e-4,0.004998364445767204,5.2847221445598e-5,1.8e-5,2.241539015602776e-4,0.001996591462291912
49,3.969292212717857e-4,0.004952332440888155,5.198383794728752e-5,1.8e-5,2.249657315852474e-4,0.0019949695228844355
50,3.9982491689603036e-4,0.004962454709140141,5.199595907448885e-5,1.8e-5,2.2400579586620518e-4,0.001993948448305341
51,3.7374917305862655e-4,0.004999658464101919,5.1038784473493375e-5,1.8e-5,2.2594874002717828e-4,0.001990090376558127
52,3.414739591288903e-4,0.005076039178450752,4.9070520680292484e-5,1.8e-5,2.278976569141721e-4,0.0019853930845526416
53,3.284677931329245e-4,0.005124993657575188,4.897936397086665e-5,1.8e-5,2.2900703179250804e-4,0.0019792687531760373
54,3.18007674186553e-4,0.0052243321670530024,4.894931317152859e-5,1.8e-5,2.2812234680106804e-4,0.001980606429162441
55,2.679206102639985e-4,0.005321434622990447,4.9825433056102756e-5,1.8e-5,2.2797891396074182e-4,0.0019823690376580116
56,2.5171726327881107e-4,0.00531289662104991,5.014393551547111e-5,1.8e-5,2.2791790954218075e-4,0.001987340923357452
57,2.560177909782728e-4,0.005406260244647004,4.9199469273769184e-5,1.8e-5,2.2878693810995818e-4,0.0019865605856381596
