frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004261,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001934
2,2.0000241636430373e-5,0.004266034218483519,4.499088203453746e-5,1.7998881345500276e-5,2.3999405805796075e-4,0.0019392058579515863
3,1.9998618321733665e-5,0.00426759766926674,4.503897272899103e-5,1.800639647178797e-5,2.4002081221184305e-4,0.001943335005259675
4,2.000730819985424e-5,0.00429722286628916,4.314276521138839e-5,1.796616672974638e-5,2.3823882280453985e-4,0.0020101531549279166
5,1.9965021069661518e-5,0.004381380016026192,3.957969475868948e-5,1.8938572684850927e-5,2.3334330040784525e-4,0.0021325047179028135
6,2.0883613523645275e-5,0.004534874344722627,3.069474978759525e-5,1.9035095965734647e-5,2.296296985895993e-4,0.0025532186283898444
7,2.188325177864464e-5,0.005021024827616695,2.601312756746394e-5,1.8927118155026768e-5,2.1965916413477823e-4,0.002866089248205049
8,2.2859585797675683e-5,0.005650070625495746,1.4188680881441152e-5,1.9912980779639783e-5,2.0647313418112887e-4,0.004495211038683578
9,2.3828159877888197e-5,0.007076734288091554,1.2220813604876338e-5,1.9948691816960845e-5,1.9854397293844685e-4,0.0048736543330423245
10,2.4861244856297393e-5,0.008639560695397858,6.913701354474174e-6,2.0875573302347238e-5,1.8676506476217919e-4,0.007176349437452795
11,2.562622463486811e-5,0.011716994389312861,5.902554698860752e-6,2.091557312895184e-5,1.802069270879962e-4,0.007962925912552134
12,2.8864789328647423e-5,0.016468685047684475,4.432116765244722e-6,2.2438306872255523e-5,1.6112690072127108e-4,0.011269782642573226
13,3.4022562794466094e-5,0.02311918060897122,3.968193774226454e-6,2.4655138737225372e-5,1.3599382028376707e-4,0.012718725632137447
14,3.6949438063572065e-5,0.031963163458979094,3.264453178468248e-6,2.562538996922284e-5,1.260728027160122e-4,0.015349611720420929
15,4.332836569669838e-5,0.04299688028763674,2.935410359802628e-6,2.8015898240297255e-5,1.0627897414168546e-4,0.017700526098165036
16,5.253141845072651e-5,0.052371452016862,2.9927690414535076e-6,3.123059891662586e-5,8.589687104204985e-5,0.0226145750357529
17,5.957834563645731e-5,0.07023511765285627,3.0999534016033782e-6,3.3298620049753456e-5,7.525839660774398e-5,0.025002285786854435
18,6.840485372467521e-5,0.09309034087118459,2.3192718917331135e-6,3.596511190875227e-5,6.403791706223034e-5,0.030000505076237576
19,7.87711004849367e-5,0.11224691583995419,1.921162112457437e-6,3.8677255503423394e-5,5.380541587808482e-5,0.03429111432288032
20,9.486886042244677e-5,0.14344592750819685,2.0221880227801655e-6,4.301900724686153e-5,4.2606603707363145e-5,0.04271130725587727
21,9.295770012617826e-5,0.15394399633794142,1.993783941598037e-6,4.280773761929919e-5,4.133262005648592e-5,0.04394473440903867
22,9.564438278592066e-5,0.1710594266459823,2.001733908371242e-6,4.3267582547482154e-5,3.788309491372316e-5,0.049584858826028554
