frame,anger,disgust,fear,happiness,sadness,surprise
1,3.1e-5,0.004263,1.79e-4,1.8e-5,1.54e-4,0.002203
2,3.248624062664925e-5,0.004260742648288188,1.7962793543148669e-4,1.8000000000214605e-5,1.4926833086330383e-4,0.0022271474017957473
3,6.229148769554793e-5,0.0042589242232207725,0.0014519958587687369,1.799999999853691e-5,7.579852689770427e-5,0.002718356677779602
4,7.450582323102194e-5,0.00425870340789603,0.0025696217662498806,1.8000000008342635e-5,6.755388304873405e-5,0.002861637756511397
5,5.526940625503087e-5,0.00425826814613265,8.666174813572298e-4,1.7999999959166463e-5,8.344096846711572e-5,0.0026352418450514728
6,4.8667746335262573e-5,0.004259129438596556,8.079331936891988e-4,1.8000000178950615e-5,1.0578079075301879e-4,0.0025066214460107723
7,3.3615416077868505e-5,0.004258971027878287,1.6969576948696322e-4,1.799999928816648e-5,1.3710576737916636e-4,0.0022756114853735633
8,4.21359905636872e-5,0.004259004883691255,4.442601727004512e-4,1.8000002544134385e-5,1.123774524297457e-4,0.0024267726284536127
9,3.4506368480722265e-5,0.004259002095291742,2.459587636386944e-4,1.7999992221355796e-5,1.39006484789267e-4,0.002282017223241418
10,3.212187452959426e-5,0.0042589934279766775,1.9352887687272e-4,1.800001680100657e-5,1.4703335203013865e-4,0.0022382908571363775
11,2.695700784955754e-5,0.00426002728507853,1.1434396741511656e-4,1.8000008351326924e-5,1.762237676913777e-4,0.0021200779967091234
12,2.476706147817086e-5,0.004264458635817113,9.307306409104942e-5,1.7999609463945032e-5,1.9009728729831585e-4,0.0020741042475853778
13,2.1372691857065136e-5,0.004270790599792359,6.142123352048833e-5,1.800298842634524e-5,2.1693132562822774e-4,0.0019936824493752394
14,2.2044528997514105e-5,0.00428909773657851,5.2030227138780984e-5,1.7983139174823224e-5,2.3409614534504762e-4,0.0019583852491585336
15,1.3427385305160497e-5,0.004334655198863666,4.662951451539979e-5,1.8081542700724663e-5,2.306944002249003e-4,0.0019270655130108308
16,5.134940002538566e-5,0.004416367034678065,4.638976487775232e-5,1.7372736320965767e-5,3.1476560244053523e-4,0.0018525245637561788
17,0,0.004459818189428601,5.256799416302024e-5,1.2822434579719824e-5,1.5062857455493467e-4,0.0014793236098810713
18,5.571860080087085e-4,0.00453149463465688,8.289337229668137e-5,3.874834257339106e-6,0.002118926083149163,5.537665435673978e-4
19,0.0029294348676106195,0.004636000645872566,3.048832427786778e-4,4.7128534121363624e-8,0.023114583070751864,5.613863437695153e-5
20,0.05418363883929464,0.004686972013381684,7.26207805651522e-4,0,0.2005003401977565,1.0224857801064486e-5
21,0.13516682936244487,0.0046690775943881244,8.618368352778785e-4,0,0.3231578874686428,6.977196228157901e-6
22,0.24680971100539242,0.004654354731083036,8.084687917218113e-4,2.944423589032304e-10,0.38324087171540405,8.180413947560604e-6
23,0.4244845867152824,0.004764667492322512,7.558848763502725e-4,0,0.4241868038214908,9.18511980662283e-6
24,0.5519322900431853,0.004816750566973388,6.266207907931939e-4,3.636833364918392e-11,0.4311815810011001,1.0442826296176719e-5
25,0.6743440988403143,0.004993130940955124,3.984968469016699e-4,0,0.40268471485589863,1.3706025587739549e-5
26,0.7504304555261427,0.005489954171152013,2.3284276816030306e-4,2.3998565416127883e-12,0.3650919608529284,2.1194824008580825e-5
27,0.8185687745135404,0.006864975085241674,1.4180374788594347e-4,0,0.2893777328857086,3.8395127894491954e-5
28,0.8826389700700366,0.009034590319507187,9.799124566822988e-5,1.0412122716567176e-13,0.18195085872906935,6.301359029608056e-5
29,0.9416202315392739,0.013101425019856786,7.38987603597131e-5,0,0.09937335634556035,1.2102832516350183e-4
30,0.9709764442252753,0.019505253084824998,6.248024565594888e-5,1.6932240881998612e-15,0.05179210558245337,2.0235931336517798e-4
31,0.980765668715271,0.025842076254249013,5.484910563013349e-5,1.6626001459439216e-16,0.032573528414644976,2.8694054762411615e-4
32,0.9831084142261677,0.030447818396075087,5.1622477012331844e-5,0,0.023985343718873595,3.448220997313325e-4
33,0.9831556891745569,0.03515537975975161,4.8610862659024025e-5,5.949654241476527e-17,0.019877329681206927,3.9448582078321947e-4
34,0.981436267134294,0.03968680574850303,4.7641110518255334e-5,0,0.017649235525737283,4.1355810338804185e-4
35,0.9773636817706853,0.04325803120298309,4.7000066998926844e-5,0,0.01674363046658219,4.239721447685616e-4
36,0.9737059053905645,0.044458611792532035,4.645419374936378e-5,2.1745138008412638e-16,0.01630586802355631,4.269308910482889e-4
37,0.9628780769155756,0.044456957953682,4.602319390036573e-5,0,0.01584903696238897,4.3094655300692257e-4
38,0.9558606636853325,0.047100272361547596,4.524828381834653e-5,2.902320632471073e-15,0.0153502229956188,4.376255412563553e-4
39,0.9527931192486938,0.04896497381302056,4.4955244721306735e-5,0,0.01470284652315994,4.4903228319408757e-4
40,0.9475033705929904,0.04822513910079192,4.501860890334586e-5,1.4060588797957933e-14,0.014661947924056425,4.507171491103958e-4
