frame,anger,disgust,fear,happiness,sadness,surprise
1,7.7e-5,0.004257,0.002758,1.8e-5,6.2e-5,0.00293
2,7.2076182736887e-5,0.004256988199037222,0.002329948718770421,1.7999990643164466e-5,6.614723186819363e-5,0.002880524008466936
3,5.155890530394913e-5,0.004257063110531091,7.674576428328519e-4,1.8000060478387432e-5,9.142770913592573e-5,0.002602603909092746
4,6.297653549729282e-5,0.004258042943545128,0.0017732575827674696,1.799965187877288e-5,7.415285074072565e-5,0.0027738489050305516
5,9.861373111835851e-5,0.004258075870706199,0.004440580544999699,1.8001788091730756e-5,4.851451402053795e-5,0.0031763418770303538
6,2.1398690077870385e-4,0.004259255132827606,0.06403525394816298,1.7991452956468995e-5,2.213748271966519e-5,0.004067363297546513
7,3.688232207448352e-4,0.004260090989679457,0.27999361657474,1.8038924113647186e-5,1.314942295044351e-5,0.00506278470707267
8,3.9031920559181855e-4,0.004259880733466928,0.4685281226306558,1.7806283068061387e-5,1.3523303426419369e-5,0.006098336379816403
9,2.5563436042195056e-4,0.0042604995934867485,0.5396862529884026,1.661723538596107e-5,3.1967901878241116e-5,0.0085679010920549
10,1.2459205941799974e-4,0.00426270985816926,0.6032084696135587,1.5797761701989014e-5,8.322831546414807e-5,0.013344261680358321
11,5.552608446879619e-5,0.00426524597639467,0.6449785350267434,1.3825906954364506e-5,3.049578777040067e-4,0.025788372371950953
12,2.276041780535025e-5,0.004274304428184643,0.6565806626707187,1.1233501067068551e-5,6.137390827806379e-4,0.043604122941110025
13,9.714696002812645e-6,0.004298835542235206,0.6112704991598911,7.731011569468109e-6,0.0011398885386728426,0.10074763097726924
14,1.542430941879754e-6,0.004347925916190758,0.4460716771856261,3.0597021093461998e-6,0.0012445144304322879,0.3500554895970117
15,3.9280886745382644e-7,0.004466593049060544,0.2832890547301049,1.2629475610917289e-6,8.229329171899628e-4,0.6414246235319834
16,0,0.0047084590924346085,0.20624549279736032,9.547300563924976e-7,6.032112103158335e-4,0.7939595309979514
17,1.866594418198736e-8,0.005091092081342043,0.1698331548456347,1.0129226623319538e-6,4.4520365229120735e-4,0.858923363302007
18,0,0.005679665644942765,0.1582669165946241,9.898808047440086e-7,3.5027787909298663e-4,0.888528395589163
19,1.0324484407389293e-9,0.006765456711934525,0.15079793449037512,1.0275275849781452e-6,2.509073380826455e-4,0.9152908028795932
20,0,0.007941968791174172,0.14886925064607986,9.061644096872283e-7,1.8830487810597905e-4,0.9317799478309531
21,5.062662162858847e-11,0.009327535501113697,0.14637895108905422,1.8426200897372758e-6,1.4255155320453162e-4,0.9448187855591194
22,0,0.01088906615583991,0.1453664146908398,2.032366648690601e-6,1.0931469115162029e-4,0.954890538319751
23,1.9795533030345846e-12,0.012113158871385922,0.14302992175797732,1.9897145543501527e-6,9.16036474167043e-5,0.9610547449422743
24,0,0.013488794058063896,0.1432139097449822,2.0123001100731912e-6,7.679995159872174e-5,0.9657655645393601
25,3.512382534882748e-14,0.014879712617470054,0.14230794163443544,1.9803722653045962e-6,6.549468813601435e-5,0.9697894209436924
26,2.935759551909263e-15,0.01901881160046427,0.1359619697220815,3.004538105956326e-6,4.4845488362388596e-5,0.9784651887770925
27,0,0.02212549866246941,0.12559718919871649,3.0268913993210814e-6,3.786707073173324e-5,0.9824901675958975
28,1.6382575955874304e-15,0.02428818674320462,0.11248076756137922,4.052414423430426e-6,3.7218181619087345e-5,0.9847865082868965
29,0,0.025362032283920092,0.09751273868917351,3.981228837377992e-6,4.142446427531839e-5,0.9859775237565872
30,1.878447332642691e-16,0.025898095695992607,0.08755939464980052,4.006069474826044e-6,4.492324435985314e-5,0.9865690602156522
31,0,0.02627008119512118,0.07109401693739385,3.998138143549634e-6,5.4306508358089136e-5,0.9873882266693434
32,0,0.026572815351755402,0.06145681242511036,4.000613748323788e-6,6.34597847038177e-5,0.9877967534427587
33,1.5843630852002404e-16,0.0267934986585869,0.05194152062004607,3.999520655293406e-6,6.929123051024327e-5,0.9886353899522216
34,0,0.027111505729772275,0.047093623332235636,4.001430411747961e-6,7.606678955180882e-5,0.9888698099217944
35,2.883496918250757e-15,0.027245560125949902,0.05476337588038327,3.994216659006841e-6,6.547625491136705e-5,0.9885090997392622
36,0,0.02743410315743712,0.06867265097137606,4.023552389727827e-6,5.0372921091756664e-5,0.9877894481272839
37,4.7195952670073176e-14,0.027746261372723832,0.07684309766403627,3.905538909094421e-6,4.4960640837674345e-5,0.987344739611233
