frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004482,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001929
2,1.9841920106605726e-5,0.006949529617102943,4.513701250848645e-5,1.806893120299834e-5,2.404466497988381e-4,0.001939959356368563
3,2.0400323953267157e-5,0.010138049690312718,4.464736164836656e-5,1.788340303416716e-5,2.3899154099480245e-4,0.0019496492760881017
4,2.114069681989429e-5,0.031585008202314885,4.380306054562069e-5,1.813080973730595e-5,2.363200389240267e-4,0.0019823013794592185
5,2.182982769069899e-5,0.10598788432921757,4.305229313383387e-5,1.8919163251242185e-5,2.32018864112807e-4,0.00204222549999345
6,2.3042032722735004e-5,0.2942638704112159,4.308025440245886e-5,1.8973751425450498e-5,2.2513985666697996e-4,0.002089837559129653
7,2.476018492079905e-5,0.49070419346306865,4.265897222981938e-5,1.9258291378399237e-5,2.1330498966378963e-4,0.0021854344209247794
8,2.6013173790218486e-5,0.6640413626725453,4.20050401956304e-5,2.0010557259513335e-5,2.028838099268614e-4,0.0022848324786575863
9,2.5929335179965446e-5,0.8886197549122787,4.2846240530997114e-5,1.9985527786383156e-5,2.035572418361762e-4,0.002260336245270534
10,2.6701083556378553e-5,0.9828579442552492,4.256170486453303e-5,2.033024503725495e-5,1.9733846081886687e-4,0.002325758814042471
11,2.8385214571544076e-5,0.968975464317279,4.207662172162992e-5,2.121055669226233e-5,1.8576215724302428e-4,0.0024478466584447805
12,2.9789189283589046e-5,0.9766476624101917,4.296056053554235e-5,2.192131193821482e-5,1.7912059640531148e-4,0.0025001152507137634
13,3.097902431254979e-5,0.9803806089733461,4.2382175227186495e-5,2.219441064208069e-5,1.7126851618783995e-4,0.002589691368209246
14,3.0431250120027985e-5,0.9785535979274478,4.2150573126468045e-5,2.1619940639824144e-5,1.7272353157476116e-4,0.002567973960405027
15,2.896561234956693e-5,0.9791109563488933,4.303253608672353e-5,2.100276531623265e-5,1.8123954413054835e-4,0.0024583901950379497
16,2.954757960378728e-5,0.9809217413891483,4.307032793524098e-5,2.1717334782252365e-5,1.7908437591735067e-4,0.0024958262016082614
17,3.0771827268328806e-5,0.9815900323584943,4.296412675226028e-5,2.2226666009016576e-5,1.735594181895831e-4,0.002544601490671036
18,3.082800918085632e-5,0.9813004110118011,4.3005406263141976e-5,2.1814671428173512e-5,1.7411171514137438e-4,0.0025210169289335595
19,2.999859341308648e-5,0.981173441652878,4.2998211769830334e-5,2.1060287184532535e-5,1.8046755396415294e-4,0.0024636613124653668
20,3.1037331981512194e-5,0.9808781383906264,4.302673094971362e-5,2.0926728635712963e-5,1.8093075181734407e-4,0.002457195929941777
21,3.271355706993985e-5,0.9808731302557938,4.292661161557366e-5,2.1026477130774362e-5,1.7707115095692749e-4,0.002490374508849104
22,3.292836583153077e-5,0.9802721583960501,4.3042169909420774e-5,2.0997528266205176e-5,1.774461211081587e-4,0.0024830469147918304
23,3.1390535796786674e-5,0.9779032505556162,4.381236229577724e-5,2.099514063588692e-5,1.8598543708513022e-4,0.0023909487174942788
24,3.0794080006271157e-5,0.9769177022532783,4.4103029268065416e-5,2.1008987319998337e-5,1.8879571566287676e-4,0.0023640238648367563
25,3.1039495829402674e-5,0.9775489231611086,4.397278666268613e-5,2.098748601298198e-5,1.883272759773122e-4,0.0023679847892002347
26,3.099788521506472e-5,0.9785353312897481,4.399359358334777e-5,2.0989284164904977e-5,1.9086775539543482e-4,0.002333726489831466
27,3.1086056022449456e-5,0.9797102063764896,4.403425877989737e-5,2.1108192210835242e-5,1.9097219729005663e-4,0.002335387323021181
28,3.069055604050206e-5,0.979473343417915,4.3919565631111675e-5,2.0657515952957454e-5,1.9512456155335175e-4,0.002300815825492903
29,2.993559947846042e-5,0.9779426654520018,4.405824286024358e-5,1.9957101457830166e-5,2.0135306205277528e-4,0.002239086696229329
30,2.9846138530201208e-5,0.9768013090390224,4.4833364305475424e-5,1.9965432332635e-5,2.0061797272306358e-4,0.0022398526747402685
31,3.0648879740500034e-5,0.9759670249967205,4.509849608238183e-5,1.9991722904039756e-5,1.9950068554122608e-4,0.0022457066819273593
32,3.0885857012306885e-5,0.9756730603350552,4.497489058408454e-5,2.00560601219488e-5,2.024990187250561e-4,0.0022196268172061952
33,3.004107866639786e-5,0.9752286349343313,4.499751944439611e-5,2.003645701952241e-5,2.0773786237392736e-4,0.002177177043840398
34,2.994041732795237e-5,0.9727100183433067,4.5005172119856704e-5,1.920110527848363e-5,2.092638843874739e-4,0.0021626631506044963
35,2.9948190011318015e-5,0.970136559354479,4.4997926684206946e-5,1.9255355101935857e-5,2.0851251812306696e-4,0.0021646952190791336
36,3.0074677669374138e-5,0.9705582356686444,4.5000276385736634e-5,2.0067678365464448e-5,2.0661357586334794e-4,0.002179609107061493
37,3.0870083414513504e-5,0.9742652847151154,4.50002028076878e-5,2.0048040225549527e-5,2.0300866588065085e-4,0.0022153274935818247
38,3.100014897676246e-5,0.9758113443489883,4.499982921588628e-5,1.9967240112636856e-5,1.991799127885148e-4,0.002249756257488826
39,3.1179887920737425e-5,0.977131246379372,4.5000110894258365e-5,2.0009168932161792e-5,1.9595617625876676e-4,0.0022748776479175987
40,3.1974392298684466e-5,0.979099307100313,4.500002715775569e-5,2.0000586462003965e-5,1.9403366913860445e-4,0.0022887739256981315
41,3.215729957475481e-5,0.9766938526968859,4.499945152541622e-5,1.9996322873598866e-5,1.9465237313000003e-4,0.0022828812263912955
42,3.16448291738452e-5,0.9739663225193617,4.500165839341554e-5,2.0006881357947197e-5,1.9870695715461478e-4,0.0022467750365835646
43,3.087574152704197e-5,0.9728071173165995,4.499827018887232e-5,1.999343863915346e-5,2.0368172892431028e-4,0.002203290425613392
44,3.0173560053263386e-5,0.9712971568815181,4.499456200767883e-5,1.9979649856884884e-5,2.0588119133783153e-4,0.002186043643412737
45,2.9362450996015308e-5,0.9688157891483847,4.502829741191655e-5,2.0105639876145303e-5,2.0600347159992595e-4,0.0021831458241194875
46,2.892390560351061e-5,0.9678716444995041,4.4941200712648584e-5,1.9760281856725382e-5,2.0862752991571053e-4,0.002161216425020305
47,2.899906131274855e-5,0.9677780866162868,4.4993707774178534e-5,1.9006517175523555e-5,2.1394311783090754e-4,0.0021194789143157283
48,2.8985729281495037e-5,0.9639852001998249,4.573846752574261e-5,1.893651729439458e-5,2.1589870396231413e-4,0.002099942465874707
49,2.9084052521576282e-5,0.9615789233101083,4.6106762238657116e-5,1.902906768775198e-5,2.1612895611033338e-4,0.0020975704236761844
50,2.8890820279479103e-5,0.9615253311407955,4.5981509850120557e-5,1.8994495660343778e-5,2.1743168317801375e-4,0.0020899049346867525
51,2.8108297907427482e-5,0.9601647856362051,4.5992338268227905e-5,1.8996619584112588e-5,2.1978846475782189e-4,0.0020709396601013503
52,2.7919764267289024e-5,0.9562121832211462,4.600643205550736e-5,1.900938857501283e-5,2.195364447068156e-4,0.002071530045158643
53,2.800623275375978e-5,0.9539843532703793,4.599801545182738e-5,1.8982495756826503e-5,2.1913720942043764e-4,0.0020734656155906943
54,2.800175951220222e-5,0.9531358264091484,4.600003244767617e-5,1.900175412129852e-5,2.2103678668395295e-4,0.002057702454068196
55,2.8123370356760727e-5,0.9477955597180194,4.60003038272287e-5,1.910072281747338e-5,2.239101954444461e-4,0.002035082788838233
56,2.7474760214113345e-5,0.9444523414931136,4.5999851618791394e-5,1.856555832143264e-5,2.2656602786233645e-4,0.0020162840421497513
57,2.7051925642479094e-5,0.9449463858786543,4.6000031384102775e-5,1.7924269333896558e-5,2.282834683242666e-4,0.002006749988646207
58,2.7884120716981857e-5,0.9448417752928345,4.600001513452974e-5,1.7975915321722642e-5,2.289515655915396e-4,0.0020050830649470538
59,2.8109185372519572e-5,0.9399464979140713,4.599995091396569e-5,1.8023056422304725e-5,2.2929786125640574e-4,0.002002672304359215
60,2.7964369259884794e-5,0.935386770732263,4.600009823061051e-5,1.799245498996092e-5,2.310145913619795e-4,0.0019894366747834425
61,2.8001625809124006e-5,0.9331914030430202,4.599997147308807e-5,1.8000350401267074e-5,2.3302928995279736e-4,0.0019736770720193805
62,2.8004319460520833e-5,0.9298627966883686,4.599948711868687e-5,1.8001042326981807e-5,2.3235276640538245e-4,0.001975561875118286
63,2.799972919017893e-5,0.9307373250993074,4.6001880549025685e-5,1.7999463647215146e-5,2.318750211390073e-4,0.001980996997005787
64,2.7997193190528617e-5,0.9361907551574967,4.599723214192824e-5,1.8000112913823535e-5,2.3195550448015044e-4,0.0019818473732153234
65,2.7995418502522966e-5,0.9418150307739543,4.599609869360139e-5,1.8000027183275637e-5,2.3189271999875805e-4,0.0019787757182316754
66,2.803540380007601e-5,0.9442322308408834,4.6029442758047317e-5,1.799996954138511e-5,2.3333647861602247e-4,0.0019723747955663327
67,2.7911290656800004e-5,0.9462053655296422,4.592648496765234e-5,1.8000010560768125e-5,2.3403126550023366e-4,0.0019696339566419685
68,2.8042699540285497e-5,0.950911619263724,4.6035391108593464e-5,1.79999992221163e-5,2.3407332044620262e-4,0.0019675259275042565
69,2.888337418779069e-5,0.9558669865806562,4.680936215051997e-5,1.799999868412397e-5,2.3623002448979637e-4,0.0019555745045473846
70,2.867139220175312e-5,0.948985295825895,4.707571657061302e-5,1.800000072718719e-5,2.3814109645817484e-4,0.0019427430582816042
71,2.779880178234046e-5,0.936733274272475,4.7019164453155146e-5,1.7999999833874556e-5,2.3934122882231834e-4,0.001933912758920946
72,2.7117794882805876e-5,0.7952092545125836,4.704017742686397e-5,1.7999999970616655e-5,2.4003654613368174e-4,0.0019307721729548213
73,2.5713649923731938e-5,0.29225414358209967,4.6346162500186585e-5,1.8000000040053573e-5,2.3910049366974553e-4,0.0019350942797870662
74,2.4536926185939602e-5,0,4.589053959979162e-5,1.799999998529152e-5,2.3978351873437577e-4,0.0019303880637257052
75,2.3939230984314296e-5,0.011683733143216087,4.601078780484987e-5,1.8000000001449586e-5,2.421811007695918e-4,0.0019157043165563385
76,2.32177606057352e-5,0.010308003916578368,4.60122467989446e-5,1.8000000001645636e-5,2.4297186587974825e-4,0.0019076679615504942
77,2.2516142632354948e-5,0.0012740318977869413,4.599269063353884e-5,1.7999999999017822e-5,2.4301109271630234e-4,0.001907908295790637
78,2.172974536415296e-5,0.005162909585790689,4.60017990381241e-5,1.800000000024174e-5,2.4299727379197933e-4,0.0019106239934457267
79,2.1024384582659854e-5,0.004418916505609402,4.6000221035997624e-5,1.80000000000297e-5,2.42999667893763e-4,0.0019110372305843868
80,2.1048062640462884e-5,0.004127214767796455,4.599960992313244e-5,1.7999999999947586e-5,2.430005525280302e-4,0.0019103460182694162
81,2.067082920611597e-5,0.004352007410663384,4.60001517493479e-5,1.800000000002039e-5,2.429998806181104e-4,0.0019097853288630947
82,1.994830417863822e-5,0.004266872351662662,4.599998154690397e-5,1.799999999999752e-5,2.429999376873425e-4,0.001910105393284
83,1.9957552190604492e-5,0.0042626022718374144,4.5999984830785916e-5,1.7999999999997964e-5,2.4299958749976762e-4,0.0019120300426685916
84,2.0027558334493812e-5,0.004268755954980872,4.600000992947096e-5,1.8000000000001322e-5,2.4300196885423362e-4,0.0019164753534168272
85,1.999273207882118e-5,0.004260251331734037,4.599999722863123e-5,1.799999999999965e-5,2.4299628152431402e-4,0.001919493054083064
