frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004289,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001953
2,1.8976469256935636e-5,0.004287872202824907,4.500000055899904e-5,1.8000000000000278e-5,2.3795293836444294e-4,0.0019740186045182294
3,1.9010539950150064e-5,0.004285442769874143,4.49999962074065e-5,1.7999999999998117e-5,2.38021080914114e-4,0.0019701927490877926
4,1.8996523505111628e-5,0.004282584069382149,4.500002177516264e-5,1.8000000000010822e-5,2.3799304118941444e-4,0.001976032560111527
5,1.9000996448811844e-5,0.004283971645749908,4.4999891760585664e-5,1.7999999999946207e-5,2.3800202183154936e-4,0.001980217346623994
6,1.89997397056982e-5,0.004283930433143875,4.50004867161651e-5,1.80000000002419e-5,2.379993493052846e-4,0.001987231059653647
7,1.9000063492629185e-5,0.0042811825887537625,4.4997982314461045e-5,1.7999999998997212e-5,2.3800066634112766e-4,0.001983073390416899
8,1.899998318618076e-5,0.0042804860251633705,4.500772906474189e-5,1.8000000003841346e-5,2.379979002840875e-4,0.0019754878213894826
9,1.900001278545025e-5,0.004279801359442264,4.497303316385775e-5,1.7999999986597486e-5,2.3800723418744105e-4,0.001976893454593643
10,1.8999969259167887e-5,0.004288709238703366,4.508175755715658e-5,1.8000000040633492e-5,2.379780835674723e-4,0.0019817168598197355
11,1.9000067610317472e-5,0.004290934433154346,4.4066159069195954e-5,1.7999999909284547e-5,2.3804892703559438e-4,0.0019913499008746313
12,1.9e-5,0.004294,4.4000000000000006e-5,1.8e-5,2.37e-4,0.001996
13,1.8998741726468792e-5,0.004294040358829665,4.3996488478796275e-5,1.8000001689771814e-5,2.3701274741979217e-4,0.002001140641544332
14,1.9010134368674417e-5,0.00429494322250038,4.400157368135026e-5,1.799998639023111e-5,2.369970083304456e-4,0.001999931248970364
15,1.8941202470739997e-5,0.004291894408935585,4.399947634908765e-5,1.8000078961099375e-5,2.3698523707598089e-4,0.002001367012643853
16,1.93405278463713e-5,0.0042881505932404335,4.400017289292278e-5,1.799960726791662e-5,2.3708250185764708e-4,0.001999732631437191
17,2.0104919008872223e-5,0.004288832276394574,4.3999852351797714e-5,1.800176604453418e-5,2.3653273932849994e-4,0.001995772092032434
18,1.9974541872461993e-5,0.004290724268862473,4.4000460528980746e-5,1.7992678834431802e-5,2.3599305703472516e-4,0.0019946100485874973
19,2.000623256761138e-5,0.004295860732761451,4.399826965609118e-5,1.8028044890119363e-5,2.3542807446896792e-4,0.001997197914802251
20,1.999675306778948e-5,0.004300217391645552,4.400603035261302e-5,1.790215090870197e-5,2.3432016884916308e-4,0.00200275971410765
21,2.0006609489190574e-5,0.004303892031622265,4.398171848508072e-5,1.8844365562842514e-5,2.3244267098227294e-4,0.0020071671752085797
22,1.998565519054542e-5,0.004295162858796251,4.4040813862900716e-5,1.9036427200678036e-5,2.2932299942824978e-4,0.002013437795235214
23,2e-5,0.004243,4.3e-5,2e-5,2.24e-4,0.0020210000000000002
24,1.897374076375248e-5,0.004104097886736803,4.186935536889332e-5,2.1311144732690144e-5,2.1276029455384284e-4,0.00203800295634131
25,1.8827480099611892e-5,0.0038983533363194534,3.952663681141387e-5,3.30712807124827e-5,1.9634452029863142e-4,0.0020670676818599874
26,1.6130691264390787e-5,0.003415731763279163,3.391858288578645e-5,0,1.6460086782370392e-4,0.002108286384893184
27,1.0857931725496203e-5,0.00215869595695754,2.106852464114182e-5,3.456469058554219e-4,9.58560204487044e-5,0.002178564316936681
28,4.868750312050766e-6,0.0010285436678180758,9.117592337871973e-6,0,4.0946175257571656e-5,0.0022619918117877894
29,1.6534441767852507e-6,4.0534553762627e-4,3.504145963170293e-6,0.015447276426513135,1.4479535491163984e-5,0.0023876872270227095
30,8.600555241987419e-7,1.5192539260422405e-4,1.0857362483157773e-6,0.11486754674774384,4.5641297229125925e-6,0.0026035847882120372
31,1.155198455877277e-6,1.1019638928058379e-4,1.0872719187930868e-6,0.33380018184392285,2.5496428566717295e-6,0.0029215183420483863
32,4.000136408850511e-8,7.318728528917835e-5,1.4947254854232243e-7,0.6743536073622166,1.0561094904898504e-6,0.003556073749340793
33,9.656404666924005e-7,7.141762499291995e-5,0,0.8170846623595809,1.0399675754190596e-6,0.004601852716479372
34,0,5.3e-5,0,0.941373,0,0.005632000000000001
35,1.787084884065457e-8,3.9644219705450835e-5,9.562413018065807e-10,0.9780171197697552,1.3584739433624207e-8,0.006364872771009794
36,0,3.992438923741074e-5,0,0.987477575632274,0,0.007894932018977691
