frame,anger,disgust,fear,happiness,sadness,surprise
1,3.5000000000000004e-5,0.0044,4.4999999999999996e-5,1.8e-5,2.4e-4,0.0019370000000000001
2,2.793529887022804e-5,0.00449761954160388,4.49742939826452e-5,1.799179434229526e-5,2.391955434784648e-4,0.001963299147171839
3,2.465164936810496e-5,0.004314820193276269,4.4732032867801564e-5,1.8030091454775826e-5,2.378542223421959e-4,0.0019605801780209365
4,2.34564259744241e-5,0.005339069226702587,4.2060351801675716e-5,1.790087711047577e-5,2.3521121830278498e-4,0.002088037491272855
5,2.2638874150685244e-5,0.0031731165201710175,3.9178519284986095e-5,1.828376223696668e-5,2.266504833787029e-4,0.0021714233417293913
6,2.1970407426102423e-5,0.008426399950687665,3.1596577308550886e-5,1.9069125134936995e-5,2.1428597263049222e-4,0.0027174766448818132
7,2.2013907175065988e-5,0.009228143487414249,1.4461481867944749e-5,1.900549498795059e-5,2.0996938033558172e-4,0.0043251956154518045
8,2.1171470582007458e-5,0,8.64981298140416e-6,1.8986974084000727e-5,2.1333611083882884e-4,0.00563993325676907
9,2.0938112867645594e-5,0.3344511870283021,4.6512436018008075e-6,1.9013354080781428e-5,2.1364415151023294e-4,0.008731051247094768
10,2.095340713783744e-5,0.8099266959566706,2.598163792934673e-6,1.897318052458463e-5,2.1302815098339284e-4,0.010515308963356127
11,2.1199331616339957e-5,1,2.8786174662063807e-6,1.906040579599941e-5,2.12402873373891e-4,0.011427790768792278
12,2.2118172331358528e-5,0.9946765237806572,1.9230565907389546e-6,1.8918530993967943e-5,2.1248640714459485e-4,0.013016259836489661
13,2.2932119783068975e-5,0.9984454893721256,1.985088007776157e-6,1.804480777105441e-5,2.1782025252597856e-4,0.01257309551427637
14,2.3864980881951262e-5,1,2.015844302808e-6,1.792480147226101e-5,2.1607099595751498e-4,0.013751214685723085
15,2.3744887391959487e-5,0.9990745657239146,1.999994895547464e-6,1.8132889023267545e-5,2.132502761601955e-4,0.013698075504965131
16,2.1744012071607274e-5,0.9996616558426292,1.9770236662330547e-6,1.7574378826903218e-5,2.0959472012931933e-4,0.014262135681562645
17,1.946788356399074e-5,0.999509981510572,2.0574030756664606e-6,1.6936828595280173e-5,1.9846302281379554e-4,0.01601544525019131
18,1.7765552418051847e-05,0.9995463543326032,1.937940260351576e-6,1.8256264292591704e-5,1.7766666209917487e-4,0.017274370578474488
19,1.4415098449002885e-5,0.9995033993527664,1.053086708142504e-6,2.3155993017420822e-5,1.4890483769235743e-4,0.019588246605717646
20,1.0479995782389237e-5,0.9993682036990483,1.042639913255607e-6,4.1501791854401394e-5,0.00010651158464618154,0.021092201343323805
21,5.381467718093386e-6,0.9987806823634389,4.470003142432438e-7,1.911937923527363e-4,5.2343944654948086e-5,0.0259719101645782
22,1.7169014017682791e-6,0.9971836372298849,0,0.0014708412045166227,1.7099940128901157e-5,0.02967519759549957
23,9.418213487209906e-7,0.9943678497317269,2.635039412084815e-8,0.009230932825141936,8.463971546834013e-6,0.034181698925699194
24,1.0021900651708677e-6,0.992145293495974,0,0.019123855737996118,4.935357166605634e-6,0.04177517877141349
25,9.834709889746963e-7,0.9930719465190642,0,0.014119472796618775,5.824582578877901e-6,0.038904211369522546
26,1.1277976495690607e-6,0.9933216595359385,1.3068406867578492e-9,0.013460792206449275,6.134966961482075e-6,0.03928613086656724
27,3.550168910946291e-7,0.9929959596053561,0,0.018299199506605468,5.897485578388832e-6,0.035213065959076535
28,2.335970388008768e-7,0.993219937055074,1.671425938661438e-10,0.017587210516829765,6.213263594254724e-6,0.030761286639194946
29,1.1051445269722917e-6,0.9941697134341774,0,0.010781157569309216,7.367143543139838e-6,0.030291605880788407
30,9.964842645820222e-7,0.9951713648277613,6.214666148687121e-12,0.007780983571091717,9.030833456284865e-6,0.026022374858564266
31,1.0035473521550793e-6,0.9952709087821797,1.033681731894869e-10,0.008825363390633051,1.0465043835054451e-5,0.021917608410571405
32,9.297885329962365e-7,0.9965063486565509,0,0.004792474362610267,1.5192583039934091e-5,0.021180738457327864
33,1.3992220490357786e-6,0.9978642737473657,1.9448645198838396e-9,0.0015598152476815387,2.2846493658489173e-5,0.020969449941450724
34,2.422100039533159e-6,0.9984993919310423,0,0.0013965638867646129,2.8929098536417514e-5,0.019504364425704458
35,3.040413305571873e-6,0.9988821502851113,8.890602990438079e-9,0.0010495122049077126,3.2900959816592904e-5,0.01840717876010969
36,2.9984494356671653e-6,0.9991906902493508,1.685985794169369e-9,7.90775353337833e-4,3.8916637778096474e-05,0.018302829271370988
37,3.677309505236713e-6,0.9992868033039957,0,5.662245051804449e-4,4.680085162276368e-5,0.01681405515773527
38,5.444843905325038e-6,0.9994517083954215,6.709666830613967e-7,3.619637882087964e-4,5.786115099117243e-5,0.016403942622016908
39,6.100857598589814e-6,0.9995948959833992,1.1031565534316435e-6,2.70031746082886e-4,6.554424964934382e-5,0.016098337597965622
40,6.171907901795682e-6,0.9995908879463093,9.72057431719207e-7,2.3910198162400037e-4,7.191844265865181e-5,0.015396059458535786
41,7.154661088478929e-6,0.9995544606625386,1.0047286626727554e-6,1.7901085805574547e-4,8.291467174711559e-5,0.015065007307110865
42,7.96337697103122e-6,0.9995996670476646,1.0005573328490794e-6,1.373971060267483e-4,9.451094526124134e-5,0.014646545852201492
