frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.004266,4.6e-5,1.8e-5,2.5299999999999997e-4,0.001877
2,2.291461234409956e-5,0.004274668459418574,4.7945791315622575e-5,1.6054273137334265e-5,2.7330000101055105e-4,0.001765442422981797
3,2.2085241133970707e-5,0.0042915935471455864,4.689647371048718e-5,1.7103085372694417e-5,2.658311222800784e-4,0.0018226797678698684
4,2.3148205213911744e-5,0.0042854666125562504,4.702920125078411e-5,1.6973290441933902e-5,2.7467184041378624e-4,0.001797053726390291
5,2.2912486014687253e-5,0.004302856793089392,4.700664451752129e-5,1.698138774026463e-5,2.684475302789838e-4,0.0018166267517778004
6,2.3396319202734317e-5,0.004307571479691278,4.693732805350147e-5,1.7113457946812124e-5,2.719660350761247e-4,0.0018170767973092268
7,2.53324829109009e-5,0.0043583364261741385,4.724309205404529e-5,1.6269463222576765e-5,2.835078615900161e-4,0.001793172950972683
8,2.7896765224568588e-5,0.004434132180919505,4.5276157273929636e-5,1.6072270516201434e-5,2.796622635307422e-4,0.001852258938357683
9,3.613421085253688e-5,0.00494710705478268,4.588803804189745e-5,1.5023863463822783e-5,2.9567970010179937e-4,0.0018039210543628384
10,5e-5,0.006573,4.6e-5,1.6e-5,2.57e-4,0.002029
11,9.198985595054234e-5,0.01467832637848286,4.7077699105740566e-5,1.613069981813281e-5,2.216904230833074e-4,0.0023335348718698267
12,1.9401834257222608e-4,0.07189178137139732,4.866522685572818e-5,1.832734331514503e-5,1.5910508787561378e-4,0.0029883308447131076
13,5.998868412806489e-4,0.3418082636240959,5.343277579627696e-5,1.9341794801284293e-5,1.2915147711915322e-4,0.0035619102583102835
14,0.0012526600695203062,0.7432461532284579,6.089709787786202e-5,1.713096308630406e-5,1.33188143316594e-4,0.0034403071848717885
15,0.0064553793797175844,0.9163080172982274,8.098295157722552e-5,1.1514191745357768e-5,1.909971948013904e-4,0.002576621013148901
