frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004279,4.4999999999999996e-5,1.8e-5,2.39e-4,0.001966
2,1.9999999997511914e-5,0.004277917887015732,4.5000000927563517e-5,1.7999999999539377e-5,2.389999179216163e-4,0.00196411090997826
3,2.0000000014226892e-5,0.004281074354274996,4.499999469618735e-5,1.800000000263384e-5,2.3900046932459132e-4,0.00195908603393827
4,1.999999992474878e-5,0.0042752852061038295,4.500002805379787e-5,1.7999999986068667e-5,2.3899751757120789e-4,0.0019599212790687355
5,2.0000000360171753e-5,0.004274881066578736,4.499986572728426e-5,1.8000000066678966e-5,2.390118815447746e-4,0.001959986446531239
6,1.9999998382726717e-5,0.004275108085388938,4.5000602922565955e-5,1.7999999700592532e-5,2.389466484950133e-4,0.001960194605753845
7,2.0000006967002243e-5,0.004273316999996872,4.4997402688270834e-5,1.8000001289808294e-5,2.3990849119780175e-4,0.001957081745253549
8,1.9999970843613665e-5,0.004271073066401662,4.50108695564615e-5,1.7999994602248192e-5,2.4002789885914583e-4,0.001959635847070417
9,2.000011942855149e-5,0.004271918451074317,4.4955476808119306e-5,1.800002210993064e-5,2.3999395630551717e-4,0.0019593267141030154
10,1.9999518862967226e-5,0.0042705699450884885,4.517936880389657e-5,1.7999910926605988e-5,2.399912463284274e-4,0.001957537666959237
11,2.000191268350133e-5,0.0042679978713361846,4.428694794103563e-5,1.8000354097064933e-5,2.4004477653913472e-4,0.0019551585288360733
12,1.999247955815279e-5,0.0042707412109396405,4.780363507070245e-5,1.7998607732861576e-5,2.3935046502010537e-4,0.0019653382931479812
13,2.00292961724357e-5,0.004277007900050963,3.451311967268034e-5,1.800542363055157e-5,2.370081598211002e-4,0.001980577380858696
14,1.988678535844671e-5,0.004288295476452849,9.044621622016416e-5,1.797904045690061e-5,2.3135153158376572e-4,0.002042931448517024
15,2.080332208138591e-5,0.004316968110318198,0,1.8080431169971227e-5,2.1629894855674728e-4,0.0020852097799810812
16,2.3229972689164962e-5,0.004351307142180972,7.535810272260476e-4,1.7016145233159406e-5,1.5449801464833814e-4,0.0028283011723289077
17,4.701171402032989e-5,0.004400904964582266,0,1.22142273537901e-5,5.027674007073133e-5,0.004924626786038047
18,4.1880409881292805e-5,0.004460579777597235,0.03383724382845662,5.690672940312205e-6,4.7350900384329756e-6,0.03413395444669687
19,1.8009733432266915e-5,0.004517806712433539,0.04808052375448128,2.4127946984308976e-6,2.1535617189043397e-6,0.15699340937997464
20,8.463855553378218e-6,0.004777795758114298,0.03133086072216884,1.3757146358252156e-6,6.414385968028631e-7,0.33384330822284547
21,5.088064718549943e-6,0.004355309075472358,0.015546538364782037,4.640525069586433e-7,1.5636699921572993e-6,0.5042826818775438
22,2.3379083949121256e-6,0.002491890196438683,8.043179366198881e-4,0,2.236727546300987e-6,0.662585020600549
23,5.957254263161548e-8,0,0,0,2.6142601091002973e-6,0.8089566906431267
24,0,0,0,0,2.719175799237067e-6,0.9437229899904769
25,0,0,0,0,2.5743827353931313e-6,1
26,0,0,0,0,2.202789036250328e-6,1
27,0,0,0,0,1.6273028204904904e-6,1
28,0,0,0,0,8.708322067954595e-7,1
29,0,0,0,0,0,1
30,0,0,0,0,0,1
31,0,0,0,0,0,1
32,0,0,0,0,0,1
33,0,0,0,4.184923102187909e-7,0,1
34,4.955447241365042e-7,0,0,1.1282733396967462e-6,0,1
35,2.3401951046004626e-6,0,0,1.917601935379043e-6,0,1
36,4.400189385831188e-6,0,0,2.7799994643356396e-6,0,1
37,6.655798600860177e-6,0,0,3.7089872936364986e-6,0,1
38,9.087293782718928e-6,0,0,4.6980867903515726e-6,0,1
39,1.167494596443895e-5,0,0,5.74081932155081e-6,0,1
40,1.439902617905171e-5,0,0,6.83070625430418e-6,0,1
41,1.7239805459588755e-5,0,0,7.961268955681625e-6,0,1
42,2.0177554839081526e-5,0,0,9.126028792753101e-6,0,1
43,2.3192545350561565e-5,0,0,1.0318507132588575e-5,0,1
44,2.6265048027060322e-5,0,0,1.1532225342257992e-5,0,1
45,2.9375333901609343e-5,0,0,1.2760704788831318e-5,0,1
46,3.250367400724012e-5,0,0,1.3997466839378503e-5,0,1
47,3.563033937698409e-5,0,0,1.52360328609695e-5,0,1
48,3.873560104387285e-5,0,0,1.646992422067426e-5,0,1
