frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004261,4.4999999999999996e-5,1.8e-5,2.41e-4,0.0019270000000000001
2,2.0000010074510716e-5,0.0042663397257552615,4.500000571234694e-5,1.799999788959739e-5,2.4090266729291586e-4,0.001927384260120564
3,1.9999931315256294e-5,0.004266351540080052,4.4999961055072845e-5,1.800001438803993e-5,2.3991207022099777e-4,0.0019330153805170672
4,2.0000391644582638e-5,0.004262499468037715,4.500022206634131e-5,1.7999917958521948e-5,2.4009053817409463e-4,0.001938787137717151
5,1.9998083071070826e-5,0.004263584422378859,4.499891308238964e-5,1.800040155715065e-5,2.3960392258766698e-4,0.0019424079637310658
6,2.000840083018491e-5,0.00426358438618599,4.5004763353575925e-5,1.799824019900749e-5,2.3891133456061146e-4,0.0019484795599612862
7,1.9966583001110206e-5,0.004262823099487687,4.498105223202292e-5,1.800700017337794e-5,2.3898426506842156e-4,0.0019473177879232866
8,2.0119434296674803e-5,0.004263647598222966,4.50677204242476e-5,1.7974980973403594e-5,2.3913104733584812e-4,0.001955015757655797
9,1.910715943100486e-5,0.0042649040192811365,4.479294604516895e-5,1.8076495214853765e-5,2.3753107001593248e-4,0.0019538816885043536
10,1.908999988151272e-5,0.004264960883400489,4.4695898719097905e-5,1.7083464040556522e-5,2.3198951533620648e-4,0.0020859537744504805
11,1.5961182462496303e-5,0.004266004923243496,4.122289655542255e-5,1.5979680773294197e-5,2.1277032859387163e-4,0.002425293968269274
12,1.0136806554474102e-5,0.004266065090711256,2.0257559950794627e-5,1.1287720886559926e-5,1.6314658406093089e-4,0.0029310874716984335
13,2.051173892728725e-6,0.004267108938181233,1.0913818166809543e-4,3.7571145068709746e-6,5.665197015182536e-5,0.02935678875955812
14,8.661530292140464e-7,0.004266898260305732,0,7.48029741040459e-7,6.238057367420554e-6,0.18355095193329862
15,1.7144218912203382e-6,0.004267424842680915,0.00603121870371584,1.0688560708986248e-6,2.239954747522009e-6,0.3632671556104935
16,3.714079748713984e-6,0.0042680199019853775,0.023727724346805062,9.830224858559404e-7,7.93429788035965e-7,0.4364779149169037
17,4.038446445108427e-6,0.004268514406379447,0.029966083169641857,1.0037959667131704e-6,1.046191786123461e-6,0.45310923756512694
18,3.9923550262873096e-6,0.004270157049927515,0.027353515229483965,9.99245903212264e-7,9.908053436994528e-7,0.4720212144681821
19,4.0012684682117156e-6,0.004275569415160798,0.02275063912634394,1.000122961254534e-6,1.0015541740753545e-6,0.5019136637472088
20,3.9998615800889855e-6,0.004287643481234946,0.01620388491453844,9.999909570949125e-7,9.997725115919524e-7,0.5549319867009757
21,3.999992022168368e-6,0.004313616510834346,0.010854788490634306,1.0000043705779356e-6,9.99922160657092e-7,0.6158629663418532
22,4.000010672192115e-6,0.004363894767510791,0.0066825755429315,9.998703611766853e-7,1.001742151191903e-6,0.6857077822967004
23,3.9999955035362076e-6,0.004461937572266262,0.004710625361013127,1.0009550564262209e-6,9.873513768806429e-7,0.7357876371499658
24,4.00000267790317e-6,0.004659048351992479,0.003110388533163978,9.947120231789525e-7,1.0699774454142778e-6,0.7911213145064497
25,3.999993128413834e-6,0.005232034233717664,0.0020680425890014327,1.025266155640159e-6,5.89304098272312e-7,0.8501357451917487
26,4.000028088079547e-6,0.006607441787655304,0.0016189017927564183,8.914316622622432e-7,0,0.900519066710324
27,3.9998907755297705e-6,0.009285312216047208,0.0014307665614883749,1.6690395640991558e-6,2.154250051069683e-8,0.9396006314173567
28,4.000380539013439e-6,0.01388338734965732,0.0013442399476132386,1.9851252235651408e-6,0,0.9653206742066395
29,3.9988875333180926e-6,0.01893574520867472,0.001303890647139421,2.774114737146197e-6,7.917572909655149e-10,0.977300944106656
30,4.0020802595080155e-6,0.023832042437153644,0.00128755527150442,3.964220958206388e-6,0,0.9825326348487784
31,4.0039645868679125e-6,0.028919855447023596,0.0012620399027333112,3.996528673696043e-6,0,0.9844615887906499
32,3.925659582930079e-6,0.03922246737653121,0.0010536332842636061,4.003202122773899e-6,7.061367485569591e-9,0.9851210451985121
33,2.70979418566446e-6,0.06304631421652003,2.694396404166239e-4,3.99971808292009e-6,0,0.9825738547150552
34,1.9165523860772425e-6,0.11947639316414094,0,3.9949295960546885e-6,3.062216590516645e-7,0.9717401715147693
35,2.046716758049441e-6,0.18587789938447952,5.9393939050177196e-6,4.025686386168255e-6,1.1062319661167523e-6,0.9632984176261635
36,1.8848357950435253e-6,0.23851676200204736,0,3.890273956292503e-6,9.743157323543764e-7,0.9616566211036969
37,2.6839794462651105e-6,0.2961773131132662,3.145484153326305e-7,4.681431708143182e-6,1.0055826827463834e-6,0.9579433430474179
38,2.9757973585371713e-6,0.34289508044700345,0,4.980957487801881e-6,9.990625020704062e-7,0.9542781776698932
39,3.8098517911791126e-6,0.38747408117665166,9.562354712472625e-9,5.795720900104458e-6,9.99745081989543e-7,0.9414529701638295
40,4.931545810981729e-6,0.40064163875014486,0,6.9555091487496634e-06,1.0007084036831864e-6,0.9279880351945484
41,7.134141798898322e-6,0.40628132825744684,0,8.079119785869315e-6,1.0021356086989967e-6,0.9055028218438382
42,1.0049161456837322e-5,0.40636130037384965,1.0252852844290477e-10,1.0051410278736641e-5,9.688048570925475e-7,0.8661447743330108
43,1.4651496484349e-5,0.3956362657278747,0,1.2376152877610024e-5,1.2254134150032801e-6,0.828780016521298
44,2.9839177687033195e-5,0.3618011577341542,1.1942747050171138e-11,1.9541757104477027e-5,2.012875394697498e-6,0.7121381565970858
