frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004262,4.9e-5,1.8e-5,2.34e-4,0.0019470000000000002
2,3.9739399909432914e-5,0.004275976466956085,3.331784735115637e-4,1.8000002349475625e-5,1.1835076182712461e-4,0.002388843201127018
3,5.140951336221406e-5,0.004269621778452004,9.570485431214747e-4,1.799998392745083e-5,9.381273692800048e-5,0.002577586052497177
4,7.310753617328184e-5,0.0042647167771258125,0.001840959668601785,1.8000090828591827e-5,6.159773156651353e-5,0.002888214392391061
5,1.1227415816845052e-4,0.004262846338765512,0.009486251036858472,1.799956374509394e-5,4.3994485315307174e-5,0.0032627752560031326
6,1.2253848940958615e-4,0.004262583459977107,0.010979574560674808,1.800185127999916e-5,3.748010702704266e-5,0.0033763915033280705
7,7.151410770857126e-5,0.004261258104688765,0.002063296816275392,1.7993032149455717e-5,6.55616755755922e-5,0.002875732935037072
8,8.050887584907436e-5,0.004260854894171997,0.0032052418474406517,1.802240176952199e-5,5.970296824896156e-5,0.0029604134792994043
9,8.460699251065286e-5,0.004261969576369036,0.00354279596175721,1.7947585121076e-5,5.58072925447478e-5,0.003006237756153327
10,6.3e-5,0.004261,0.001483,1.8e-5,7.5e-5,0.002748
11,4.9840742968108216e-5,0.004259832377673131,7.327640347076932e-4,1.90359190457599e-5,9.523559740573448e-5,0.0025570880195165692
12,5.8298735588087576e-5,0.004257516575144519,0.0011959321810886285,9.658792152657634e-6,8.05030128265973e-5,0.0026919200504181917
13,5.972997261970565e-5,0.004255360496175156,0.0012799457904921156,6.558398192123112e-5,7.941590355676605e-5,0.002705338191389223
14,5.723338214883409e-5,0.004247506806837632,0.0011076508154188255,0,8.266526343644373e-5,0.0026713718262605496
15,5.8374458882212557e-5,0.004250041868985046,0.0011723076150978494,9.883912141996634e-4,8.011783784367337e-5,0.0026892913976452426
16,4.440999404348167e-5,0.004170209976363667,5.390577186783195e-4,0,9.865748348112421e-5,0.002483202244132329
17,3.434685684817337e-5,0.003963476782268731,2.7018473015157877e-4,0.011765573226137069,1.1329681540565057e-4,0.0023400435097961384
18,1.0204660632870219e-5,0.0016018778660140099,5.030782515490188e-5,0,5.6655066432500924e-5,0.002136940625174739
19,0,4.6e-5,1e-6,0.586149,2e-6,0.002033
