frame,anger,disgust,fear,happiness,sadness,surprise
1,3.8e-5,0.004261,3.2399999999999996e-4,1.8e-5,1.25e-4,0.002349
2,3.7709907688814974e-5,0.004258770750199088,4.0148932354268276e-4,1.8e-5,1.288663797025152e-4,0.0023530568382705186
3,6.768562061208867e-5,0.004257065021728187,0.0018257993199405401,1.8e-5,6.732685176466132e-5,0.0028402044080005806
4,4.867030231525258e-5,0.004257834364773993,6.822250057859216e-4,1.8e-5,9.546661335138552e-5,0.0025729129998736102
5,4.595917480484129e-5,0.004255091460157028,6.140693250254169e-4,1.8e-5,1.015316682604164e-4,0.002531013474568431
6,5.327823479293956e-5,0.004254229601240419,9.275170069592141e-4,1.8e-5,8.757963999418477e-5,0.0026405172125746135
7,5.369651025629595e-5,0.004255299799198144,8.858328497263409e-4,1.8e-5,8.661147086342296e-5,0.0026388169560860107
8,6.770984894793993e-5,0.00425789426944514,0.0019625602567540975,1.8e-5,7.012480685921228e-5,0.002817175802774891
9,7.734657001996211e-5,0.004258553442578722,0.0026047285625125263,1.8e-5,5.932637033223848e-5,0.0029575759121132916
10,1.0358293501818324e-4,0.004257867202159135,0.006951403150846238,1.8e-5,4.602689246206868e-5,0.0032206214828700633
11,1.0537675892490804e-4,0.004258111083177497,0.00707779956937204,1.8e-5,4.369728194360074e-5,0.0032475935602549197
12,1.2138505403802444e-4,0.004257060785200185,0.010753667322462624,1.8e-5,3.887658959643326e-5,0.0033742396253186014
13,1.432989540170449e-4,0.004257017762451281,0.01765638898717667,1.8e-5,3.216207981298487e-5,0.0035711468681700644
14,1.722227511481174e-4,0.0042560026206837605,0.030373996316524446,1.8e-5,2.6806646373086698e-5,0.0037849546547526966
15,1.9503017858037223e-4,0.004257092534251852,0.04296205386191081,1.8e-5,2.3594547919218607e-5,0.003920667249997906
16,2.4839934935711605e-4,0.004256915506831237,0.08757227482537493,1.8e-5,1.8851438602103695e-5,0.0042179390127130316
17,3.185826906773714e-4,0.004257317434960785,0.1659804469353769,1.8e-5,1.4306707096391928e-5,0.0045632226335667
18,3.2095472798899404e-4,0.004257833353951325,0.1709034318195908,1.8e-5,1.406702003640337e-5,0.00457556041004963
19,3.4463699194825856e-4,0.004256421511888478,0.20450567001820008,1.8e-5,1.3652251430339984e-5,0.0046955569240997065
20,3.705396119304355e-4,0.00425593612094893,0.24295160866950594,1.8e-5,1.2335543391490739e-5,0.004820068385282354
21,3.879499119071734e-4,0.0042560161167256045,0.2676842661949825,1.8e-5,1.2045500752127622e-5,0.004875653083368342
22,3.9510999559175415e-4,0.004255991414066445,0.2779120765727913,1.8e-5,1.1292364650795734e-5,0.00489405644750224
23,4.1057836262536744e-4,0.004256018573154243,0.3037427604794463,1.8e-5,1.0927672345491382e-5,0.004971833269758352
24,4.1900486574148013e-4,0.004255949456163502,0.3177299865507151,1.8e-5,1.1071656921977168e-5,0.005025971256897907
25,4.3315435797646595e-4,0.004256923094409461,0.3398532975229328,1.8e-5,1.0051541848434486e-5,0.005079715854388169
26,4.346295304227598e-4,0.004258008864881563,0.3426142877124977,1.8e-5,1.0017725247999464e-5,0.005092663312915149
27,4.114982649985155e-4,0.004257993401937925,0.30693017463064204,1.8e-5,1.1024098433678432e-5,0.005009796709552087
28,4.122854860824788e-4,0.004257976613025723,0.3084140027279702,1.8e-5,1.1168263585511838e-5,0.005017779262130502
29,3.939080303385326e-4,0.004258171056239382,0.2766919149906497,1.8e-5,1.1856528959841226e-5,0.004907799626509146
30,4.1341765655257827e-4,0.004259425115699251,0.3067444440149247,1.8e-5,1.0961869315943477e-5,0.004980673591849805
31,4.3080338144943633e-4,0.004260077559318835,0.3332669864295205,1.8e-5,1.0512487910206082e-5,0.005040006832517485
32,4.307062508911644e-4,0.004259982489296565,0.33268019148075967,1.8e-5,1.0497962737626095e-5,0.005033999888647081
33,4.4018378258978017e-4,0.004259996476887525,0.34818856619065125,1.8e-5,1.0512306014636979e-5,0.005074643843742558
34,4.474724997577902e-4,0.004260029149450341,0.3619910831842998,1.8e-5,9.903438462879541e-6,0.005126571823199903
35,4.5797125839484615e-4,0.004259897102151035,0.3772002475831238,1.8e-5,1.0017671747360818e-5,0.005152280958014015
36,4.7058167881220087e-4,0.00426087918929124,0.3977287860138581,1.8e-5,1.0002228734632809e-5,0.0052000851695913905
37,4.4988455418435043e-4,0.004260978723069519,0.3642774965655827,1.8e-5,9.987349541024672e-6,0.005123443953775031
38,4.6373553242862463e-4,0.00426198816758452,0.3859457843671577,1.8e-5,1.0006279928112634e-5,0.005165872776394805
39,4.8686582622904455e-4,0.004263071041126476,0.4247073465900497,1.8e-5,8.960474194156166e-6,0.005282429264396796
40,0.00049137261556100105,0.004264124166536369,0.43295317077142415,1.8e-5,9.01947269923888e-6,0.005310256600207536
41,4.9442974335147e-4,0.004265416874782251,0.44184486558996006,1.8e-5,8.992979730648741e-6,0.005368672168023641
42,4.952023910574535e-4,0.00426748128177074,0.44371110760896026,1.8e-5,9.003451115421799e-6,0.005383041765428313
43,4.940482722940224e-4,0.004268012323359778,0.4383900993816158,1.8e-5,8.992823641671735e-6,0.005337288783682423
44,4.937393875598148e-4,0.0042682811698971515,0.43468624217645135,1.8e-5,9.028694238669057e-6,0.005298466612700937
45,4.905084360431963e-4,0.004270146455662188,0.4252783562039218,1.8e-5,8.88431485655518e-6,0.0052396499597959275
46,4.7007943144852305e-4,0.0042717011102525165,0.3907083180644246,1.8e-5,9.697682248539295e-6,0.005121376022758378
47,4.5409368500516265e-4,0.004272731568956462,0.36381507690721016,1.8e-5,9.926003292059221e-6,0.005047703636280013
48,4.303587319062106e-4,0.004273706247460881,0.32612241324306923,1.8e-5,1.092728411458291e-5,0.00494998667780672
49,4.543172812607934e-4,0.004275806440891177,0.36073693969693094,1.8e-5,1.0068864191995966e-5,0.005012803456910527
50,4.472333592706242e-4,0.004276938358938207,0.34891901098588723,1.8e-5,1.094454961485213e-5,0.004967404319569555
51,4.040924746580171e-4,0.004279045703504575,0.28048370077729234,1.8e-5,1.203742540028042e-5,0.0047856347700856745
52,3.554630231248422e-4,0.004278953126338472,0.20962673165353607,1.8e-5,1.3116584145908678e-5,0.004607875870768476
53,3.232824843204555e-4,0.004279126490366627,0.16606613480439245,1.8e-5,1.4247745545325596e-5,0.004471413700863416
54,3.085106493977651e-4,0.0042804224793425594,0.14731259342941028,1.8e-5,1.5010237893549878e-5,0.004403786293112393
55,3.0707078313318325e-4,0.0042831792164166535,0.14513566510506798,1.8e-5,1.5362680279289788e-5,0.004397802969374983
56,3.0121871452505557e-4,0.004285487510076897,0.13868742665067144,1.8e-5,1.5912670351950977e-5,0.004382523221922307
57,2.848108074702017e-4,0.004287354767017417,0.12157591342781189,1.8e-5,1.7086840203116898e-5,0.004314870929369158
58,2.678159655270854e-4,0.004290950153275525,0.10207524198599924,1.8e-5,1.7961746876032415e-5,0.004239529630376046
59,2.517040352622396e-4,0.004293414033512822,0.08675099931375505,1.8e-5,1.938625966902448e-5,0.004152811596414724
60,2.2959147628059904e-4,0.004295989970224355,0.06603294349437676,1.8e-5,2.058755199215641e-5,0.004033916405765923
61,1.881748013459925e-4,0.004300929341585367,0.03808742325802654,1.8e-5,2.4993883871130938e-5,0.0038016345368548014
62,1.5225016679579515e-4,0.00429797880042087,0.020520432099001385,1.8e-5,3.094358027431265e-5,0.0035739748593104238
63,1.629547986480827e-4,0.004303027064331496,0.02475935407461427,1.8e-5,2.9011841037296576e-5,0.003639603655880559
64,1.3849400690507007e-4,0.004300744107682618,0.015449073866523503,1.8e-5,3.435668314233015e-5,0.003465457964521134
65,1.37103591538543e-4,0.0043000940323287854,0.015022602270484518,1.8e-5,3.491490328851141e-5,0.0034555120174223227
66,1.2274716928421624e-4,0.004299419214702921,0.010840969409978786,1.8e-5,3.917357468133378e-5,0.0033351433337893443
67,9.617257105809725e-5,0.004298580761433109,0.005066734562737011,1.8e-5,4.9389449279145284e-5,0.0031070008786110398
68,7.86154495911222e-5,0.004299304501496406,0.002991132452022911,1.8e-5,6.134694764176151e-5,0.002918016231163146
69,7.23317709257224e-5,0.004298570082336553,0.002183772925014531,1.8e-5,6.60000423878143e-5,0.002842646324302186
70,7.519500645936703e-5,0.004297197720690103,0.0024360799498353673,1.8e-5,6.313378159214473e-5,0.0028749557785410916
71,6.085663783857982e-5,0.004297013465095356,0.0013345623908045563,1.8e-5,7.852796441976416e-5,0.002701251364712882
72,5.9024356538510856e-5,0.004298492016931333,0.0012263793264979026,1.8e-5,8.02572335858619e-5,0.002681979883584329
73,5.9592076189458715e-5,0.00429532222179045,0.0012218350578493127,1.8e-5,8.014906347253331e-5,0.0026815832881241924
74,5.465551166712564e-5,0.00429516317892764,9.646116405689156e-4,1.8e-5,8.694647260366595e-5,0.002617154837325956
75,4.523628873140305e-5,0.004291992071783127,5.324651421007425e-4,1.8e-5,1.0641561257242867e-4,0.002467053906960049
76,3.126578090723704e-5,0.004299733370994038,1.7493129052742807e-4,1.8e-5,1.535909553286862e-4,0.002206572705014551
77,2.2361347467299326e-5,0.004310643870108544,6.68931988015237e-5,1.8e-5,2.130884562185392e-4,0.0019973205661016663
78,2.096683512494015e-5,0.004311406306500295,5.636535977196481e-5,1.8e-5,2.2583307906112797e-4,0.001963107609170866
79,2.100564253601377e-5,0.004316765770910615,5.3483449466899195e-5,1.8e-5,2.2887276856704312e-4,0.0019527941570292465
80,2.1019264001862102e-5,0.004325823672923794,5.2753890469886936e-5,1.8e-5,2.3209456981057342e-4,0.0019408677247687782
81,2.0904478641995672e-5,0.0043258402298584665,5.105804418639433e-5,1.8e-5,2.358002930591632e-4,0.001928020042880122
