frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.004264,4.7999999999999994e-5,1.8e-5,2.2700000000000002e-4,0.002089
2,2.462962925460477e-5,0.004262967402927327,6.809470771591413e-5,1.803200559800662e-5,2.2798401972939553e-4,0.0020808021154131644
3,3.277061240925243e-5,0.004263220936376329,0,1.7011988466732694e-5,2.1767364259455202e-4,0.0021628802016206965
4,4.4781338533736116e-5,0.004261083574524295,6.733215264314997e-4,1.711472912472813e-5,1.5948646368878103e-4,0.002366310314649548
5,2.4068051960319115e-4,0.004266588527910044,0.029440130513593805,1.4359814510975186e-5,2.9067529760031983e-5,0.005842561747931083
6,2.705966829984494e-4,0.004242960106271153,0.2451414766925294,1.2335622116206393e-5,5.787922198954403e-6,0.008757146765165874
7,1.9164491048758738e-4,0.004384016664443585,0.3043027846491168,9.500705028531575e-6,7.174926385166089e-6,0.017657215107048596
8,1.6000290661718727e-4,0.004640772194490669,0.20592958674922904,9.433664033377553e-6,4.261830266236337e-6,0.018695976258429354
9,1.1373081634288471e-4,0.012517945437784575,0.08233957615935794,2.115483392668831e-5,1.7196718779364281e-6,0.22698138948504545
10,7.549166089652865e-5,0.020817066424857582,0.02671818373672566,2.8146762591512878e-5,6.33002126613751e-8,0.5723831463217441
11,8.99527042173338e-5,0.024292322166719733,0.02045028071805034,3.7954402463505484e-5,0,0.6612107863145228
12,7.86838306493654e-5,0.025728253735333502,0.016873277870800174,3.7863707655820125e-5,5.82505148994263e-9,0.7154805948775057
13,8.094792794077851e-5,0.026633491573027933,0.016439003914859557,4.058910698179721e-5,0,0.7232557272133371
14,6.385311799837049e-5,0.02737283389402011,0.015961986723348077,3.784678381938649e-5,2.917780719026743e-8,0.7657029642082823
15,3.26477521106642e-5,0.028324602155160642,0.012010124925081741,2.7095849511668795e-5,0,0.8563316981203447
16,2.4517688114528952e-5,0.029490171470228282,0.012640492409158733,2.551491416498509e-5,5.53730035799291e-7,0.8819940789149987
17,1.9410750790309337e-5,0.03119984580027027,0.012802172608172931,2.447984316699774e-5,1.098625199270609e-6,0.8981742932044741
18,3.304167781890951e-5,0.03273400361592678,0.01572904302246838,3.076982443629754e-5,9.726323032757573e-7,0.847694664663722
19,5.87510486606372e-5,0.03496956004271439,0.020499685469399242,4.105832907827349e-5,1.0075295562694301e-6,0.7617481912521932
20,9.020198030689494e-5,0.03743790066964913,0.02238489114831403,4.5899455929955914e-5,9.979462809526194e-7,0.6920692127516908
21,1.6859583368451068e-4,0.03980346239069159,0.027493659217592607,5.685960408135585e-5,1.0005551469673124e-6,0.5689200779777955
22,2.9106451839405235e-4,0.043197148529941644,0.03255783838733771,6.21664607954416e-5,9.99851469375342e-7,0.45173173380726417
23,4.5090163943609985e-4,0.047153257108407565,0.03691799279587291,6.192395944950278e-5,1.0000389008435832e-6,0.36902385601078963
24,5.937514439398945e-4,0.05044031105150676,0.039103986683775564,6.53895231790132e-5,9.999914106920413e-7,0.31639289748865757
25,6.631183867497186e-4,0.05319532874241526,0.03962465647441778,6.317352796407352e-5,9.999968430831516e-7,0.3005102641436662
26,7.954804685707849e-4,0.05761073319949286,0.04196380345227437,6.0308541303879486e-5,1.0000185116992959e-6,0.2705924938743882
27,0.0010170610852371553,0.060754297090671976,0.04564817438367234,5.545367963169243e-5,9.999382327821891e-7,0.235441716198149
28,0.0011813432580188585,0.08850094912031507,0.04771552049407204,5.119875638262603e-5,1.0001949276774086e-6,0.21605751198360473
29,0.0010502026552950336,0.14373313261897613,0.04522162509331232,5.8369166001491344e-5,9.994059708941021e-7,0.23144598224206409
30,9.536697053609046e-4,0.21674176964646302,0.04341803713527832,6.28877209559101e-5,1.0017293713327868e-6,0.244441341416632
31,9.561393485005693e-4,0.3309505473587733,0.04329520774032606,6.263384072698542e-5,9.953039354017812e-7,0.24462814778588438
32,8.419435727470995e-4,0.4270722921161317,0.04094695219451351,7.0992278891414e-5,1.0112727472047256e-6,0.26157509633440457
33,9.236349639062521e-4,0.4521721322190865,0.042285341885443105,6.608789786268265e-5,9.798006845595433e-7,0.24906935330264143
34,7.4e-4,0.45157800000000003,0.038763,7.8e-5,0,0.28045200000000003
35,6.953721597268872e-4,0.4624151236041217,0.03781290102513736,8.193397465576124e-5,0,0.28948043889086367
36,6.533472818523933e-4,0.46570231586049177,0.03689597199469076,8.574997732106859e-5,3.0205235349098253e-9,0.2991025647822653
37,6.122401939357683e-4,0.467092037139704,0.03596965767116318,8.876517372319679e-5,0,0.30959452377311497
38,5.977620973996738e-4,0.4595351980835363,0.03562531816915699,9.157740152530147e-5,4.6338425725360616e-10,0.3126659786547632
39,5.749478896392034e-4,0.4571750262437381,0.035257963426568374,9.537438532933888e-5,0,0.3183055121881193
40,5.428416825801511e-4,0.44537666573955825,0.03449885475709126,9.8726310692834e-5,5.224191137754712e-11,0.32747290475230034
41,5.252414177231862e-4,0.4378380965909684,0.03397361373701893,9.892431190863373e-5,0,0.3331337360519967
42,5.161741529701063e-4,0.44022314949165237,0.03375773969060235,1.0051973534593523e-4,5.142887249854533e-12,0.33523749589285995
43,5.152974315312766e-4,0.44161066216770056,0.03373937159588555,1.0165003031591601e-4,0,0.33517644081185827
44,5.152811584557119e-4,0.42517732622217425,0.033885787040962484,1.0361959378576417e-4,4.669247718472892e-13,0.33378893487431605
45,4.983145635912783e-4,0.4153052254606405,0.03349532266671892,1.0331726297693323e-4,0,0.339452468527753
46,4.924921932041939e-4,0.4007743615954342,0.033580139053142145,1.0361135395103857e-4,4.0050231913309733e-14,0.3404192234751006
47,4.925379359712105e-4,0.3891789299269247,0.03360241940736421,1.0363468506622175e-4,0,0.33972435992676886
48,4.8196299831443286e-4,0.3907570580115271,0.033539156676225444,1.0216389149523506e-4,3.186943092544008e-15,0.3421671113525255
49,4.7717401461331405e-4,0.3660154507548518,0.03353679889060825,1.0255557530256593e-4,0,0.34279429962949903
50,4.81184276892779e-4,0.3426937958522962,0.033913784650651,1.0275515277656739e-4,0,0.3390856704762671
51,4.703318442444585e-4,0.34540627403678476,0.03381209229558874,1.0106938633822415e-4,4.777684644283006e-15,0.3424534613540153
52,4.6187415182277693e-4,0.3380980110449609,0.03365730318716497,9.904022553630246e-5,0,0.3424360561000722
53,4.644598875929838e-4,0.32522800923008877,0.03386073438266436,9.738308613990615e-5,6.134834883721138e-14,0.336948335921918
54,4.586780215208576e-4,0.3293981204845009,0.03394635346136552,9.70158906839035e-5,0,0.3380731185345111
55,4.417704260361941e-4,0.3266254993030055,0.03370283169190408,9.409189658923533e-5,7.47484600336596e-13,0.34105898888419534
56,4.2752372821039944e-4,0.3225774126542525,0.033016259563895436,9.092215563726437e-5,0,0.34627210206285985
57,4.24421612692256e-4,0.3236220752837848,0.03313308591608518,9.175977119730835e-5,8.712956683774118e-12,0.3495187323447162
58,4.165234743765117e-4,0.2889090232551072,0.033290287134819234,8.949127502787711e-5,0,0.34675355565578025
59,4.267608174484621e-4,0.2836585873909281,0.034361464532775596,8.89918071648006e-5,9.596771945516974e-11,0.3344856861404008
60,4.1260041326354524e-4,0.29127085252034957,0.0341903863984307,8.893124053253618e-5,0,0.3443127458111366
61,4.0846279800732754e-4,0.2692240106546457,0.03516983857614933,8.758071992308936e-5,9.74848721917897e-10,0.33898048725724106
62,3.9335677471417614e-4,0.2392169669357421,0.03446911848756704,8.446634482622392e-5,0,0.34217914932880045
63,3.9383877945102643e-4,0.20940117755735602,0.036335806986724097,8.038767861184004e-5,8.646880234881645e-9,0.31908377356919154
64,3.795670200259874e-4,0.19368532276364475,0.03636137175598207,7.696708766392696e-5,0,0.31786767001207406
65,3.840235334700293e-4,0.17901559770796335,0.039551727285403265,7.554559097506531e-5,5.65864283104862e-8,0.2965734535879075
66,3.778737522482721e-4,0.14371800121939265,0.04093406749933264,6.586498972771434e-5,9.92611538407853e-7,0.2605323090665059
67,3.83e-4,0.152272,0.043161,6.9e-5,0,0.259375
68,3.9768234109708206e-4,0.15131673383881436,0.04479160373353596,7.012161448161799e-5,9.729493040624659e-7,0.24722986227099494
69,3.993554467205603e-4,0.1218926101443206,0.04902130388375816,6.340561802497028e-5,1.0150898871962373e-6,0.21356792240430042
70,3.9387435019176697e-4,0.10621203746806702,0.05124432295724327,6.001507229641941e-5,9.937758320806593e-7,0.19994992778202617
71,3.9651191939640737e-4,0.1037880835389424,0.0544074779823858,6.0947267742762055e-5,1.0020005768582028e-6,0.19586316178618413
72,3.6923590837841875e-4,0.11119902359890646,0.05282825691781067,5.891385610894618e-5,1.00059433050933e-6,0.20460391723547922
73,3.585462382503301e-4,0.09695396467666871,0.05664960978625213,5.1861431765232674e-5,9.94407437586489e-7,0.18054313810990846
74,3.761014855943854e-4,0.08895576273743601,0.05932494061650902,5.089790570510651e-5,1.0238326456633047e-6,0.16187548839995222
75,4.238384346732109e-4,0.06850034819107641,0.07506023088955946,4.9095398906893544e-5,9.04519781548443e-7,0.11661123875979928
76,4.7628457736743234e-4,0.055200353050008553,0.08874277905478895,4.474050237636403e-5,1.7592311307915704e-6,0.08076092250868076
77,5.08377062363054e-4,0.04727486566757918,0.09842292476562692,4.4199439117717965e-5,2.0695773980203182e-6,0.0689890986043615
78,5.079226526811044e-4,0.04608348094576663,0.09033972196073019,4.696814945886534e-5,1.9654345997867578e-6,0.07271515870400805
79,4.812349063885056e-4,0.03887849849344234,0.0807656650453953,4.4136316744602435e-5,2.0631084383545304e-6,0.06232859269558748
80,4.328818528179738e-4,0.030469460800278746,0.06442764752559971,3.969992779735947e-5,1.783734762492077e-6,0.04929034766460354
81,3.5312900455715954e-4,0.027759839098790165,0.03832006675587782,3.8563389862324413e-5,3.17619025007723e-6,0.04305027457502987
82,3.008346728282003e-4,0.023611117236954603,0.023329939364876862,3.622620890845598e-5,4.361550501574919e-6,0.03525436656640642
83,2.4158043408410192e-4,0.017904499446272877,0.0133099947358763,3.1133858420481326e-5,7.113696335777689e-6,0.024385523625518088
