frame,anger,disgust,fear,happiness,sadness,surprise
1,7.2e-5,0.004275999999999999,0.0016070000000000001,1.8e-5,8.099999999999999e-5,0.0028810000000000003
2,5.1250261269968224e-5,0.004278113505690682,4.3987708860232706e-4,1.799994975477484e-5,1.0863050041305307e-4,0.002633918502485817
3,5.4390694159507794e-5,0.0042928960271081925,0.0027471410565160542,1.8000259231963234e-5,9.368854734401534e-5,0.0026671445422562796
4,1.5068710353060045e-4,0.004293606654780556,0.010049984297139686,1.799874681630506e-5,3.716831743672745e-5,0.0036063681541833193
5,3.852507756252983e-4,0.004293734943670883,0.22277446793474243,1.8005466562619913e-5,1.272124879408934e-5,0.0047514012237122455
6,5.619799614348538e-4,0.004301115324255728,0.4008933529449427,1.7977807867732544e-5,1.0538750859583734e-5,0.0052636459470550255
7,6.644803306937459e-4,0.004315628458947056,0.44967515139201647,1.808556923925909e-5,9.217896733927704e-6,0.005480471381342332
8,7.846908855413655e-4,0.004336032410087877,0.45715716739181816,1.749242929871809e-5,8.952887208944662e-6,0.005767717794847879
9,9.519815958028505e-4,0.004358795122834169,0.4573624999241479,1.6472815610867368e-5,8.996379946629709e-6,0.0061292623493712
10,0.0011753972240613668,0.004399088581284464,0.4532814553187785,1.5520998508533005e-5,9.061469192892636e-6,0.006613394730699821
11,0.0014250785832249785,0.004437203194562215,0.4388529658207128,1.4705592308966413e-5,8.720808309560562e-6,0.007441084539051017
12,0.0016137808385871077,0.004518039409802443,0.4074274551251336,1.330666972771686e-5,7.552462572683783e-6,0.009250941512897477
13,0.0016778251046159637,0.004664820196927003,0.3828020879471204,1.1791449637219594e-5,7.031340319860062e-6,0.010778585341624396
14,0.0015219652135022635,0.004792796120750365,0.3525467505929976,1.0313829179707674e-5,6.699781702522445e-6,0.013480738997358039
15,0.0011455778556576197,0.0050214797428157565,0.2669485701600902,6.538516826327901e-6,4.755156166748382e-6,0.024775298091617666
16,8.522059447244848e-4,0.005377617579379941,0.19834500821750917,4.833287986618135e-6,3.929356745052581e-6,0.04434350382053376
17,5.414164475380639e-4,0.005740824089143287,0.134196263760715,2.95348664308889e-6,2.9637813443821194e-6,0.08983624311083024
18,2.65993762817398e-4,0.006106838969256381,0.08524543063733281,2.0290037610728054e-6,2.015446142092907e-6,0.1800865998506761
19,2.139650048928037e-4,0.006716120496194253,0.0731144022859427,1.0568102585699947e-6,1.9866038306634075e-6,0.2231100319285525
20,1.4487649906938437e-4,0.007516974729948325,0.05756464182218039,9.735349126293276e-7,2.006324250299516e-6,0.31131200299895023
21,1.1293202095280229e-4,0.008455371631095625,0.05097117896271547,1.0102982335627602e-6,1.99753907456359e-6,0.36282888255013007
22,1.0598289511238595e-4,0.009496064529489395,0.05150046484681457,9.963818022554507e-7,2.000864625452382e-6,0.3776308599457274
23,9.626729835238459e-5,0.010846371647086683,0.048294319599443906,1.0011892513267272e-6,1.999715809631128e-6,0.40241677682250365
24,9.222111621280515e-5,0.012763258353927191,0.04621403566596112,9.996279702833846e-7,2.000088902355445e-6,0.4089313179659279
25,8.737154416842384e-5,0.015061277797891359,0.04680696778696318,1.0001117748508343e-6,1.9999732896961136e-6,0.4129316431418948
