frame,anger,disgust,fear,happiness,sadness,surprise
1,2.5e-5,0.004372,7.3e-5,1.8e-5,2.1e-4,0.002059
2,2.8657648818950837e-5,0.004346432005779632,1.1796832601695636e-4,1.799999999999562e-5,1.7969224541439997e-4,0.0021928690256715925
3,4.128621303374774e-5,0.004377371430170926,3.579034083732799e-4,1.800000000002443e-5,1.2548570519865337e-4,0.002423768552738183
4,4.723269362636922e-5,0.004387100725007376,4.995170254673692e-4,1.7999999999873467e-5,1.100692408495691e-4,0.0025052583036289933
5,4.1247661003926656e-5,0.004379847720220108,3.5628424715098577e-4,1.8000000000593184e-5,1.2627584592877716e-4,0.0024358588341361516
6,4.5394333604432124e-5,0.0043467791085323206,4.4041851987384816e-4,1.799999999739358e-5,1.1812053822434517e-4,0.00249114592063658
7,4.38128040075564e-5,0.004328649761532707,3.8378657372414003e-4,1.8000000010974918e-5,1.2375047736295136e-4,0.002449375859005515
8,4.182171887941414e-5,0.004320082545027708,3.184125479473802e-4,1.799999995516193e-5,1.3010280106399898e-4,0.002401343063693715
9,4.344171273446683e-5,0.004318867888433539,3.3819336075334135e-4,1.800000017905872e-5,1.2691623432341186e-4,0.0024124063895632373
10,4.5500754047005555e-5,0.004318335305615508,4.138617359537745e-4,1.7999999297747654e-5,1.1790897060642975e-4,0.0024608901269298307
11,4.694921636786452e-5,0.0043242922556762835,4.526541979059397e-4,1.800000271336044e-5,1.1529053633710666e-4,0.002490895288370183
12,4.6272504677686144e-5,0.004325043741083434,4.4550462520094266e-4,1.799998964900388e-5,1.1724371615046735e-4,0.0024821469343786866
13,4.7488514235886895e-5,0.004324004349601045,4.528598768112917e-4,1.8000039046340336e-5,1.1268181210483625e-4,0.002505324842867805
14,6.298178640174697e-5,0.0043218153013187,0.0012094233809562885,1.7999854196122616e-5,8.688677594998061e-5,0.002732870893715888
15,9.480395215627979e-5,0.004313855357468172,0.0036416049335590743,1.8000539350460758e-5,5.614990665104766e-5,0.0030959413062323264
16,1.6225456623660513e-4,0.004310058827291212,0.017280923773293034,1.7998022588701633e-5,3.47089568422104e-5,0.0035966548944376736
17,2.6864030792796167e-4,0.004309907363629643,0.07458351279455602,1.800718729866513e-5,2.041869846745183e-5,0.004208475073880107
18,3.8613974812032293e-4,0.004328960850653134,0.22472353700490216,1.797409907209146e-5,1.2925772970622914e-5,0.004799321754889732
19,4.6245411941106925e-4,0.004355695228805606,0.3674359394450065,1.8092535552811746e-5,1.0304627134020968e-5,0.0052086191987896985
20,4.867884971234953e-4,0.004359092384419578,0.4303924049384881,1.7595977493393106e-5,9.652706369017984e-6,0.005495881906873425
21,4.8600930814122274e-4,0.004352100855914627,0.4633934100031735,1.6868877261448782e-5,8.545754311218856e-6,0.005832394273957447
22,4.6609337569318544e-4,0.0043455841057770325,0.46679622821521694,1.7127311593897955e-5,7.830706522251844e-6,0.006137244474529081
23,4.455051655731602e-4,0.004339122412029778,0.46726414793770876,1.74804515206259e-5,8.022637715551478e-6,0.006408344178100548
24,4.256277317504321e-4,0.004332639715638015,0.46688731591750837,1.7852157035736067e-5,9.117909241608043e-6,0.006647019727941965
25,4.0644736292547027e-4,0.004326144964048998,0.4656949860248288,1.8240814051290096e-5,1.107548640380269e-5,0.006854362411907891
26,3.8795034779874355e-4,0.004319647104709984,0.4637164121298831,1.8644808479349626e-5,1.3854334505516566e-5,0.0070314635178528855
27,3.701229750707212e-4,0.0043131550850682284,0.4609808481028845,1.9062526231976294e-5,1.741341885013082e-5,0.0071794143336315055
28,3.5295153344187195e-4,0.004306677852570986,0.4575175478140459,1.9492353221231746e-5,2.171170474102662e-5,0.007299306147098311
29,3.364223116126651e-4,0.004300224354665514,0.45335576513358067,1.993267535917761e-5,2.670815748158508e-5,0.0073922302461078586
30,3.205215982835697e-4,0.0042938035387990675,0.4485247539317017,2.0381878557875532e-5,3.236174237518736e-5,0.007459277918514707
31,3.052356821550546e-4,0.004287424352418903,0.4430537680786222,2.0838348729387153e-5,3.863142472521465e-5,0.007501540452173416
32,2.9055085192758895e-4,0.004281095742972275,0.43697206144455525,2.1300471785774106e-5,4.547616983504803e-5,0.0075201091349385435
33,2.7645339630164186e-4,0.00427482665790644,0.4303088878997139,2.176663363909803e-5,5.28549430080687e-5,0.007516075254664646
34,2.629296039776822e-4,0.0042686260446686535,0.42309350131431134,2.2235220201420567e-5,6.0726709547657765e-5,0.007490530099206283
35,2.499657636561791e-4,0.004262502850706171,0.4153551555585606,2.2704617384803357e-5,6.905043475719641e-5,0.007444564956418015
36,2.375481640376016e-4,0.004256466023466249,0.4071231045026749,2.3173211101308034e-5,7.77850839400658e-5,0.007379271114154397
37,2.2566309382241872e-4,0.004250524510396143,0.3984266020168672,2.3639387262996243e-5,8.688962239964703e-5,0.007295739860269989
38,2.1429684171109936e-4,0.004244687258943109,0.38929490197135064,2.4101531781929623e-5,9.632301543932134e-5,0.0071950624826193485
39,2.0343569640411284e-4,0.004238963216554401,0.3797572582363384,2.4558030570169806e-5,1.0604422836246978e-4,0.007078330269057035
40,1.9306594660192805e-4,0.004233361330677278,0.3698429246820435,2.5007269539778436e-5,1.1601222647247352e-4,0.006946634507437608
