frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004262,4.4999999999999996e-5,1.8e-5,2.4e-4,0.00193
2,1.9999999989208212e-5,0.0042621537209855875,4.500002604205952e-5,1.8e-5,2.4086164857353826e-4,0.0019309120357505157
3,2.0000000036738416e-5,0.004261325110366471,4.499991134520088e-5,1.8e-5,2.4119987232803662e-4,0.00193106951489459
4,1.9999999891321768e-5,0.0042609085446311135,4.500026225537676e-5,1.8e-5,2.404564453748781e-4,0.0019308977437650931
5,2.0000000223013985e-5,0.004261017658406203,4.4999461836894046e-5,1.8e-5,2.4015760049362966e-4,0.0019311973731537737
6,1.9999999877175257e-5,0.004261000913063956,4.500029639283409e-5,1.8e-5,2.4100257617376244e-4,0.0019320254812983417
7,1.9999998783096555e-5,0.00426102197725427,4.500293655371987e-5,1.8e-5,2.401574722946404e-4,0.0019320489873330053
8,2.0000006706900465e-5,0.004260869414162816,4.498381533591705e-5,1.8e-5,2.3990078337208395e-4,0.0019318788542786202
9,1.9999977569557722e-5,0.004261641077236132,4.505412771153309e-5,1.8e-5,2.4003727907836428e-4,0.0019330488735501195
10,2.0000051327618782e-5,0.004263911532454671,4.4835568467453605e-5,1.8e-5,2.3999029859693687e-4,0.0019459167057213687
11,1.9999949818140036e-5,0.0042673993284010345,4.259865051806875e-5,1.8e-5,2.4000118375548082e-4,0.0020122877134837614
12,1.9999812604530776e-5,0.004271495708048906,3.5485132595221075e-5,1.7999999999999997e-5,2.4000072955889168e-4,0.0022572336915955282
13,2.0001266831399807e-5,0.004274398685841166,2.2741889228400442e-5,1.8000000000000028e-5,2.399984170871675e-4,0.002958569215857192
14,1.9995414498439943e-5,0.004275502731394905,1.1953034105788235e-5,1.7999999999999902e-5,2.4000427884903296e-4,0.00445190291865248
15,2.0011480291427742e-5,0.0042765675370035105,6.250513894587186e-6,1.8000000000000248e-5,2.3998969702382074e-4,0.006382038873745453
16,1.9984776970792067e-5,0.004276736297738345,3.7904779201190237e-6,1.7999999999999672e-5,2.4001360112547014e-4,0.008251843437499122
17,1.997503553673549e-5,0.0042724934010753435,3.0588409296343506e-6,1.7999999999999465e-5,2.4002229307190583e-4,0.009904030540464452
18,2.0634828116598037e-5,0.004266327554814237,2.2073923681060524e-6,1.800000000000503e-5,2.393902158760127e-4,0.01097457143871526
19,2.1956562962172282e-5,0.0042586304515025855,1.9152441838993234e-6,1.799999999998016e-5,2.379445802489676e-4,0.011904726760256888
20,2.398468733344181e-5,0.0042506156068216425,2.025830831228511e-6,1.800000000005389e-5,2.3637217225143397e-4,0.012381668664655196
21,2.6514645020515174e-5,0.004245300667751678,1.995118826931717e-6,1.7999999999912573e-5,2.3614661969292746e-4,0.0125557469166813
22,2.9828804351545764e-5,0.004235821170291346,1.999651662868613e-6,1.7999999999952e-5,2.370093806820272e-4,0.01303494724057635
23,3.634817521189825e-5,0.004204356347416862,2.000814850794884e-6,1.8000000000902257e-5,2.3550246520628946e-4,0.012965064151831402
24,4.8035074848925896e-5,0.004175571918535193,1.9995935039947023e-6,1.799999999606623e-5,2.3427212833805126e-4,0.013145814940429448
25,6.456291449862657e-5,0.0040834535274610695,2.000133545715595e-6,1.8000000011533733e-5,2.3361417577388434e-4,0.013160976885420572
26,8.41705047239199e-5,0.0038923499928689856,1.999971068305549e-6,1.799999997827557e-5,2.3099557464984822e-4,0.013041963295116652
27,1.24863506512033e-4,0.0035291277233582908,2.0000005601132723e-6,1.8000000003329782e-5,2.2284500369224402e-4,0.013316612661867738
28,2.1279591186358984e-4,0.002895150957260705,2.0000033668860583e-6,1.800000015596994e-5,2.086111706426699e-4,0.013136740777826627
29,2.6636018352526334e-4,0.002629523846989036,1.999998083306564e-6,1.7999999232577745e-5,2.0171612214969303e-4,0.013321283172642053
30,2.4021103933450082e-4,0.0027265571244143665,2.0000006789587545e-6,1.800000242492005e-5,2.0401240322463407e-4,0.013394189055212493
31,1.982529445043122e-4,0.0028772788610395093,1.9999998359952767e-6,1.7999994857249375e-5,2.0768061344152763e-4,0.013298022363288435
32,1.9674127875067747e-4,0.002896781256463565,2.0000000134344397e-6,1.800000343076115e-5,2.0682660836310307e-4,0.013551898211000512
33,1.8401822428918956e-4,0.002783586945950605,2.0000000131206512e-6,1.800002553824658e-5,2.0406781443077748e-4,0.01382545001849683
34,1.7581970320196483e-4,0.0028947643028853732,1.9999999911318208e-6,1.7999852896796494e-5,2.0627576897728084e-4,0.014166370776675069
35,1.453999759720081e-4,0.003067299530888256,2.0000000033981563e-6,1.8000501557646497e-5,2.0985989071903877e-4,0.014371432227161165
36,1.0826822108438942e-4,0.0031258628768833776,1.9999999990998694e-6,1.7998824962668662e-5,2.1126180414644152e-4,0.01448973305384148
37,9.487084850475759e-5,0.003116156825088039,2.000000000115683e-6,1.800125827341019e-5,2.1088671324687248e-4,0.014650383535909889
38,8.579579897570896e-5,0.003146758570388669,2.0000000000465562e-6,1.8003827558536472e-5,2.1071553130398563e-4,0.014715738201376737
39,8.119139142044905e-5,0.00332723410263669,1.999999999959852e-6,1.797236125864185e-5,2.147633340229264e-4,0.014780807649932904
40,7.27001480263561e-5,0.0034116002233474853,2.0000000000167597e-6,1.8102142310361775e-5,2.1611999667194094e-4,0.014864737591528
