frame,anger,disgust,fear,happiness,sadness,surprise
1,3.7699999999999995e-4,0.020916999999999998,4.4000000000000006e-5,9.1e-5,1.3e-5,0.017614
2,3.9075260989267127e-4,0.02129699792264973,4.3999968299458454e-5,9.249135309376251e-5,1.2059534483190472e-5,0.018005570719151546
3,3.870060922865901e-4,0.021113241894798254,4.400006028376902e-5,9.076248607715952e-5,1.2177000508395252e-5,0.0176828528507045
4,3.676685513083337e-4,0.020502552954880952,4.3999970757521836e-5,8.773624651814565e-5,1.3110700881643184e-5,0.01694970696120226
5,3.3733372960073317e-4,0.019653029360666957,4.399975017587801e-5,8.498289842008195e-5,1.4522963030564933e-5,0.01610331830971443
6,3.156701282403617e-4,0.019055921756677186,4.400087018542526e-5,8.25818294971409e-5,1.552871215849391e-5,0.015467049171480826
7,3.3654939617257506e-4,0.01967489596393977,4.3999143166680256e-5,8.515896743526809e-5,1.4622640332249835e-5,0.016164679983338218
8,4.092574535279547e-4,0.02181957860357489,4.399699404762637e-5,9.522563960448131e-5,1.1670795244368997e-5,0.018660418569015527
9,4.7120000150535624e-4,0.02366694061889011,4.401325960534124e-5,1.0305067875133186e-4,1.021605813222309e-5,0.020720218706962452
10,5.067365771137299e-4,0.02435935855679044,4.3981261493811276e-5,1.0678652868158177e-4,9.853141431956953e-6,0.021883495769847928
11,5.25553454936001e-4,0.024775569636651132,4.3967616161483924e-5,1.0879964771904595e-4,9.096584061324365e-6,0.022562308082626777
12,5.263483610247469e-4,0.026441251030148306,4.419526173475331e-5,1.0924472231021283e-4,8.936106747061511e-6,0.02261583466679261
13,5.220109401074671e-4,0.022439857279848936,4.361364583975491e-5,1.0880411390021902e-4,8.971039216396038e-6,0.022550570853063733
14,5.195840863160914e-4,0.023058703762951403,4.2122382387396494e-5,1.0808862408015316e-4,8.961797980948558e-6,0.02268880193917252
15,5.098236798667047e-4,0.044646927838211725,4.137464706664837e-5,1.070008090000826e-4,9.653801886606687e-6,0.02269111323591012
16,4.956168751743473e-4,0,4.0497483086462796e-5,1.0492185022860069e-4,1.0052869680693844e-5,0.022575236975211573
17,4.802426966315598e-4,0.028453404717312065,3.9020950531280384e-5,1.020418119884513e-4,9.996660606993692e-6,0.022303478184745075
18,4.626596923813329e-4,0.5501953420414063,3.770060253774582e-5,9.933054183087834e-5,1.0612275023561475e-5,0.021765771154141765
19,4.4542804464216967e-4,0.9449893087006982,3.602603494351767e-5,9.633234307062953e-5,1.1367165443191556e-5,0.021469034917901607
20,4.5340776255633147e-4,0.9942346110138695,3.3831323240976935e-5,9.271639645544918e-5,1.2060237485253266e-5,0.02135498891314849
21,4.980377864403385e-4,0.9952464797625714,3.16640364792415e-5,8.944131389508213e-5,1.2861056775303108e-5,0.02101142760860361
22,5.204419074665993e-4,0.9966186551323584,3.0259836681950823e-5,8.957246870157616e-5,1.2918553846888813e-5,0.020955097374814106
23,9.459959093832629e-4,0.996936187075506,3.005545414967598e-5,8.9673039094304515e-05,1.3143181102571115e-5,0.020405558939705533
24,0.0025395616146722958,0.9974414159963049,3.079488222887867e-5,8.786490799182132e-5,1.4615918631501795e-5,0.018385052371586795
25,0.006935852540334483,0.9979711702650661,3.13195740648158e-5,9.512659298213281e-5,1.572612154840694e-5,0.015978440133454983
26,0.025157214464774733,0.9982184363822154,3.2440254851083624e-5,8.755610466594169e-5,1.9488136476598025e-5,0.012763546708367402
