frame,anger,disgust,fear,happiness,sadness,surprise
1,2.2000000000000003e-5,0.004263,4.6e-5,1.8e-5,2.49e-4,0.00188
2,2.103711394867269e-5,0.0042610831907751705,4.6035773064565964e-5,1.8e-5,2.4609281655050527e-4,0.0018993964411517608
3,2.003235864598353e-5,0.004258176005478207,4.5000716365711254e-5,1.8e-5,2.4401964055613035e-4,0.0019128541772491284
4,1.998337760351383e-5,0.004255328671564441,4.591926608929051e-5,1.8e-5,2.4492056434768597e-4,0.0019074963867222422
5,2.0021317461421344e-5,0.004251412955141017,4.60294544020978e-5,1.8e-5,2.449862810989318e-4,0.0019070364673245811
6,1.992587881296587e-5,0.004249223861004825,4.598988242647129e-5,1.8e-5,2.4580323780888294e-4,0.0019017549956396567
7,2.0853376193932723e-5,0.0042480292107597295,4.600332068740357e-5,1.8e-5,2.4687066408587055e-4,0.0018895384146705237
8,2.104467006308513e-5,0.004248280921685845,4.599894508313854e-5,1.8e-5,2.476174301803139e-4,0.0018848639808917863
9,2.098615752010738e-5,0.004245022312308333,4.600032690083771e-5,1.8e-5,2.5029417614873327e-4,0.0018693569807864054
10,2.1004205264314664e-5,0.004242281362440086,4.5999900688070335e-5,1.8e-5,2.5203653595786535e-4,0.0018583931617805263
11,2.0998743431991926e-5,0.0042414465661188144,4.600002968052543e-5,1.8e-5,2.5124289789870796e-4,0.0018595405438079494
12,2.1000369608797126e-5,0.004239460399847579,4.5999991249526727e-5,1.8e-5,2.5109981264155807e-4,0.0018592761739601139
13,2.099989504241267e-5,0.0042394849583235325,4.600000256121281e-5,1.8e-5,2.4983988430095003e-4,0.001865967328972027
14,2.1000020363337602e-5,0.0042398051329704065,4.599999921081043e-5,1.8e-5,2.4809324231134667e-4,0.0018738847979697364
15,2.1000030662570863e-5,0.004232438067663735,4.600000041630719e-5,1.8e-5,2.485479949605724e-4,0.0018712046795048146
16,2.0999857635942112e-5,0.004224466078594918,4.5999999180906685e-5,1.8e-5,2.491114081376287e-4,0.0018683585438106734
17,2.1000525835194207e-5,0.004225982702653971,4.6000002779154856e-5,1.8e-5,2.489494724631674e-4,0.001869776620743731
18,2.099810271651631e-5,0.004228239572667178,4.599999003968627e-5,1.8e-5,2.490837320716343e-4,0.001869639316644837
19,2.1006779014098433e-5,0.004228720023668037,4.600003556982994e-5,1.8e-5,2.4863399564118235e-4,0.0018720597730253166
20,2.0975995463332047e-5,0.004227427954931647,4.599987405201951e-5,1.8e-5,2.4752519470560056e-4,0.001879383114479412
21,2.1084207738411556e-5,0.004224836988623207,4.6000441823229736e-5,1.8e-5,2.467123817680723e-4,0.0018870978433242582
22,2.065946366290123e-5,0.004226522965717792,4.5998465555033065e-5,1.8e-5,2.45238042976323e-4,0.0018951200185938577
23,1.989349465353459e-5,0.0042272561367305735,4.6005270988847556e-5,1.8e-5,2.4379065750638253e-4,0.0019017874624146622
24,2.002791880032154e-5,0.0042284697095525256,4.598211395212325e-5,1.8e-5,2.4411518291331765e-4,0.0019046692207968002
25,1.9992774257795973e-5,0.004230779818122461,4.605984919386095e-5,1.8e-5,2.4374812949688152e-4,0.0019065691597205516
26,2.0001842403430897e-5,0.004231712898359383,4.578874931573208e-5,1.8e-5,2.4290504112158608e-4,0.0019083327361988137
27,1.999953864402445e-5,0.004229860991421393,4.4921652270331645e-5,1.8e-5,2.4303115326059201e-4,0.0019091604640809835
28,2.000011292502189e-5,0.004233124838176802,4.4986799399293945e-5,1.8e-5,2.4296916474374295e-4,0.0019102798551536772
29,1.9999973181830155e-5,0.004238305616117748,4.510524226130753e-5,1.8e-5,2.4308150366800625e-4,0.0019093214766180834
30,2.000000610259532e-5,0.004238144566378551,4.608680972673084e-5,1.8e-5,2.44175273309812e-4,0.0019034863771221313
31,1.999999870043762e-5,0.004241284147331677,4.5920483450595374e-5,1.8e-5,2.449743825834509e-4,0.0019031845127979595
32,2.00000002455834e-5,0.00424307031231941,4.496803284279139e-5,1.8e-5,2.4394751066079463e-4,0.0019062014053779113
33,1.9999999965248313e-5,0.004244030310003721,4.500452123006918e-5,1.8e-5,2.4402594236005662e-4,0.001907988853998762
34,2e-5,0.004245,4.4999999999999996e-5,1.8e-5,2.45e-4,0.001906
35,2.0000000002762915e-5,0.004245950961097362,4.49996722422244e-5,1.8e-5,2.450061613427666e-4,0.0019049914297878195
36,1.999999999845596e-5,0.004247901547184729,4.499997555021887e-5,1.8e-5,2.449886123493295e-4,0.001905938990126489
37,2.0000000000643228e-5,0.004248902764912567,4.5001109258477386e-5,1.8e-5,2.4504679993268445e-4,0.0019068472669340705
38,1.9999999999763127e-5,0.004249984459293361,4.499442869229832e-5,1.8e-5,2.4410655071083336e-4,0.001908871418693256
39,2.0000000000081368e-5,0.0042491362257128865,4.5024608312796905e-5,1.8e-5,2.4390203361436262e-4,0.0019082790297849674
40,1.9999999999973296e-5,0.004248991633225957,4.489633904458006e-5,1.8e-5,2.4484089897798035e-4,0.001906408852846869
41,2.0000000000008486e-5,0.004248369731623631,4.5912598773578724e-5,1.8e-5,2.451316005709919e-4,0.0019042526321037825
42,1.9999999999997372e-5,0.004246362967599246,4.525965579166063e-5,1.8e-5,2.441930492671089e-4,0.0019044704568541087
43,2.00000000000008e-5,0.004245499888504596,4.492544545206193e-5,1.8e-5,2.4395234571507747e-4,0.001907179956783363
44,1.9999999999999764e-5,0.004242216847087452,4.502228077151429e-5,1.8e-5,2.4398848476022385e-4,0.001909561418466727
45,2.0000000000000073e-5,0.00423951098886181,4.499343389334299e-5,1.8e-5,2.441016614856081e-4,0.0019106386644515468
46,1.999999999999998e-5,0.0042377427169749664,4.5001911468502905e-5,1.8e-5,2.433419832549985e-4,0.0019121276207570512
47,2.000000000000001e-5,0.004236117609395345,4.4999449617912895e-5,1.8e-5,2.4291523816041035e-4,0.0019145041173948341
48,2e-5,0.004236554406980738,4.500015689382757e-5,1.8e-5,2.4302467107724816e-4,0.0019143792009946494
49,2e-5,0.004236898336670666,4.499995569199199e-5,1.8e-5,2.429911680597823e-4,0.001910737257391296
50,2e-5,0.00423407353251898,4.5000012401919975e-5,1.8e-5,2.4300924963935167e-4,0.001911539216065486
51,2e-5,0.004230411588147827,4.4999996558567195e-5,1.8e-5,2.429730087839284e-4,0.0019123580983287946
52,2e-5,0.004230978909419746,4.500000094682695e-5,1.8e-5,2.4309468616947355e-4,0.0019109559281969152
53,2e-5,0.004231481205190022,4.499999974174742e-5,1.8e-5,2.4258883792372356e-4,0.0019129767966007704
54,2e-5,0.004232302011549035,4.5000000069814024e-5,1.8e-5,2.4189379426258438e-4,0.0019143524154117489
55,2e-5,0.004235616312710392,4.499999998130377e-5,1.8e-5,2.4202364916834311e-4,0.0019158079294020877
56,2e-5,0.004236782479942734,4.500000000495628e-5,1.8e-5,2.4201019331108824e-4,0.0019169796414796074
57,2e-5,0.004239767865005328,4.499999999870078e-5,1.8e-5,2.4194147021586597e-4,0.0019177387100772104
58,2e-5,0.004241477822859152,4.500000000033625e-5,1.8e-5,2.4222232213025612e-4,0.0019183137818922019
59,2.0000000000000005e-5,0.004243586858163787,4.4999999999914256e-5,1.8e-5,2.431514860912652e-4,0.0019143709467055172
60,1.999999999999999e-5,0.004245106110515857,4.500000000002146e-5,1.8e-5,2.4278706888360046e-4,0.0019157650076183131
61,2.0000000000000032e-5,0.004245074466968371,4.499999999999474e-5,1.8e-5,2.4196194327824732e-4,0.0019194766073071332
62,1.999999999999991e-5,0.004246202116638851,4.500000000000124e-5,1.8e-5,2.4189930236516658e-4,0.0019214433679135023
63,2.0000000000000266e-5,0.004247034842161774,4.499999999999971e-5,1.8e-5,2.4093435842602773e-4,0.0019241283294744627
64,1.9999999999999283e-5,0.004247013534777483,4.500000000000006e-5,1.8e-5,2.4101398450905823e-4,0.0019240731011404104
65,2.0000000000001726e-5,0.004246946935572022,4.499999999999998e-5,1.7999999999999997e-5,2.4099734294806533e-4,0.0019261323038005933
66,1.9999999999996915e-5,0.0042460039520377186,4.4999999999999996e-5,1.8000000000000007e-5,2.4100040164858416e-4,0.0019269819350847437
67,2e-5,0.004247,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001926
68,2.0000000000038833e-5,0.004246979015849577,4.4999999999999976e-5,1.799999999999993e-5,2.4099961984521155e-4,0.00192697328160285
69,1.9999999999725587e-5,0.004248021996948544,4.500000000000013e-5,1.8000000000000495e-5,2.4100249307778241e-4,0.0019270182871027046
70,2.0000000001452128e-5,0.004246155966043745,4.49999999999993e-5,1.7999999999997375e-5,2.4098688825659103e-4,0.0019269745354735296
71,1.999999999318099e-5,0.004245923548026653,4.500000000000328e-5,1.8000000000012333e-5,2.4106154129660377e-4,0.0019277718694657529
72,2.0000000029966503e-5,0.004246112283299961,4.4999999999985556e-5,1.799999999994581e-5,2.4011871715995487e-4,0.0019298613227975148
73,1.999999987381809e-5,0.004245053133985629,4.500000000006081e-5,1.800000000022818e-5,2.3996218051644015e-4,0.0019292289759668512
74,2.0000000515517094e-5,0.0042458049568070855,4.4999999999751524e-5,1.7999999999067766e-5,2.400120020663359e-4,0.001928868719645669
75,1.9999997941306698e-5,0.004245966414085957,4.500000000099226e-5,1.800000000372284e-5,2.399963304396824e-4,0.0019297169108868975
