frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004275,4.4999999999999996e-5,1.8e-5,2.42e-4,0.0019420000000000001
2,1.8917625930849753e-5,0.004269964327540781,4.4105765059515426e-5,1.7999999999906478e-5,2.3631509690821042e-4,0.0020248054028392877
3,1.9329894765588286e-5,0.004273247725151713,4.511861798480397e-5,1.8000000000640957e-5,2.4074509484707694e-4,0.001959180724961833
4,1.969110179298056e-5,0.0042707791282603534,4.488391257772212e-5,1.799999999651999e-5,2.4348893617110143e-4,0.0019585429752576873
5,1.8884754862647136e-5,0.004261943215366262,4.557387067434231e-5,1.800000001539474e-5,2.4796235851539e-4,0.0019584606208638885
6,1.9023850245947687e-5,0.004260164993806978,4.6099049341417135e-5,1.7999999944214553e-5,2.502485758913899e-4,0.0019642998017992963
7,1.8990536926837755e-5,0.004259986553314854,4.589505626157806e-5,1.8000000146253093e-5,2.5380668611598936e-4,0.001979726735531339
8,1.900220710462388e-5,0.004259998635973762,4.60315025177358e-5,1.7999999952603923e-5,2.5202645678367705e-4,0.0019887813916489544
9,1.9130818024463334e-5,0.004259902643850503,5.3586937010589946e-5,1.7999997237706243e-5,2.453566351363022e-4,0.0020326831015320184
10,2.1848405326599526e-5,0.004258878915012072,4.80480633344995e-5,1.800002302250036e-5,2.171247693987433e-4,0.002115034080856022
11,2.4949792676468736e-5,0.004259141065167267,2.3706349219629406e-4,1.7999871627982212e-05,1.847231072309542e-4,0.00220539971547843
12,3.5478778871916224e-5,0.004258318219599066,0,1.8000575927013315e-5,1.3159959004508678e-4,0.0024533303548936567
13,7.20940659569822e-5,0.004258677423047577,0.0046897085098784,1.7997879356108702e-5,6.535811096597638e-5,0.00301443072391799
14,1.532284658566357e-4,0.004259003066451465,0.018726220437367675,1.8005752886946053e-5,3.0429605367623864e-5,0.003782905569815139
15,3.52662632610688e-4,0.0042590224567561315,0.22652564962071703,1.7996495298517134e-5,1.3153894343825166e-5,0.004898708077762775
16,4.684720320029821e-4,0.004256844632571563,0.40276779573604404,1.7903115374721036e-5,9.895690701250588e-6,0.005399491116233739
17,4.849216730721455e-4,0.00425536733087063,0.4487585715505962,1.694643724739442e-5,8.69151113783513e-6,0.005898943917343908
