frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004264,6.9e-5,1.8e-5,2.72e-4,0.002169
2,2.0999979276433886e-5,0.004266871272193556,8.690741358139582e-5,1.8000000089803914e-5,2.447078371345603e-4,0.0022074033449342814
3,2.1055434703491323e-5,0.00426287762858902,8.10055411588707e-5,1.7999999419547787e-5,2.4258498668996628e-4,0.0021821363603935742
4,2.205637536837821e-5,0.004264183695393423,9.042390626010808e-5,1.8000003341156172e-5,2.3313787007485964e-4,0.002205515776288366
5,2.201287568802285e-5,0.00426520851213789,9.697994508696157e-5,1.799998283846759e-5,2.294774227674936e-4,0.002235919174313923
6,2.1837417229437344e-5,0.004265840268144701,9.034906131634969e-5,1.800008203178957e-5,2.338154459582093e-4,0.002215213845566058
7,2.091200345740754e-5,0.004263270577228772,8.412983415444384e-5,1.7999626418809217e-5,2.464893570610748e-4,0.0022211004691511053
8,2.0985413581360406e-5,0.00425588765329326,8.4913191904184e-5,1.800164209566825e-5,2.437182634288062e-4,0.002210153048263944
9,2.1207500975403585e-5,0.00423506938457199,9.845900938285277e-5,1.7992979156954363e-5,2.524509156836915e-4,0.0022916785815495127
10,2.2490829233995854e-5,0.0042282268521421805,1.2291164903759192e-4,1.8029342359105237e-5,2.503434494129142e-4,0.002383414711553662
11,2.2846065986353857e-5,0.004225028633977592,1.3367597488072555e-4,1.7879740947512333e-5,2.6098713172032346e-4,0.002449507848002668
12,2.1073711316907397e-5,0.004340034277015538,1.2658525266460627e-4,1.848437052817114e-5,2.8670747736616383e-4,0.002504514383430489
13,1.9556163201746216e-5,0.00457020617496055,1.2794178089068646e-4,1.6080228061586162e-5,3.4003150234624275e-4,0.0026370448232885288
14,2.1685991427399084e-5,0.010786400250015732,1.2581492027011017e-4,2.549264110629281e-5,4.429657965755401e-4,0.002797636512113592
15,2.7998416163661656e-5,0.05863637256349919,1.2446159634526283e-4,0,6.28779656050547e-4,0.0030165596159308435
16,4.904851310896487e-5,0.4332470238389825,1.3751490407690631e-4,1.27422568393037e-4,0.0010370053694404467,0.0034892909186854605
17,8.151523516981549e-5,0.7197352631790099,1.1398746638885544e-4,0,0.001317368075703473,0.0037717905820868003
18,5.831905417699771e-5,0.7415801951907455,6.195707240570832e-5,0.001597275931151419,0.0010985534834423432,0.004105987941514059
19,1.7735962162173962e-5,0.4803405338726722,1.958919314476821e-5,0,4.6780884145834046e-4,0.004403469023752749
20,3.914709654777906e-6,0.22321066783007118,5.517907345507359e-6,0.07695582305646864,2.937111779416616e-4,0.005154621578615728
21,2.0071652725397953e-6,0.1553294164349,4.6111951663519825e-6,0.13293301490820447,6.737358711550734e-4,0.0061232191096728785
22,2.597861364945384e-6,0.2092948703094861,1.0921032640210578e-5,0.033018387087861145,0.0035821590653639032,0.0060720455169867545
23,9.482589607387775e-6,0.33051480937161604,3.8332675616116775e-5,5.585933032883801e-4,0.025986319388571093,0.004874220057385658
24,3.581656900829239e-5,0.4195347445944837,1.2177390523276826e-4,3.167650047603105e-4,0.1363718206749686,0.0032045438103725276
25,1.0347581570007829e-4,0.5117859345108767,2.882836292604717e-4,0,0.3720843333504988,0.0021659042854561762
26,2.5977054446254616e-4,0.5526740693859927,6.009196412012568e-4,2.22892061001473e-6,0.6346929273053168,0.0014343869599066229
27,6.082665014806013e-4,0.631887835927598,0.0010505774056709756,3.093599199636872e-6,0.8115527185083004,8.873785423239452e-4
28,8.429280898538385e-4,0.6735331272091151,0.0014373619545861088,7.931532702572284e-8,0.864653542752348,7.328693209709277e-4
29,0.0012014547118633916,0.7154934653347195,0.001863122325148786,1.2354634674438097e-6,0.8953371505338028,6.094366782887237e-4
30,0.0018810432725933517,0.71440878360922,0.0025727122511770163,0,0.9285841811655208,4.4607624112373437e-4
31,0.00266204297188338,0.7446170735675951,0.0030177119404433315,5.701179911626428e-8,0.9269567499292523,4.565255201140782e-4
32,0.002590438217547166,0.7982179299160452,0.0032262687087665325,0,0.9218633551118032,4.83614634565756e-4
