frame,anger,disgust,fear,happiness,sadness,surprise
1,7.2e-5,0.085165,0.0027689999999999998,1.7e-5,5.6e-5,0.003326
2,2.8373921587039803e-4,0.1257493829884658,0.16392795683004843,1.7697470330440234e-5,1.3422668612115463e-5,0.0054796329215868345
3,2.3874682721301672e-4,0.17791888334817585,0.07220567417706769,1.5207778028917864e-5,2.0238997202075003e-5,0.0037305648629964864
4,1.5830818963394436e-4,0.41931373436923214,0.005247030038077187,4.930518013129785e-5,1.3217711925879474e-5,0.014638468830491618
5,4.396708590938779e-4,0.6408794596922515,0,9.915880990582385e-5,6.813079957106428e-6,0.030693813401040958
6,5.915843219866458e-4,0.7305325275612596,4.921794758914377e-4,1.1332182368935713e-4,7.567893042023732e-6,0.0380612085101955
7,5.802171790140904e-4,0.8768495573939755,0,1.0760329132257122e-4,8.621897763612108e-6,0.03351831970546627
8,6.075611722300583e-4,0.9977742536003154,6.521665109386287e-5,1.0650003670286017e-4,8.99438083992459e-6,0.03290627315001517
9,6.285716889249474e-4,0.9969049590217943,1.1121377748761683e-5,1.0329835647698756e-4,9.301099724712293e-6,0.034004654128133874
10,6.86281854736196e-4,1,2.8523361397592643e-5,9.6983571744395e-5,1.0121253354405826e-5,0.029935477218284226
11,7.132222758363507e-4,0.9996255343989878,2.2584488380368382e-5,9.439010035257377e-5,9.938093676258037e-6,0.031288966577454586
12,7.101180706872301e-4,0.999743990016416,2.7436538834627426e-5,9.539913874923481e-5,1.00829253213163e-5,0.027744712724089515
13,7.847623706844691e-4,0.999670218503573,2.8043038240982503e-5,8.903273922951642e-5,1.1021934108192852e-5,0.02653618940330902
14,7.645809832675455e-4,0.9996160850171829,3.088575983696867e-5,9.072957085792687e-5,1.10312285544049e-5,0.02563921376637627
15,0.0012326718383331825,0.9995193774925515,3.765132403778805e-5,5.8856919268267926e-5,1.670828848165591e-5,0.01720752255953199
16,0.004512405018373393,0.9998498868290894,7.142899210455946e-5,2.5146071516650172e-5,5.164300483892987e-5,0.007385067400305364
17,0.0062346566341362816,0.9983956953464718,7.568857165690513e-5,1.777375756360481e-5,6.821681419953708e-5,0.005572742369345032
18,0.005795904261892069,0.9962963301599461,6.791431172780365e-5,1.7753304172535393e-5,6.399699479352425e-5,0.005889370517376381
19,0.0029644927132882444,0.9029172635054032,5.212262542180278e-5,3.896399160353692e-5,3.495294525322076e-5,0.011520835126328382
20,8.88164176159133e-4,0.7334197974190831,4.0214584400686865e-5,6.925117059198969e-5,1.298998869806505e-5,0.018336819055354333
21,8.626730622616253e-4,0.6293708468998299,4.0611649583899665e-5,8.630216958334132e-5,1.2325592542422187e-5,0.02124922557105643
22,6.29537677681015e-4,0.6089454503252556,3.875538211017043e-5,9.872246143362815e-5,9.318128409077259e-6,0.023657424135459303
23,5.422091126289606e-4,0.5963518711918742,3.8908333853414004e-5,1.0417850631028068e-4,9.031909155161701e-6,0.02471407788556975
24,4.757132680426558e-4,0.59043557958658,3.785875740733516e-5,1.0024119506813145e-4,8.932393874318896e-6,0.025687484087463748
25,3.9035337330646226e-4,0.5762860168715688,3.689959935205408e-5,9.092258694221908e-5,9.099318287388154e-6,0.02583768990965331
26,2.179557531952422e-4,0.5341343902638772,3.221124699819974e-5,6.569452509225346e-5,1.0989598568512162e-5,0.026828528031116804
27,7.06189054965971e-5,0.49391548330381985,1.9361357202665826e-5,3.3943792640603954e-5,9.32729065087632e-6,0.047800249436105675
28,1.572513761897742e-5,0.4601223646313013,1.0224017495516889e-5,1.4399222357830247e-5,6.465650942700646e-6,0.10456705899847071
29,3.3076186208903694e-6,0.4225258247111208,4.9582283459954586e-6,5.251655922864154e-6,4.523564409557455e-6,0.289198137402658
30,1.0535312456880913e-6,0.43178289821301985,2.9357031161554547e-6,3.0343126910456406e-6,2.5393446936237523e-6,0.5126343627803654
31,4.410845038810068e-7,0.406818327221854,3.6394254612460683e-6,2.5447895964237906e-6,2.020614687318493e-6,0.5907953054582424
32,0,0.308306235699319,3.908354166129417e-6,1.3966570405424828e-6,5.590781621264745e-6,0.508106389255024
33,3.1330853007635764e-8,0.21500514535471313,4.750893841641343e-6,9.238821154043733e-7,1.796910145421169e-5,0.3965286311650006
34,0,0.17454501462959102,6.312032344963249e-6,1.0202661852398287e-6,3.188875305106013e-5,0.34236637511359236
35,2.0471198066825996e-9,0.16360516201986122,7.694397936762993e-6,9.950265500540155e-7,4.099179449163582e-5,0.3403670310802706
36,0,0.15417014630352194,1.0241844352375767e-5,1.0010770289937407e-6,5.79010332981915e-5,0.35825244830748354
37,7.36921075293529e-11,0.1475377190385706,1.124195789975795e-5,9.998209660191787e-7,7.739268346375626e-5,0.3726348036900115
38,0,0.13881619667382075,1.7099138096232143e-5,1.0000061718398706e-6,1.1289345243045171e-4,0.4088249030980273
39,0,0.13062622620283107,2.9711997385126895e-5,1.0000130633467082e-6,2.148703150155601e-4,0.47271353798803245
40,3.3404578383457846e-12,0.12450460196159943,5.243767211478099e-5,9.999918844028467e-7,2.350185213491145e-4,0.50568782091998
41,0,0.1234604944471929,8.553532873861597e-5,1.000003487817029e-6,2.8728706176170995e-4,0.5388730768256992
42,5.265464191933235e-13,0.12310734050962102,6.915295988538719e-5,9.999987207643566e-7,3.5182346675765723e-4,0.5413915355455304
43,0,0.11662951891175469,9.260665901726914e-5,1.0000004257614658e-6,3.985682016393416e-4,0.5595218298211075
44,5.426162302670699e-14,0.11089581394100768,8.860987582124789e-5,9.999998681964046e-7,3.6643550786433004e-4,0.5487960427844275
45,0,0.08760903483751727,4.8092058628786463e-5,1.0000000382675172e-6,3.0084602996164044e-4,0.5044487354353544
46,4.325960082227399e-15,0.04553117740099134,5.261492860978854e-5,9.999999897471148e-7,2.465937656964174e-4,0.4861750580236722
47,0,0.02359208936129005,5.959730020838343e-5,1.000000002022339e-6,1.8924901309129864e-4,0.4717679454884853
48,3.703067020563913e-16,0.024268015875139798,4.53817205417885e-5,1.0000000010415172e-6,1.9643362501624978e-4,0.4568594280854397
49,0,0.02142427841277282,3.939926215220164e-5,9.99999996625724e-7,2.2563134691039587e-4,0.4576770721570462
50,2.9246405715099885e-16,0.0184198131941002,3.3691741628194254e-5,1.0000000039419763e-6,1.8248984098336694e-4,0.4236729924283125
51,9.393614997555759e-16,0.016280264201344194,2.716743614343503e-5,1.0000000128925997e-6,1.8194700421557015e-4,0.40831896271846935
52,0,0.014439782666423191,2.4703597461604872e-5,9.999998758342394e-7,2.1236546073736428e-4,0.3960706475654107
53,4.7691846113960454e-14,0.014042262332641718,1.6382091878526085e-5,1.00000065579334e-6,2.3435338709677824e-4,0.3743694202472799
54,0,0.013483667709403303,1.4720972984004026e-5,9.99997134322312e-7,2.650623326187399e-4,0.37738673714917187
55,8.211091471866925e-13,0.01294387090877205,1.3694554422679661e-5,1.0000112909492148e-6,2.7259128413472804e-4,0.3619496878955416
56,0,0.01197223551220672,1.354022460897102e-5,9.99958662185874e-7,3.236053361120922e-4,0.36494417152843955
57,1.0337046673345523e-11,0.011689957137594579,1.3212808017049745e-5,1.000142143201375e-6,3.737958912885283e-4,0.3431706385263839
58,0,0.011663141703216692,1.1807846219725552e-5,9.995409044556318e-7,4.596913529991677e-4,0.33170925162833326
59,1.003118600069317e-10,0.011060300362681786,1.1821007897234362e-5,1.0013793735658287e-6,5.553561051778186e-4,0.3710912547667537
60,0,0.011002766520927161,1.078013170100484e-5,9.962391624585663e-7,5.654538795321776e-4,0.3632170879657528
61,6.363875931041644e-10,0.010744784643541345,9.742388370637685e-6,1.008750871766255e-6,5.152356487765679e-4,0.31958803132496094
62,0,0.010452869863760745,9.112502182867718e-6,9.859140776993825e-7,0.00029136023102719483,0.24216099499576946
63,0,0.009204354325655667,1.1976469988785149e-5,9.933450394645898e-7,3.427022158369613e-4,0.17459940407417016
64,1.403901659206132e-8,0.008643665341821505,1.2881978028062669e-5,1.9443632437887403e-6,2.754269137758007e-4,0.13494870913040477
65,0,0.008147735446706814,1.5360977528152362e-5,1.9721961549511085e-6,2.3295482929717022e-4,0.09393563502969424
66,8.076229066252241e-7,0.007507684122937836,1.8899136435781807e-5,2.6954117833868905e-6,2.0321492701305438e-4,0.05113656826725413
67,9.66375057346691e-7,0.007133966664570877,2.3294215958223283e-5,3.665932289698969e-6,1.931195587516916e-4,0.035586727839117024
68,1.574741088163185e-6,0.006925441674355963,2.7692735677514857e-5,4.658651095299934e-6,2.2459907075607016e-4,0.02595057713722379
69,2.1170069567997465e-6,0.00657571131057407,2.9683125430441028e-5,5.09867469732586e-6,2.2699180895072692e-4,0.019853755179969512
70,1.936417639763845e-6,0.00624437768601906,3.054587726835683e-5,4.917742734763165e-6,1.8120751176192433e-4,0.02068999022308213
71,2.1505659808843723e-6,0.006075926749293486,3.3377214163688156e-5,5.229558663110804e-6,1.6098974616673278e-4,0.017293692138185806
72,3.6492190736524117e-6,0.005972323107971098,4.090517556987326e-5,6.40152477386554e-6,1.7830027843404898e-4,0.012284685615343616
