frame,anger,disgust,fear,happiness,sadness,surprise
1,1.6e-5,0.004268,5e-5,1.8e-5,3.69e-4,0.002197
2,1.4796967441571627e-5,0.004265292045608724,5.218167426411393e-5,1.8000000068834407e-5,4.403158942826972e-4,0.0023284893423060724
3,1.403211796625733e-5,0.004257072792842197,5.332177141805883e-5,1.7999999529250408e-5,4.910095450224594e-4,0.0024325750412059364
4,1.3246547576858158e-5,0.004262571771270936,5.428662558308392e-5,1.800000250994033e-5,5.362456750435128e-4,0.0025537797711492156
5,1.1100568627906026e-5,0.004263157261994367,5.6557936482221286e-5,1.799998931831782e-5,6.706277450898167e-4,0.0027585311105600458
6,1.1749753287021904e-5,0.0042674267910468786,5.541666341898632e-5,1.8000035444002673e-5,6.011542361848194e-4,0.0026824257727560675
7,1.2056080870850897e-5,0.004266161880083783,5.5882839263559695e-5,1.7999932447719188e-5,6.307388516622965e-4,0.0027340705269103104
8,1.0928041579414326e-5,0.004267103138410005,5.715258460087033e-5,1.7999783136056033e-5,7.156452071969923e-4,0.00286428669046321
9,9.902082250542394e-6,0.0042680674487433085,6.014774064676788e-5,1.800321958357362e-5,8.272068690066219e-4,0.0029793623105804513
10,1.026853384643632e-5,0.004267846544043876,5.826115580194123e-5,1.797900286666135e-5,7.728632150168025e-4,0.002940791001911554
11,1.168602801212366e-5,0.004268951160271071,5.593313809582452e-5,1.8102145076745363e-5,6.756301041074161e-4,0.002830487365218209
12,1.1466435730989869e-5,0.00427078359438586,5.412346285128147e-5,1.73062201372734e-5,6.129793272463873e-4,0.002811282310770289
13,1.0102170404909927e-5,0.004271719274504825,5.4720876113599886e-5,1.6962177510429005e-5,6.859302401624001e-4,0.003051635385031143
14,9.996007602240315e-6,0.00427304228195158,5.600973220267231e-5,1.700144776372067e-5,7.363510153127208e-4,0.00309400236617263
15,9.99100913823951e-6,0.004269859937986035,5.502977246885368e-5,1.7001174957497185e-5,7.442179578513788e-4,0.0032038878291200793
16,1.0055914494869384e-5,0.004269524956445263,5.6032134393833656e-5,1.699956242962174e-5,7.402753540696004e-4,0.003124806522921511
17,9.612802670341247e-6,0.0042683046477489965,5.668628374792392e-5,1.6999685665106355e-5,8.064957017616377e-4,0.003242174923143208
18,8.804324331714918e-6,0.0042683649805461705,5.881178112511779e-5,1.7002020724316276e-5,8.737574848320845e-4,0.0032546954969364184
19,9.773941663989909e-6,0.004269349715665965,5.851858884437475e-5,1.699278008875868e-5,8.344767099709007e-4,0.0031716411354444254
20,1.0027086595168277e-5,0.004270934267953933,5.603826893316407e-5,1.7016488570210484e-5,7.059833376863692e-4,0.003023892604557465
21,1.0006996985491008e-5,0.004272053316988183,5.805077233345019e-5,1.702019928070163e-5,7.803337324953584e-4,0.00302455525314964
22,9.841499366694503e-6,0.004274235993885276,5.9415779355230247e-5,1.8081757601451824e-5,8.128570115651852e-4,0.002996542290195284
23,8.964265714170245e-6,0.004273219126832467,6.276591378208224e-5,1.7971461963911736e-5,0.0010182929257797132,0.0031546182520594264
