frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004294,4.4999999999999996e-5,1.8e-5,2.41e-4,0.001931
2,1.9999743591664733e-5,0.0043058968042054445,4.5000110213044836e-5,1.8000387870445462e-5,2.399767981214555e-4,0.0019362706734775371
3,2.000174810879582e-5,0.004316131303329836,4.499924860323711e-5,1.7997355625211503e-5,2.3999453685142052e-4,0.001938426922731904
4,1.9990032177412688e-5,0.004332823502914182,4.500428451000476e-5,1.801507838574419e-5,2.4009156925951054e-4,0.0019402943300190767
5,2.0048788131703222e-5,0.004391827496368649,4.4979029197543876e-5,1.7926197896971424e-5,2.394032688977982e-4,0.0019449114026679948
6,1.9786188834004416e-5,0.004477500745695839,4.509190332911866e-5,1.845225971790183e-5,2.3638215384442026e-4,0.0019636914745519442
7,2.1518337928855305e-5,0.00512708203545889,4.441181321282074e-5,1.9520490857189292e-5,2.2263534105001613e-4,0.0020922997728355197
8,2.8702435976469526e-5,0.006428614072391137,4.345302361709901e-5,2.2486912989436444e-5,1.6057859769930875e-4,0.0026337227560125267
9,7.735008609294561e-5,0.020973926095645176,4.060843601368894e-5,3.851835703140377e-5,6.302929023425787e-5,0.005748963183221961
10,2.1843470635989792e-4,0.09957390213336315,3.7336199701107115e-5,6.757332435656786e-5,2.1176419475515736e-5,0.012908997138626394
11,3.8830770323375336e-4,0.5301338537348854,3.297426186829342e-5,9.217139256865079e-5,1.1958587350226406e-5,0.02117042634597179
12,4.8635808057183257e-4,0.9444413325567512,3.052504380791209e-5,1.0478987077538436e-4,9.877304717540987e-6,0.026213233426602138
13,5.275208815256812e-4,0.9845811486432905,2.5548482378888197e-5,1.0983069422672405e-4,8.915268373475895e-6,0.030488883716930367
14,5.555562631856023e-4,0.9975181066594855,2.410737862352564e-5,1.1424617540016426e-4,9.093050428502734e-6,0.032802230468922965
15,5.813767849070737e-4,0.9981384019757691,2.2004529938986768e-5,1.1900015990679299e-4,8.582715788547178e-6,0.03369996210188156
16,5.999867124152782e-4,0.999280030189607,2.0086694756523457e-5,1.358884577581556e-4,7.955747027958668e-6,0.034912763100597356
17,6.323464981963244e-4,0.9995349061215745,1.688050602697133e-5,1.8182329486502016e-4,7.579620135310403e-6,0.035323551435683005
18,5.783828884632068e-4,0.9996309150037699,1.2336125785164174e-5,3.6036339154484444e-4,5.511423869782397e-6,0.0359870847096485
19,5.10928999239453e-4,0.9996111124021569,9.316398746109064e-6,8.529946970686102e-4,4.161097793958384e-6,0.03482651672635759
20,5.288139581007984e-4,0.9996008852097356,7.026317894929854e-6,0.001401552121462378,3.0558149793206213e-6,0.034539545219687155
21,6.310514379475984e-4,0.9996665314709413,9.041914651130644e-6,0.0012602204110269157,3.009682103203416e-6,0.03203092187132971
