frame,anger,disgust,fear,happiness,sadness,surprise
1,3.1e-5,0.075736,4.4000000000000006e-5,2.3e-5,1.52e-4,0.0027939999999999996
2,4.2802519428665994e-5,0.22000228542633124,4.2999777534471195e-5,2.793473317643682e-5,1.0841001089551629e-4,0.0036029085210269388
3,5.888691394608855e-5,0.3791329574321941,4.301463325648022e-5,3.296549029827972e-5,8.019368419626838e-5,0.00459545789400221
4,5.5144842074917336e-5,0.47326980081499487,4.200240933195138e-5,3.2028957957538936e-5,8.384310052789154e-5,0.004496025115667988
5,5.407488977602817e-5,0.5488152047902564,4.296517124306181e-5,3.204012967904692e-5,8.482782226367327e-5,0.004437326852595045
6,5.012269373981219e-5,0.6390291506589402,4.301181449649687e-5,3.0042470908416775e-5,9.2800083907319e-5,0.004183333138966484
7,5.089118468670337e-5,0.9011761442510653,4.299611790142165e-5,3.094517049161717e-5,9.020744764495668e-5,0.0043366547039939305
8,5.1910298794395926e-5,0.9849804541154238,4.300136805636295e-5,3.097130747113477e-5,8.918695552598206e-5,0.004444116369171656
9,5.539838955629414e-5,0.9964490573553545,4.29989937087357e-5,3.275464179629453e-5,8.192768685256737e-5,0.004861658242946056
10,6.437947758271939e-5,0.9989218390195276,4.3002705923465705e-5,3.579701980728245e-5,7.070933678554141e-5,0.005628455660791382
11,6.989505925737595e-5,0.9994135890964373,4.298942531802725e-5,3.7669974299172083e-5,6.496374040718726e-5,0.006026643373659442
12,8.700699889943223e-5,0.999691228481971,4.3042452146429644e-5,4.246307706048984e-5,5.130716017963525e-5,0.007304120994542557
13,9.920435747957511e-5,0.9997584362073884,4.215188105524856e-5,4.5752332079498975e-5,4.5395633612228346e-5,0.008031101348711607
14,1.0422384589689143e-4,0.9997916052849474,4.107946811710602e-5,4.769180322902561e-5,4.068754770583164e-5,0.009304514971554345
15,1.1253704756641635e-4,0.9998154429168684,4.095830252451953e-5,5.0546900310131826e-5,3.645173970845369e-5,0.010953404124196304
16,1.2320630077917313e-4,0.9998350070486548,4.108743480337185e-5,5.3571696221412864e-5,3.3513813934922055e-5,0.012590638406322874
17,1.3347761215413653e-4,0.9998436523468556,4.009153216520185e-5,5.584851417164619e-5,3.0208741325602467e-5,0.01355603648563509
18,1.3178867612557266e-4,0.9998429830849122,4.0100096068790576e-5,5.59398775999306e-5,3.0305353452540618e-5,0.014073438446373375
19,1.3903295873807892e-4,0.9998462318643222,3.839171681379115e-5,5.695627820082684e-5,2.5774872250082984e-5,0.015466990546464315
20,1.3847175027924963e-4,0.9998481085521841,3.705206076810483e-5,5.6063385761511285e-5,2.420769344404271e-5,0.01641165434453874
21,1.4999589771945229e-4,0.9998471626885557,3.706462503894468e-5,5.7490839021527886e-5,2.1498012389699198e-5,0.01684853081010156
22,1.586092754420905e-4,0.9998464493961077,3.619584334786372e-5,5.9056240877272906e-5,2.0933514786352578e-5,0.016859195530380434
23,1.6002848901713575e-4,0.9998428785479723,3.589929706902425e-5,5.805767529975776e-5,2.0290668383950743e-5,0.0169182895496658
24,1.659755158525457e-4,0.9998402751944219,3.621221187348873e-5,5.8958733315508625e-5,1.92413817889978e-5,0.016935880168219633
25,1.5937108151093323e-4,0.9998383833146041,3.437046177286921e-5,5.739557173329704e-5,1.8132059495419718e-5,0.01773352174383985
26,1.6035045720491918e-4,0.9998291755497587,3.404963689083146e-5,5.720413276692292e-5,1.8110918872067103e-5,0.01782205706394636
27,1.5055670134661903e-4,0.9998175106847235,3.263269779804451e-5,5.4575746433087e-5,1.6621166572636376e-5,0.019470353216987406
28,1.4852015829312947e-4,0.9998100403746362,3.05563790094565e-5,5.4369355480881006e-5,1.4538420615679668e-5,0.022265126016945382
29,1.2941931171030687e-4,0.9998073327657845,2.803914685245991e-5,4.936869254556602e-5,1.249307733670069e-5,0.026721471407299805
30,9.962230965930695e-5,0.9997975043282976,2.400628697755233e-5,4.229655166247902e-5,1.1240933266429072e-5,0.03388745786867766
31,8.722516300684506e-5,0.9997703664131404,2.163163100798422e-5,3.9019804454723485e-5,1.031692988582561e-5,0.03840846481578191
32,7.135892605243682e-5,0.9997591171628579,1.8812295758515293e-5,3.448629892271824e-5,9.31125770377035e-6,0.048509139195294676
33,5.9817311625893865e-5,0.9997837233150136,1.7362548287535657e-5,3.1014244805764525e-5,8.316320412472152e-6,0.05689736448932442
34,4.7240728260967205e-5,0.9997869866189466,1.5127688353212158e-5,2.6723691693311238e-5,7.363139013902553e-6,0.07073771088700534
35,3.4774374886238144e-5,0.9997934629319892,1.2358154405201823e-5,2.260710454025177e-5,6.230604374412934e-6,0.09544077730287275
36,3.22813937028825e-5,0.9998130663957076,1.2131125796973629e-5,2.1631482026256417e-5,6.046583945859195e-6,0.09901708035958182
37,2.4788343847051747e-5,0.999824225414093,1.0672391226969461e-5,1.8286037538976956e-5,5.359320036464254e-6,0.1284081855823236
38,2.239872415199358e-5,0.999831093004205,9.960118313032902e-6,1.6821744792833558e-5,4.9068041876415e-6,0.13347907983706894
