frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004283,4.4999999999999996e-5,1.8e-5,2.39e-4,0.00194
2,1.9999999985363377e-5,0.0042764671725712905,4.491276786552118e-5,1.8000000652371068e-5,2.3980964092916817e-4,0.0019333264648930613
3,2.0000000067453725e-05,0.004272930177138634,4.585317449449289e-5,1.799999699351043e-5,2.4166090984983673e-4,0.0019215934304401463
4,1.9999999708059908e-5,0.004268121003554539,4.605548793010307e-5,1.8000013012104046e-5,2.4271023551906333e-4,0.0019187778549913349
5,2.000000112083547e-5,0.004266851248053559,4.598747364415647e-5,1.7999950043080577e-5,2.4374553511390088e-4,0.0019132620404177171
6,1.9999996114483883e-5,0.004266122562412499,4.597970993335807e-5,1.800017318189939e-5,2.436702125333044e-4,0.00191260238113882
7,2.000001222470551e-5,0.004264765085131625,4.608203204673467e-5,1.7999455130887305e-5,2.4256056265660342e-4,0.0019173854962655416
8,1.9999965681582536e-5,0.0042650263379486394,4.573994248667185e-5,1.8001529611135454e-5,2.417140565140762e-4,0.0019206574686301801
9,2.0000081200327368e-5,0.004265109753119707,4.4913003372816846e-5,1.7996380808495497e-5,2.4081762570304964e-4,0.001927312018382967
10,1.999986774575518e-5,0.004271339795799055,4.501700865873624e-5,1.8005894723024068e-5,2.3988886400838296e-4,0.0019351515297638133
11,1.999995251764998e-5,0.0042917353592667766,4.5001864137542404e-5,1.800211634267233e-5,2.3803297309520739e-4,0.0019585585829790296
12,2.0001619972439326e-5,0.00431655602682853,4.424847200171598e-5,1.792779597471952e-5,2.344246402474004e-4,0.002006606654287292
13,1.9990593037800565e-5,0.004349697480746401,4.054059209024609e-5,1.8908357178094585e-5,2.3112029573051196e-4,0.0021025556813028187
14,2.0041225752608925e-5,0.004397709878983228,3.204620060575045e-5,1.837009519362318e-5,2.246999189543215e-4,0.002571189840523025
15,1.9440918981638735e-5,0.004428807452629166,1.958539375097271e-5,1.7616756120973645e-5,2.1592654806121544e-4,0.0032463751674857034
16,1.4675220959843549e-5,0.00446651221161055,8.871658172745299e-6,1.5231941070354034e-5,1.871216383348998e-4,0.007749375976063249
17,6.450316948696151e-6,0.004496931608666324,2.967651873638934e-6,8.817141436106334e-6,1.1653242404975133e-4,0.020873768971538725
18,8.864578934171461e-7,0.00450846852590676,5.554943417712681e-7,2.564285716979262e-6,4.5606402997718926e-5,0.17868881127456632
19,0,0.00453718696317559,0,9.016711489626317e-7,2.3765376908024126e-5,0.47987326534841906
20,2.6623045383953976e-9,0.004571899918457148,1.8494704582300352e-7,1.0142776044065106e-6,1.8768177189560276e-5,0.619846779785124
21,0,0.004652805043873521,1.4539633552446614e-7,1.0011433634957613e-6,1.7023989759628324e-5,0.6621568721660843
22,2.906558031295773e-8,0.004755885420438282,0,9.97920532130925e-7,1.5473171704485034e-5,0.690133839935181
23,0,0.004885562195602118,1.4994188353137497e-5,1.0010893679004713e-6,9.848542071207092e-6,0.7285234986299197
24,1.3325075317719135e-6,0.0051858483257400025,0,9.995764741814242e-7,2.711766091093538e-6,0.8195520850295049
25,2.6617626004734867e-6,0.005489231718196137,6.796950046285277e-4,1.000110066191468e-6,0,0.880599518499704
26,3.5179934924490144e-6,0.005619084847275009,0.0013182658223689476,1.0000858981910068e-6,4.178849467853488e-8,0.8912539028339215
27,4.094388894522497e-6,0.005768069739892511,0.0013358780498202432,9.996065975197295e-7,0,0.8957708540785766
28,3.976385592552041e-6,0.006065038042596999,0.001347222772447665,1.0011061953939971e-6,2.9274005133267166e-9,0.9019947603495851
29,4.0049564854784095e-6,0.0063684197874428455,0.001327251339508139,9.975012019398462e-7,0,0.9085255594334678
30,3.999334559130234e-6,0.006789554777966043,0.0013117034153212247,1.003499845960691e-6,8.249251851999667e-11,0.916164680411808
31,3.999908946884539e-6,0.00746668041367293,0.001295389482591793,1.004787032609875e-6,1.1287555596218471e-11,0.9261517829037935
32,4.000118848432415e-6,0.008188499371698589,0.0012894844458909516,9.358917636985397e-7,0,0.9347228383282539
33,3.999940097116296e-6,0.009763826491953152,0.0012851757475275348,1.7958874752769946e-6,7.425963699943551e-12,0.9477601781862159
