frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004274,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001973
2,2.0000000000488906e-5,0.004277629253838052,4.4999999999977424e-5,1.800059652008549e-5,2.3890636117903776e-4,0.001964033220179145
3,1.9999999996646805e-5,0.004294726369378845,4.500000000015481e-5,1.7995908704567152e-5,2.375014490477374e-4,0.001977543299120807
4,2.0000000018492845e-5,0.004303765461200471,4.499999999914619e-5,1.8022563441596424e-5,2.355133523173571e-4,0.0019816376621951235
5,1.9999999915499046e-5,0.00431333852829763,4.500000000390137e-5,1.7896898911170325e-5,2.344378855396119e-4,0.0019894082818391417
6,2.0000000327173992e-5,0.004326149892298998,4.499999998489452e-5,1.8682221999335126e-5,2.338636518469773e-4,0.001999665096768184
7,1.9999998978789775e-5,0.004325707287098577,4.500000004714882e-5,1.904543026916192e-5,2.3423671011865558e-4,0.0019976188469703563
8,2.0000001886631047e-5,0.00433977836214808,4.4999999912895085e-5,1.8994787526829415e-5,2.320275458973247e-4,0.002004937789482362
9,2.0000005498177273e-5,0.004326433298053682,4.499999974615161e-5,1.8996274405135874e-5,2.3407725555944556e-4,0.001995632439158537
10,1.9999916278736735e-5,0.0043237617399384,4.5000003865373356e-5,1.904857489364895e-5,2.338967331383442e-4,0.0019936685871083082
11,2.0000560028104228e-5,0.004320008622982925,4.4999974143752365e-5,1.8647043951884974e-5,2.3436961751424656e-4,0.0019904176399584725
12,1.9997136685904384e-5,0.0043194089693200845,4.500013219793389e-5,1.8335528672261265e-5,2.3467110231783616e-4,0.0019897626885342526
13,2.0012283985459678e-5,0.004323446385671359,4.4999432853873676e-5,1.908486498994431e-5,2.338659506575391e-4,0.0019913453553903463
14,1.9955705835253815e-5,0.004324573101385861,4.5002045041817797e-5,1.9082030035843954e-5,2.3445278395802912e-4,0.0019897683321999232
15,2.0121375647527688e-5,0.004306949907286423,4.4994396140523714e-5,1.8129984958288662e-5,2.3704996831471238e-4,0.001973730775526159
16,1.9891052908366256e-5,0.0042922712574627615,4.500503003859753e-5,1.799543906292387e-5,2.3858549632780663e-4,0.0019573791657616093
17,1.8360384738050226e-5,0.004283294121163696,4.507673091503441e-5,1.801076484002276e-5,2.3586521503760993e-4,0.0019398308944251132
18,3.5422405726536746e-5,0.004276977290605737,4.608530707195435e-5,1.7851397639270285e-5,2.991056473014436e-4,0.0018981103506306872
19,0,0.0042749608141274265,4.8535098950027976e-5,1.6470445884001077e-5,0,0.0017624789255262878
20,4.702526840357345e-4,0.004277386859072894,5.7780061004264004e-5,9.777247455192923e-6,0.0019390119718372901,0.0010771232594115406
21,0,0.0042809351871400695,1.9635846564885448e-4,1.0960908094376954e-6,0.0010263518659014916,1.8873126500128348e-4
22,0.027732430215075512,0.004284145096752157,7.749048369973205e-4,0,0.13010067189550933,3.683655906424089e-7
23,0.07066027113032748,0.004290052800583566,0.00114696795790087,1.631780131327126e-8,0.25516020673542417,7.380658613583259e-6
24,0.10379683381341204,0.004302231218803294,0.0012458296398585316,6.622749586299074e-10,0.29166692142960304,5.041170614708098e-6
25,0.14792920213696684,0.004317754196880504,0.001264108907414911,0,0.29902652522170337,4.935342288186889e-6
26,0.23789857982420734,0.004342168209849987,0.0012711116412389984,3.921726622695742e-10,0.30111994612887494,5.024377969780121e-6
27,0.40465370074171003,0.004387565731019134,0.0012747232884863801,0,0.3029055495718363,4.993141955008642e-6
28,0.6172384749346566,0.004450526938297803,0.0012814771461666567,2.60723818014943e-11,0.3087889638200537,5.001582042755605e-6
29,0.7592578935645599,0.0045327550318983315,0.0012916446470381928,0,0.31675484171829266,4.99982415143976e-6
30,0.8246417704517532,0.004684844283333944,0.001303555550890823,7.961555235019727e-13,0.32364381613644566,4.999614521723136e-6
31,0.8591387438565046,0.004922757270496398,0.001321802167699598,0,0.3357041336208054,5.000658862600879e-6
32,0.8709370456014695,0.005375631745490369,0.0013454728722048018,0,0.35131447280545747,5.003562376417423e-6
33,0.8752994195318534,0.0061181103992603144,0.0013713621727234613,8.899898775003833e-15,0.3683281301630185,4.957563965686956e-6
34,0.8751277145687844,0.007381737282417039,0.0014050734007030367,0,0.39063536966408413,5.305822203424509e-6
35,0.8704570114469766,0.00878017926669842,0.001445762938772134,7.635176338408904e-16,0.41951390885860884,6.106034680586539e-6
36,0.8583817573555955,0.010352473445942813,0.0015104831321514879,0,0.4632029910658574,5.968679906581325e-6
37,0.8466637630833729,0.01202734940186688,0.001573270264432757,3.097503904206376e-17,0.5036583269429924,6.033085456172642e-6
38,0.8396997517303602,0.01422669259195495,0.0016105020118735,0,0.527910880377367,5.925589405459398e-6
39,0.8275688140535205,0.01758466295506453,0.00166521359195929,6.60157684248978e-20,0.5613041789047651,6.9951458704011615e-6
40,0.8005224280977077,0.02048858992029669,0.0017817190668526378,1.6710805761044629e-19,0.626796877963336,7.073392761639475e-6
41,0.7635154297507097,0.02450256305001676,0.0019286013705791267,0,0.6959592750317889,8.119783914187093e-6
42,0.738984721286833,0.028161115467714597,0.002023148240453464,2.101866874674996e-20,0.7365417207105286,7.882618552144817e-6
43,0.7218138602015287,0.03029606017528599,0.002051726506058021,0,0.7471470675881086,8.544574404433607e-6
44,0.7125396386321448,0.0320700412448938,0.002087618302709584,1.0683608779189804e-21,0.7614688449716833,8.999948448682822e-6
45,0.6738474082808917,0.0355930880908514,0.0022231985574853994,0,0.8054687731385213,9.696622013862705e-6
46,0.6093976605967807,0.040350431101012996,0.0024622532110151695,1.7613514194689846e-23,0.8623444330193011,1.0976808192491481e-5
47,0.5634007293441473,0.04064888821033784,0.00259887863834682,1.7211077732879443e-24,0.8863834872918765,1.1045993712424477e-5
48,0.494145477302581,0.04322719773305331,0.0028673435361268405,0,0.9208660767394679,1.3242247980465168e-5
49,0.42881823318279644,0.0482783279981274,0.0031983911307285886,5.361575309959299e-25,0.9469440886099483,1.4495577563878423e-5
50,0.34051281227240493,0.05025237653752582,0.003660615006718729,0,0.9689219035618771,1.686471934926484e-5
51,0.28172872606009136,0.05160268284789024,0.0039730033749838896,0,0.9773031170144748,1.9280531067870742e-5
52,0.2549653414562881,0.052862616991177905,0.004034550807778027,2.928405139841671e-25,0.9787083524129787,2.014500985769444e-5
53,0.23619637035845492,0.05428811956086604,0.004098684973234376,0,0.9800947557619315,1.9871433724465638e-5
54,0.18547669852552187,0.05399308536775122,0.004464691906105083,9.545317757590718e-25,0.9857930608853752,2.1896082017870646e-5
55,0.1597968455113094,0.0560567495775499,0.004769673508122611,9.768863684895788e-24,0.9891149021290544,2.4048140129865005e-5
56,0.13828979871822691,0.05683823045637821,0.004805824252571219,0,0.9894270438855831,2.4214613195859045e-5
57,0.1321911218995636,0.05433958359355465,0.004847557439032999,5.925387861352983e-22,0.9897912711316906,2.4689824510549296e-5
58,0.12549662491970465,0.05476084855722697,0.004888943093348263,0,0.990116414211481,2.446333856741003e-5
59,0.12192245683281261,0.05293950856698979,0.004817717540864542,1.1657462174322313e-20,0.989461950280989,2.4413286753494354e-5
60,0.11033577077639622,0.05327875395327961,0.004703045725411527,0,0.9885072119161886,2.4133367921257572e-5
61,0.11014193750803157,0.05493346725711799,0.004488227985784114,9.268217145982249e-20,0.9860378144862774,2.2163818189101154e-5
62,0.11308862813831916,0.05321853977933676,0.0043735916867206764,3.661394223413885e-20,0.9845283499079366,2.199234846388061e-5
63,0.12648764110842872,0.053088193600050404,0.003993010457115627,0,0.9779009763007954,1.973615745790233e-5
64,0.12395759921468377,0.05471963139626203,0.003990951696834771,1.7179506006607274e-17,0.9777933698174425,1.9002595880410548e-5
65,0.1119979607166248,0.05331802407093805,0.003919319038862451,0,0.976160324336569,1.869912960282827e-5
66,0.13071232900502164,0.05257172538803473,0.0036671643141119657,4.234653508881125e-16,0.9689790796803929,1.7413581507858692e-5
67,0.12660670683780967,0.054418056057633654,0.0034972719285243977,0,0.9631794026679372,1.6444507646447672e-5
68,0.14176535715201036,0.049754861774142296,0.003191922744879256,4.936099168616106e-15,0.9471943486352896,1.4368147130367736e-5
