frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004593,4.4999999999999996e-5,1.8e-5,2.4e-4,0.001939
2,2.0565458190857773e-5,0.004689577545742341,4.5000048916879156e-5,1.80000000000689e-5,2.4149013474866998e-4,0.0019331493570808344
3,2.004157180766456e-5,0.004375815804816184,4.4999863674271194e-5,1.799999999980798e-5,2.4208183781908172e-4,0.001949361711446593
4,1.889213018167056e-5,0.004315979551131859,4.499846256413376e-5,1.799999999783449e-5,2.4072806284965238e-4,0.0019608381675985487
5,1.901883168582482e-5,0.004287743859565807,4.501016711979489e-5,1.8000000014320604e-5,2.3919584697822648e-4,0.001970930074066896
6,1.9001260161862637e-5,0.0042663101743642086,4.503273649236318e-5,1.8000000046110038e-5,2.3892198641097724e-4,0.001971189302235733
7,1.8999620389923477e-5,0.0042641046877902565,4.430574023919436e-5,1.799999925070095e-5,2.3789250999424783e-4,0.001985644925355095
8,1.8999915917295982e-5,0.004261050034961613,4.49975195565626e-5,1.800000048568873e-5,2.3800648795740077e-4,0.0019821229734170377
9,1.899408245016844e-5,0.004260111650971657,4.4232829888640656e-5,1.8000031271863687e-5,2.383824601562187e-4,0.001977109227011515
10,1.902148241026819e-5,0.004258266314365946,4.5045117910901285e-5,1.7999886687660068e-5,2.3901998276454648e-4,0.001967653876242482
11,1.9204053771797187e-5,0.004257735588325214,4.495383364386075e-5,1.7998998884416495e-5,2.388510406759156e-4,0.001973907950179497
12,2.0100797059368645e-5,0.00425834585652525,4.571986737382381e-5,1.800767296715125e-5,2.410816080617813e-4,0.0019446643773999728
13,2.0069971987805666e-5,0.004259065259805279,4.605166841841297e-5,1.801758606524338e-5,2.4326041614179688e-4,0.0019176504362243838
14,2.109017675482995e-5,0.004262287948709693,4.7133910682956174e-5,1.748077060857474e-5,2.478250915037222e-4,0.0018815872833759027
15,2.1005302438993276e-5,0.004262967482698171,4.6961288462544805e-5,1.699037503528298e-5,2.4893193460703974e-4,0.001870732083400205
16,2.1307576468208737e-5,0.004266018067792931,4.8074422810045846e-5,1.7044411460164983e-5,2.5759730792178527e-4,0.0018174566563689397
17,2.2665982112608308e-5,0.0042705561124667,4.8609484500605205e-5,1.628953448042664e-5,2.7192442728700265e-4,0.0017429700074582863
18,2.499013365348135e-5,0.004270777445151337,5.0984360764713206e-5,1.5099562876417607e-5,2.9492995872208006e-4,0.0016293369249530247
19,2.3833973027080367e-5,0.004269066480697297,4.981463457963927e-5,1.620070096665771e-5,2.799655074533662e-4,0.0016972826841812531
20,2.5115667754130056e-5,0.004253151991689607,5.108451382448973e-5,1.4967512872814658e-5,2.941130167131822e-4,0.0016238298907203306
21,2.717126058469587e-5,0.004232659830143027,5.15933239148955e-5,1.5056229281287274e-5,3.0580434225185675e-4,0.0015603246308472615
22,2.700760047562118e-5,0.004262282762777766,5.098305056773686e-5,1.4941094545317603e-5,2.9446726495682295e-4,0.0016102792259382321
23,2.7396415245542805e-5,0.004299176951394225,5.111299709853784e-5,1.5887232457152078e-5,2.893332857869811e-4,0.0016308062191055502
24,3.1461164448203396e-5,0.004357376789765861,5.383451799184008e-5,1.4066177823280798e-5,3.1788162972162283e-4,0.0015099579195682743
25,3.183801382173534e-5,0.004468073568979855,5.182896595374654e-5,1.5211398536435724e-5,2.898430057750969e-4,0.0016208673311886297
26,3.383117249509334e-5,0.004631529809403789,5.151103627668402e-5,1.6620346178538492e-5,2.646541012602926e-4,0.001729848037486196
27,3.603897897686607e-5,0.004963122550990858,4.996818300805875e-5,1.804630301973048e-5,2.2097718293047388e-4,0.001981652504197109
28,4.162367068248279e-5,0.005399669378071162,4.885865798228592e-5,2.0918458401677503e-5,1.8100980269176593e-4,0.0022894468665775737
29,5.4225751336578134e-5,0.00617097042333158,4.914075930481616e-5,2.446649514535156e-5,1.3963920616269973e-4,0.0027591271341504586
30,6.372313898036395e-5,0.006836693725090945,4.697748162170949e-5,3.069120733975036e-5,1.0467257491420231e-4,0.003383452499541655
31,6.695060151613366e-5,0.006927513155141405,4.4822082389092157e-5,3.570583340079984e-5,8.942751004924092e-5,0.0036743775128556724
32,6.327190057576684e-5,0.006682703468878989,4.286112860476175e-5,3.929845178939015e-5,8.670650771304304e-5,0.0036943688373961684
33,5.6264638938817967e-5,0.006560399250192781,4.202653105326985e-5,4.104874078743866e-5,8.319962367898542e-5,0.0038053176534652957
34,5.7999999999999994e-5,0.006586999999999999,4.1e-5,4.2e-5,8.2e-5,0.0038369999999999997
