frame,anger,disgust,fear,happiness,sadness,surprise
1,3.1e-5,0.004259,1.7999999999999998e-4,1.8e-5,1.52e-4,0.002223
2,1.0312076549455844e-4,0.004258603428409535,0.006424900545297784,1.8000000005756707e-5,4.531027092046932e-5,0.0031851331763706847
3,5.261609597641287e-5,0.004255974790469477,5.479368577348523e-4,1.7999999960540645e-5,8.875455229543679e-5,0.0026010105223681812
4,4.8930167282649186e-5,0.004257100899572432,6.459940327681297e-4,1.8000000220531798e-5,9.632126699325461e-5,0.0025482541777125385
5,7.560319591292072e-5,0.0042574494341993535,0.002838299047327672,1.799999896456716e-5,6.527769461672707e-5,0.0028894322156888873
6,1.0774029737133981e-4,0.004258038717107694,0.006615687301839058,1.8000004219899617e-5,4.316772118786226e-5,0.003237863969646057
7,1.440457264524734e-4,0.004258561309491897,0.017533691730050253,1.7999985284894825e-5,3.3741254921623694e-5,0.0035348458647951704
8,1.3790014632171537e-4,0.0042595205203098795,0.015000139843282249,1.8000039541009173e-5,3.501791519275303e-5,0.0034800305440104377
9,1.1096693615968197e-4,0.004258541397468965,0.007810964681907619,1.7999962903558386e-5,4.2645615036819775e-5,0.0032529061029408384
10,6.538848110572585e-5,0.004254168152550297,0.0015544529580036846,1.7999502884135072e-5,7.328139936850172e-5,0.0027656489618360456
11,3.567681647157756e-5,0.004317910541870722,2.6522431142463136e-4,1.800474698754834e-5,1.3580546201996083e-4,0.002290792384113449
12,2.6763952109788106e-5,0.003936672472976456,1.0712601068851004e-4,1.7971504804884764e-5,1.798499749853115e-4,0.0021068370423837114
13,2.4577785887331027e-5,0.006058979377457341,6.554440805087267e-5,1.8139214241427865e-5,2.2120597650277264e-4,0.001972045935694074
14,1.719907980601208e-5,0,5.270547133716861e-5,1.7030808944768364e-5,2.378459487109469e-4,0.0018725862293616081
15,5.039135617079971e-5,0.11296639206480388,5.383879278482227e-5,1.4090388882161252e-5,3.5393965865868185e-4,0.0015432832057351424
16,0,0.6136191570401783,6.01848811913045e-5,8.985708008002841e-6,4.3433429234313427e-4,0.0011079708241999008
17,3.6721701065639263e-4,0.8716213153708846,1.0233985206895617e-4,3.2660225661786914e-6,0.0021973406299992445,3.795886767059216e-4
18,0.005448234838940651,0.9042280109848685,2.520208548813121e-4,0,0.020279515234751348,6.584003805774632e-5
19,0.06478304805499312,0.9204094178179612,4.670257987313839e-4,4.31967103785003e-8,0.09575749174042543,1.839677467417877e-5
20,0.31888525706930443,0.9290236002647173,5.600330567154158e-4,0,0.17825173055730895,1.1611620360363195e-5
21,0.7011320071314924,0.9410291816530283,5.956591923154032e-4,4.049909641377459e-9,0.2557915889999225,8.670551730853875e-6
22,0.840925050747608,0.9566957217027405,5.144874290666276e-4,0,0.28004974994797266,9.009223105163374e-6
23,0.8674397568918666,0.9657569769081404,4.498285189425949e-4,1.9644145158581852e-10,0.2827501526276763,9.555393331561648e-6
24,0.8660307424566985,0.9768223536593467,3.240734859454666e-4,0,0.27921889780506337,1.1407151217252464e-5
25,0.8640410780869898,0.979936086697152,2.086701832205231e-4,3.4270371342388306e-12,0.2729368562433247,1.5619986414275823e-5
26,0.8659858987226798,0.9909100338869996,1.4356617103773676e-4,2.5573330207499064e-13,0.262878852883821,2.013297819507829e-5
27,0.8623310735911116,0.9899276725654378,1.0080223269280529e-4,0,0.25236182534147145,2.582715792723361e-5
28,0.8618354783205915,0.9889564156481506,7.932003141649409e-5,1.0086663435884287e-13,0.2315055562086922,3.299096723442248e-5
29,0.859358215465128,0.9869908455893153,6.350078451430555e-5,0,0.19821080182436016,4.2627003646772354e-5
30,0.8574770646795695,0.9885022488400456,5.3535471191233256e-5,0,0.15304937692118958,5.9043472933652225e-5
31,0.8861048381010813,0.9866813243024952,4.716358227652137e-5,5.3393463608585635e-14,0.11018251933601494,8.344478517397049e-5
32,0.8975367882056599,0.9887710966368509,4.361636872142763e-5,0,0.0708823690674364,1.2527794313293403e-4
33,0.9208477089077726,0.9934162765173419,4.131200981358032e-5,4.371820582531011e-13,0.04180101982957414,1.9553855638871064e-4
34,0.912262,0.9947929999999999,3.8e-5,0,0.02701,2.79e-4
35,0.9120599447193504,0.9941512839061946,3.801642993134516e-5,0,0.024581514701805644,2.997539795795754e-4
36,0.903481463223228,0.9912938557828223,3.632378772205369e-5,7.147896638845503e-11,0.02125434535220825,3.3824379172052666e-4
37,0.8671086231621079,0.9889681005515008,3.327087076234783e-5,0,0.01524893469359753,4.3276906222425066e-4
38,0.783659339034813,0.9860752620308715,3.0282999363072035e-5,1.893445568681585e-9,0.011192467308866434,5.626072075049907e-4
39,0.6565388083175931,0.9795711649762081,2.5629523326320323e-5,0,0.008300566924587067,7.058195456566443e-4
40,0.6213588097358661,0.973302676349106,2.5924136574496488e-5,2.69095339614442e-8,0.007961102925672542,7.217929336072669e-4
41,0.509646432666794,0.962212714632118,2.345554140272571e-5,0,0.0065424690128821844,8.551534186648297e-4
42,0.4468931458340327,0.9467449216165176,2.1109327798729442e-5,9.79656225001566e-7,0.005238073465755421,9.92932012000475e-4
43,0.21446443597308884,0.9415552440428155,1.5720057481823828e-5,9.849593634793558e-7,0.0023903753559096864,0.0018392417829850628
44,0.28142705589699507,0.9378997256144093,1.6605931996018248e-5,1.0249113972584345e-6,0.002702222244972187,0.0017027054421109523
45,0.3040560750787131,0.9344687963419619,1.719327926790564e-5,8.86986162477932e-7,0.0026891021995910994,0.0016820951449677624
46,0.10409179689725988,0.9281407764349099,1.197992234625849e-5,1.7304921157455598e-6,0.0011075646786554724,0.003330082611129339
47,0.028649278874684925,0.915514724765427,8.19958683984931e-6,4.437952937961961e-6,4.122344825813276e-4,0.007277722771391716
48,0.008490546434184083,0.866387874195003,5.37733184442287e-6,9.708396113135893e-6,1.7070768664249355e-4,0.014506512192211805
49,0.005579920486385665,0.8457188135507949,5.006980794843127e-6,1.361953236954124e-5,1.1333184204406774e-4,0.019006631602004262
50,0.00240167136526485,0.8216016106072116,4.081007908563365e-6,2.731383466920712e-5,5.337501877321529e-5,0.03553991489697488
51,0.0015014811802805859,0.8013282035910746,2.9756771515608594e-6,3.784790869393177e-5,3.539104488879965e-5,0.04800227912060509
52,8.345365534691761e-4,0.7931997419609415,3.015447862342676e-6,5.616294600160788e-5,2.1627005849450672e-5,0.06833055050130303
53,7.792665792946163e-4,0.8144584718404029,2.994724701796054e-6,6.223384379963071e-5,1.948291208413014e-5,0.07450002268182827
54,7.221139031862271e-4,0.8063757690574654,3.001448953433225e-6,6.355770217332766e-5,1.7795428268651375e-5,0.07513487257866823
55,6.661631676488253e-4,0.8077525910798314,2.9996539910140713e-6,6.484101613618242e-5,1.7813440823295846e-5,0.07492504396513305
56,5.621576235693431e-4,0.826829477540915,3.000080851203855e-6,7.370490223042324e-5,1.4836315411477286e-5,0.08233686841714229
57,4.8312680853691923e-4,0.8014004628655161,2.9999550516315585e-6,7.801455019231723e-5,1.3877530036705035e-5,0.08406526170914685
58,4.976400648716395e-4,0.8050231841762404,3.0000690256166354e-6,7.785169956129913e-5,1.4016214727405618e-5,0.08188430862089731
59,4.712409307539053e-4,0.7965614323391467,3.000104452404596e-6,8.104590166380056e-5,1.400644286826737e-5,0.08402156512433827
60,4.5976547069488086e-4,0.7741323334155367,2.9977747858847283e-6,8.113822939636701e-5,1.387825959861194e-5,0.08165005284413648
61,4.612404561795444e-4,0.7710610692518894,3.015813040561557e-6,8.15268314405386e-5,1.2914059763312748e-5,0.08240608025761294
62,4.805875078482546e-4,0.7739466513034448,2.9154833393429324e-6,8.043144699637426e-5,1.295217881305495e-5,0.07870365031724373
63,4.786560299420697e-4,0.7616051685952188,3.5193203244452953e-6,7.93620640354399e-5,1.347631385819939e-5,0.07341221164041734
64,4.807010839421892e-4,0.7482857932481751,4.072861929490774e-6,7.946472996822973e-5,1.4215769617005552e-5,0.07085378390429739
65,4.511424302910394e-4,0.7441323820892803,4.004365864899212e-6,8.288462816434395e-5,1.3099827737462402e-5,0.06950411383203768
66,4.1248483454889816e-4,0.7250542786317637,3.957935375991981e-6,8.211182989272523e-5,1.388128785842915e-5,0.06589264012754717
67,4e-4,0.7043940000000001,5e-6,8.2e-5,1.4e-5,0.058958000000000003
68,3.8005221368252114e-4,0.6911588507489564,6.019422748048731e-6,8.064735981724142e-5,1.4103177825633198e-5,0.05396772472022608
69,3.4635179357864903e-4,0.6629681161265895,6.200732351569577e-6,7.782530852716979e-5,1.5045360011390976e-5,0.048536847454222126
70,3.384540196613169e-4,0.6620963345709164,7.047390141005382e-6,7.750461719279838e-5,1.529122958136601e-5,0.04694743832067615
