frame,anger,disgust,fear,happiness,sadness,surprise
1,0.142276,0.036847,4.42e-4,1e-6,0.001993,3.12e-4
2,0.08461370109762345,0.104327554812196,3.45590595619792e-4,2.212274872259425e-6,0.0010792249329529503,5.367144441673589e-4
3,0.024821449275723953,0.10781114692539076,2.1197615979836844e-4,4.524780146372705e-6,3.205690200295718e-4,0.0012160763645350785
4,0.03671960922668717,0.1262865911088465,2.391767641868685e-4,4.037183504497553e-6,4.953336941409872e-4,0.0010822290996195577
5,0.07852491081798832,0.11378761472416853,3.4562999556622816e-4,1.6797710410797628e-6,0.001076477861482279,4.6947949171625937e-4
6,0.06923927102983404,0.09401810378892553,3.2877400609550246e-4,2.066035747285302e-6,0.0010313606624928427,5.453230043732446e-4
7,0.05394685533284381,0.08371299633051459,2.986415228763596e-4,2.0040485371459006e-6,8.439928043318833e-4,6.22551742178041e-4
8,0.05230617283181132,0.07492865141981993,2.9090566108422447e-4,1.955291648875808e-6,7.827549913315031e-4,6.602487698675359e-4
9,0.03402945015100644,0.0644305090711256,2.461736349168181e-4,2.955428400437346e-6,5.442595434632051e-4,8.880265228227197e-4
10,0.028091971076606128,0.06208559244649872,2.299683971985345e-4,3.953670582307349e-6,4.999654374973937e-4,9.555045444272833e-4
11,0.031541026739315775,0.06348759205413726,2.4119747896266216e-4,3.05450194549769e-6,5.412483773577716e-4,8.98091396169724e-4
12,0.023668876757184484,0.0608243273386619,2.1302592132876392e-4,4.26993426089897e-6,4.034143875953101e-4,0.0011111070368260698
13,0.015129174568587374,0.0554566287192854,1.7542462575594425e-4,6.2138569001766265e-6,2.634354310434309e-4,0.0016394799643787209
14,0.00856061563484841,0.05909630552013182,1.3876680481591437e-4,9.448575090795987e-6,1.4852154775474633e-4,0.002478168237825953
15,0.008162802161911113,0.059968989747215824,1.3608748494695807e-4,1.0359151604376372e-5,1.4902623633862577e-4,0.002483869308173963
16,0.004904031237382252,0.06116122839214859,1.0929351333577185e-4,1.5628557210501207e-5,9.190427198906933e-5,0.0037926393561368774
17,0.003153538165231144,0.0630432606614119,9.120038425317596e-5,2.2848264100171656e-5,6.0061295092869824e-5,0.005177852305888565
18,0.003016689624860517,0.061961530760796184,8.973400631090086e-5,2.31255483625563e-5,6.064050295862251e-5,0.005208720927269618
19,0.002435646593457898,0.060249812238528565,8.222112785590285e-5,2.7385480502870412e-5,4.866075092686577e-5,0.0061231726838416566
20,0.002546122438521004,0.05841467501859103,8.241803455063332e-5,2.6669853263366e-5,4.877513669708593e-5,0.006161112136347797
21,0.0023942358962852567,0.05432877573951406,7.986622501546902e-5,2.8406955253718986e-5,4.6565174231867465e-5,0.006459474687297115
22,0.001957252499523047,0.04979783196199485,7.323360004572395e-5,3.303171398352252e-5,3.907788830752958e-5,0.007341713382623558
23,0.0017886731744112259,0.04550831941462949,7.14965638004024e-5,3.443408200458357e-5,3.766228216719288e-5,0.007693493974919522
24,0.0016368339762145665,0.044234369646578245,6.83748269665472e-5,3.774430855971194e-5,3.3437979061348506e-5,0.008350983134951197
25,0.0017254479458500673,0.03801348859770316,7.048851759193822e-5,3.452788112306367e-5,3.719778908985492e-5,0.007777218884088767
26,0.0020090100512558215,0.03342965776753269,7.604556407405183e-5,2.997706683473184e-5,4.500392988919502e-5,0.006705489133472935
27,0.0017905750043768283,0.03137801666573814,7.348658151232875e-5,3.2497861090238844e-5,3.938269913817643e-5,0.007363517097932262
28,0.001703336566207455,0.028750154422389432,7.228288579350762e-5,3.3662189178973035e-5,3.929890840154539e-5,0.007490159722239742
29,0.0016733874244994715,0.027482861194704864,7.209408080970248e-5,3.430686890522244e-5,3.752749949598203e-5,0.007678626841940542
30,0.0014978069522725642,0.026261726786419734,6.904016382076704e-5,3.793158639686548e-5,3.411054055000821e-5,0.008349295217597263
31,0.001233389884642764,0.025300256336516672,6.502561132446621e-5,4.297024743501028e-5,2.9272635693874897e-5,0.009397593644969494
32,9.331743781680172e-4,0.024232956682815006,5.965805685442573e-5,5.175623514813408e-5,2.4390742014100878e-5,0.010897950189709685
33,8.724259682698904e-4,0.023685614577141124,5.808539492628189e-5,5.481952404421497e-5,2.312926394253363e-5,0.011458841847694008
34,7.679999999999999e-4,0.023142,5.6e-5,5.9e-5,2.1e-5,0.012295
35,6.281091509262442e-4,0.022506619295251322,5.17313236919746e-5,6.75921726203383e-5,1.7863062791008936e-5,0.013758431274920794
36,5.671150118518709e-4,0.02179452718345204,5.066500175426725e-5,7.109305979458936e-5,1.791037276015751e-5,0.0141159951371007
37,4.7512851359095363e-4,0.020698751832952982,4.819997443613502e-5,7.842789840493398e-5,1.652141776813382e-5,0.014664137573548721
38,4.0746658030290815e-4,0.019414489204466173,4.6178439151957736e-5,8.725828757583108e-5,1.59818753098349e-5,0.014838107345215209
39,3.399384949715171e-4,0.017769790170080818,4.278161712726722e-5,9.85799434902205e-5,1.5582016304658362e-5,0.014654872489773284
40,2.65257329602711e-4,0.015104725278114104,3.741863160946661e-5,1.358572019048355e-4,1.3502290385934791e-5,0.014381555273969475
41,2.1766513669025894e-4,0.013049563924905461,3.1665767199455836e-5,1.9348712175314814e-4,1.2108957036831262e-5,0.014601287403966174
42,1.6853164228767774e-4,0.010813877853377916,2.714670906530604e-5,2.7200138547014475e-4,1.1044629140816294e-5,0.013911584688587861
43,1.131036948685461e-4,0.007756910748870091,2.0443766367385348e-5,5.240473950761101e-4,8.790127822296796e-6,0.01288077422835477
44,7.78017849622628e-5,0.0055615382331323645,1.5368609229886384e-5,9.386157100699135e-4,6.767494093135371e-6,0.012452595634782125
45,5.161635790900841e-5,0.003932148016914584,1.1266222739577423e-5,0.0027707673934276263,5.37714930133504e-6,0.011888707426975923
46,3.2046084436212475e-5,0.002516435893965595,7.370524560936661e-6,0.005066484631397028,3.4561558570559917e-6,0.011716534428490596
47,2.1300881142545023e-5,0.0017538020240743402,5.246086371276725e-6,0.016824603495800367,2.3603480277009197e-6,0.011198668200611364
48,1.548238483643728e-5,0.001273705793025579,3.8120711554048195e-6,0.02738349052526735,1.9614160474805055e-6,0.011021077111891608
49,1.756748238542516e-5,0.0014412060017318102,3.995155026408235e-6,0.020823185189990243,1.955768436204345e-6,0.010863286484322094
50,2.082074566321587e-5,0.0017745409262648567,4.88283659730839e-6,0.011190514480002713,2.9117135219064504e-6,0.010337409663007793
51,3.019456823097389e-5,0.002489110702035502,8.236270727635185e-6,0.004312640015534175,5.168099659757626e-6,0.009730287185216631
52,5.108666394984442e-5,0.0043544236520099535,1.425998038908079e-5,9.644563255607709e-4,8.473506363260741e-6,0.009363644639121713
53,1.258519612581583e-4,0.00667971737875198,2.369016796256477e-5,3.17095347951957e-4,1.879687026444809e-5,0.008513832147946232
54,2.2555739721199296e-5,0.008742738146825834,3.41907420664297e-5,1.1428958457240737e-4,1.583162624700181e-5,0.006884625124449157
55,0.0010258785023540815,0.010758929139609847,5.597503597293178e-5,5.101550613532296e-5,1.0797244876360432e-4,0.004752193346446937
56,0,0.01186334565124761,8.59970220182311e-5,1.402876341195165e-5,0,0.0018663739699154975
57,0.041255467739609183,0.012228969212664857,3.4551493722093904e-4,1.597173691279283e-6,0.0033946992625120465,2.5770580205718163e-4
58,0.1973612268226127,0.012529777799302342,6.749569663218296e-4,1.999097989224906e-8,0.01393588257465524,5.87687859658904e-5
59,0.4645281457598573,0.013036204603057194,9.985941418052776e-4,1.435727891212806e-9,0.03136423615499476,3.41263582212351e-5
60,0.6105295066505247,0.013026162789834627,0.0011295413952835602,0,0.041315556679487705,2.825282910507183e-5
61,0.7179161890003413,0.014020620507946906,0.001178289033574236,5.695124031685888e-10,0.03990436727529861,2.8071034580761173e-5
62,0.7728174936950318,0.014934040279153267,0.0012028231321888844,0,0.03738494877617678,2.9554079573857606e-5
63,0.7805704777595712,0.014995055835160677,0.001207185911001833,4.0071753392879327e-11,0.03761630273125785,2.973958734575666e-5
64,0.7876564763565311,0.014549067720904228,0.0012128637508830476,0,0.04016114556055346,2.7892986160831476e-5
65,0.7780467829018114,0.015210565504227386,0.001201392984398688,1.498894072698698e-12,0.03650211096972912,3.0448645180057014e-5
66,0.7672126087156488,0.015054844667918255,0.0012000786988995453,0,0.03711417117715001,3.0140130812424792e-5
67,0.787756,0.015621000000000001,0.001208,0,0.035499,3.1e-5
