frame,anger,disgust,fear,happiness,sadness,surprise
1,1.9e-5,0.004069,4.3e-5,2e-5,2.29e-4,0.001929
2,1.9008737873685833e-5,0.004029588477310854,4.300871863833425e-5,2.0988013980651234e-5,2.2603856243559372e-4,0.001935994687293886
3,1.8014858475709025e-5,0.003978613959864579,4.201497117163303e-5,2.198751089712954e-5,2.2302553976203947e-4,0.0019340432729417158
4,1.7977766319640113e-5,0.0039845824911714026,4.197715821130805e-5,2.2017962978726134e-5,2.239205872362886e-4,0.0019330318705733517
5,1.8970716857560803e-5,0.0040495494153326515,4.2973684478562375e-5,2.104697676995946e-5,2.2689346631822997e-4,0.0019328697867667915
6,1.9025408898752296e-5,0.004086958400990032,4.301181629366386e-5,2.00386119044464e-5,2.2890124791402088e-4,0.0019370118790184984
7,1.8923632092783735e-5,0.004134556690737111,4.298339554503736e-5,1.993593781628445e-5,2.267615519598518e-4,0.0019612543060510113
8,2.1722764392935263e-5,0.00438874852852336,4.3059769466203525e-5,2.184554174962758e-5,2.0163782933820153e-4,0.0021552409713622924
9,2.8018026016747965e-5,0.005126886691396771,4.1200004321738915e-5,2.4598523933253466e-5,1.5574821719335075e-4,0.002685470495813193
10,4.744799676259246e-5,0.006829036100131178,3.836398350886033e-5,3.2114447541640985e-5,9.395408978804191e-5,0.0041696402344908795
11,8.24349392657713e-5,0.009156933860935353,3.277662574077162e-5,4.276253593922304e-5,5.4722991725703914e-5,0.0068660191585312395
12,1.3865298285864404e-4,0.012165082726266777,2.4741548734651596e-5,5.6295245162800524e-5,3.283070562663199e-5,0.011921518438069307
13,2.18077254100313e-4,0.015520605667917377,1.9672398400052464e-5,7.073642313328094e-5,2.0791477087546733e-5,0.018852964892526105
14,2.635167574613061e-4,0.017260826794048945,1.3505855290293538e-5,7.724693221739736e-5,1.7299617924296504e-5,0.027622147819342576
15,3.152448069547949e-4,0.019022293813747062,1.2267614701044816e-5,8.487252538193794e-5,1.4346034040856943e-5,0.033383452117778455
16,3.589613606029063e-4,0.020419579672777775,8.373631778209122e-6,9.060513728745127e-5,1.311294373171394e-5,0.04455930527744539
17,3.7565768901639087e-4,0.02093998307350958,8.893338686294323e-6,9.178039216964934e-5,1.2098603846729053e-5,0.045191946251522785
18,3.9593811589655226e-4,0.02155662587416102,7.326378001544422e-6,9.44633054626642e-5,1.2045955698557145e-5,0.054691218541286224
19,4.1622434026713953e-4,0.022171597310992656,6.992843144842638e-6,9.671145959926631e-5,1.1156585870955775e-5,0.05539782786261574
20,4.255453392490186e-4,0.022432314050192165,6.153647734899014e-6,9.798471434188443e-5,1.0957046348726376e-5,0.06295273445631709
21,4.169164471071633e-4,0.022200205804677332,6.0683953960802284e-6,9.716248201158783e-5,1.1012625975872442e-5,0.06057907877261588
22,4.245525917716198e-4,0.02243351068634324,5.06982582827085e-6,9.756309405306717e-5,1.0994720930416437e-5,0.0682076510596939
23,4.4335785999912716e-4,0.022968768372674066,5.883390724833723e-6,9.979523369571406e-5,1.1008028446843934e-5,0.06652294349648559
24,4.3365325187492076e-4,0.022697349272618735,5.147119900598683e-6,9.921973884507143e-5,1.0972778395900004e-5,0.06810847493790868
25,4.4251543337373814e-4,0.022959951963510538,5.799886294550737e-6,9.958559220833112e-5,1.11027218711987e-5,0.06724574898468562
26,4.553019788469741e-4,0.023310013641394043,5.361587636103637e-6,1.0141160877931095e-4,1.0192170925997951e-5,0.0701639501560976
27,4.7821050442669336e-4,0.02395385520328909,4.258164384427125e-6,1.0415547760657816e-4,1.0042673904305177e-5,0.07981213872503298
28,5.042769140169961e-4,0.02468202059880804,3.1754603543678557e-6,1.0725016259178024e-4,9.255480777883258e-6,0.09704616117809514
29,5.228015927284707e-4,0.02519479020161221,3.051270024630555e-6,1.0956492026914619e-4,8.93453408923326e-6,0.10789242906734119
30,5.350673170247252e-4,0.02558696456543369,2.2756200763753316e-6,1.1072484119223827e-4,9.018190980393159e-6,0.12144156700050951
31,5.384970055080595e-4,0.025753487661208288,1.930511272243734e-6,1.1176083529508612e-4,8.994953508019963e-6,0.12905095948990888
32,5.418018470923136e-4,0.0259053930266283,2.0192475073559255e-6,1.120861422545702e-4,9.001397816045312e-6,0.1351235360318413
33,5.435672781645329e-4,0.0259269058824909,1.9946766051540726e-6,1.1187239953157829e-4,8.999613394270498e-6,0.13678669306149085
34,5.40941226570486e-4,0.025797402427489007,2.0014700667537503e-6,1.1272116745947915e-4,9.000106775624045e-6,0.13674181494504462
35,5.391448150302063e-4,0.025703434358285173,1.9995952415195292e-6,1.1298649686202738e-4,8.99997054997338e-6,0.13534478230852096
36,5.386007022955158e-4,0.025639797317712605,2.00010885183718e-6,1.1357424260252678e-4,9.000008111843493e-6,0.13515202894265765
37,5.360602506320113e-4,0.025512327691425665,1.9999799311871075e-6,1.1462817180964687e-4,8.999997769356066e-6,0.13239481665012628
38,5.341173893453819e-4,0.025401143469311143,1.99996860544329e-6,1.1573337105213593e-4,9.00000060925512e-6,0.13123541404437786
39,5.340291511178023e-4,0.025349049969500437,2.0001463873417206e-6,1.1596143172401122e-4,8.999999846471116e-6,0.12850349196711786
40,5.335939915195158e-4,0.025311217041400737,1.9994461561100834e-6,1.1659642906871874e-4,8.999999991075324e-6,0.12643233194059011
41,5.316968599847308e-4,0.025205054158188606,2.002065170689979e-6,1.1712799200717135e-4,9.000000192458002e-6,0.12371965655245516
42,5.308099990744319e-4,0.025136535524161067,1.992314839150451e-6,1.1683764699579862e-4,8.9999992403044e-6,0.12246219916780364
43,5.311837692414903e-4,0.025111076952611975,2.0285681496030806e-6,1.1770859624265387e-4,9.000002835911778e-6,0.12000433315161771
44,5.302791953229686e-4,0.025086772044632298,1.893908880531135e-6,1.1749068005259055e-4,8.999989465270053e-6,0.11801348059863465
45,5.307429523111375e-4,0.025121789964042865,2.565064310349358e-6,1.1696161668594032e-4,9.00003908458319e-6,0.11540312653512497
46,5.338063409661681e-4,0.025209869144999425,3.09639608681467e-6,1.1657733380412446e-4,8.999855136728174e-6,0.11303120566541558
47,5.356351397021462e-4,0.02528054266350714,2.9669881382509383e-6,1.1537503395334568e-4,9.000536405973035e-6,0.10853584662800426
48,5.366839798783412e-4,0.02530490800802505,3.034051197645278e-6,1.1485191275752112e-4,8.998015667696059e-6,0.10371370968970897
49,5.365117273859191e-4,0.025262666845032925,2.8980750708214003e-6,1.1544819862180147e-4,9.007333682823657e-6,0.10010789244525034
50,5.360956583059478e-4,0.02521853501349897,3.498670920009995e-6,1.1655013797263757e-4,8.972921959634044e-6,0.09818554543797332
51,5.348593250052308e-4,0.025191029955936726,4.129758386953263e-6,0.00011738342592726227,9.099884768213782e-6,0.09227315915666195
52,5.312083344651058e-4,0.025081643808029703,3.866380402438746e-6,1.1899497848494714e-4,8.517921887608098e-6,0.0874326374828029
53,5.297789693406033e-4,0.02499982854696199,4.50571814687845e-6,1.2047863071285561e-4,7.896852898323881e-6,0.08503640075922878
54,5.267145394630235e-4,0.024886436689661263,4.9983918081031544e-6,1.2190110231600103e-4,8.027882778342789e-6,0.08047406145999614
55,5.232131000773799e-4,0.024741663707720282,5.447290874905314e-6,1.2354472446564186e-4,7.992469944018937e-6,0.07689657806808219
56,5.222255266505977e-4,0.024646407805656242,6.008207547021716e-6,1.244956485276991e-4,8.00203147288718e-6,0.07328819814840291
57,5.204707911367979e-4,0.024568129526911835,6.435930833057175e-6,1.2506159618116573e-4,7.999453033085154e-6,0.06927343799063901
58,5.19380228830494e-4,0.024528052595932576,6.95426221953516e-6,1.2516282476761895e-4,8.000145081478413e-6,0.06339733623850015
59,5.166036729218003e-4,0.024391225808253376,7.699269636673085e-6,1.271434569032489e-4,7.999969042640816e-6,0.06009994294458176
60,5.118286856083779e-4,0.024197866929096368,9.53636105966374e-6,1.300345981864382e-4,7.999978811702777e-6,0.05527196767222589
61,5.079894740141559e-4,0.024052556750795945,1.0379435717409803e-5,1.312523355115767e-4,8.00011344717107e-6,0.05200163198958427
62,5.088995185926789e-4,0.024097542766201553,1.1311050501251209e-5,1.3042961260618805e-4,7.999576491726753e-6,0.04773700977776099
63,5.122106284115388e-4,0.024259145658260275,1.272482616036017e-5,1.279314365903265e-4,8.00154571052337e-6,0.04574312939950091
64,5.149872573162293e-4,0.024415602984560993,1.4465970512663538e-5,1.248837123092618e-4,7.994373892985417e-6,0.042707052489624024
65,5.1837810065343e-4,0.024624952638938304,1.5346497375844793e-5,1.2203140111435211e-4,8.02045080083155e-6,0.04164607394342084
66,5.197314730609236e-4,0.0246966221567551,1.627155650209665e-5,1.2107057773535832e-4,7.925755771088119e-6,0.03993618944149654
67,5.196729760032447e-4,0.024720661031386367,1.7656953014332914e-5,1.2013881341049066e-4,8.3062203393696e-6,0.038443619741216316
68,5.226583050732725e-4,0.02486719599709125,1.9359183659313376e-5,1.1760590441777996e-4,9.105868220730155e-6,0.036033182133491305
69,5.230100697656763e-4,0.024865248744620913,2.0570305455097283e-5,1.1835674426768464e-4,8.971838845984808e-6,0.035175442940690076
70,5.229914377792863e-4,0.024847443914217567,2.240834511024486e-5,1.191323798474606e-4,9.007480822052902e-6,0.03379330821863911
71,5.230234927170992e-4,0.024855933788965324,2.3286362195394577e-5,1.1876821498302781e-4,8.998015567515937e-6,0.032969660240789934
72,5.229174063146953e-4,0.024902447405579183,2.420766350530867e-5,1.1769670453750067e-4,9.000525652075424e-6,0.03161663796518424
73,5.233164984707642e-4,0.024941244837485558,2.558917664403589e-5,1.1674803150955762e-4,8.99986089630929e-6,0.031072208966413408
74,5.238058793871233e-4,0.02500293997766573,2.7061649256664945e-5,1.1567686104295821e-4,9.00003704483548e-6,0.030245863375428644
75,5.231225773948602e-4,0.02503795961039692,2.740149633446925e-5,1.1497649525480564e-4,8.999989098627874e-6,0.029757657383158734
76,5.240143062972063e-4,0.025067062894820958,2.9161967858649793e-5,1.1481612339667643e-4,9.000006931517567e-6,0.02871462508061119
77,5.225131046484048e-4,0.02503567463149686,2.9108375448265732e-5,1.1388748009872479e-4,8.999983697174669e-6,0.028713571726409298
78,5.207131330223198e-4,0.024999950472694533,3.0242877513925164e-5,1.1407357334657305e-4,9.000055767393037e-6,0.028052605163247115
79,5.197617874533043e-4,0.02497218553970146,3.124863379258061e-5,1.1381483613836614e-4,8.999802784212007e-6,0.02754680928642577
80,5.189568290418886e-4,0.02494232235205312,3.203601721714566e-5,1.1291989870011728e-4,9.000697403783845e-6,0.027037438106664785
81,5.172023228093893e-4,0.024918172921486664,3.2111845561146815e-5,1.1300378897882525e-4,8.997540655670452e-6,0.026832926460516136
82,5.124122531675635e-4,0.024800379987934332,3.318621347471734e-5,1.1305890616199052e-4,9.008644618262473e-6,0.026093334770073008
83,5.105481036095502e-4,0.02474716946361416,3.423295155463971e-5,1.1276490251742072e-4,8.969722750356706e-6,0.02562133782413
84,4.966740911338097e-4,0.02427943567825424,3.649356517745876e-5,1.1070542501094737e-4,9.10984567947989e-6,0.02413022914713751
85,4.5426212798210986e-4,0.02302182479973076,3.9281371529451856e-5,1.0848280055406361e-4,1.0139173818096026e-5,0.021899766405156548
86,3.942692369978195e-4,0.02121482164321436,4.009316029941843e-5,1.0302341242667974e-4,1.1235906494467953e-5,0.019287095458412794
87,3.054631177798209e-4,0.018404579066594148,4.1195513826441635e-5,9.188293000724655e-5,1.3233696156879893e-5,0.015843198955339467
88,1.890268046089548e-4,0.014131648505774967,4.192407883002381e-5,7.269584960372827e-5,1.2567809428028535e-5,0.01104381203035321
89,1.077498246955985e-4,0.010258522163431061,4.103635812876685e-5,5.6314055748890384e-5,8.902609063697435e-6,0.007314186675268762
90,6.056863150990543e-5,0.00729381761231702,4.199378829927574e-5,4.276011381763085e-5,1.2638029950623213e-5,0.004744609017261796
91,3.7274769539923804e-5,0.005183653672700854,4.094112160421933e-5,3.340726449133296e-5,1.962088887360713e-5,0.003312371774831885
92,2.7201169318211726e-5,0.003476910386275556,4.099142013734964e-5,2.9836473944179533e-5,2.4148623302041406e-5,0.002617528435214781
93,4.1290976847693026e-5,0.0017616698902062043,3.984831432999014e-5,2.9025381151296933e-5,2.2743920902142004e-5,0.0023161729827964202
94,1.235975679386082e-4,5.490044882309716e-4,3.7967150389997646e-5,3.0061659141432755e-5,1.762326359491759e-5,0.0021352798215668175
95,4.1459791549878724e-4,1.4978045483549963e-4,3.793321742154394e-5,3.108009583227635e-5,1.1761587295128797e-5,0.002034577781617909
96,6.723023130921806e-4,8.082698773640379e-5,3.4854628383991484e-5,3.64513971847631e-5,8.94069383450847e-6,0.0019907194076082646
97,7.480669974347077e-4,5.6492749620375316e-5,3.192970672903e-5,4.926595940336544e-5,7.965443007469016e-6,0.001964336295266031
98,8.280783860158518e-4,4.8969596130894456e-5,3.1021001222188874e-5,5.095593201877685e-5,7.000484581672961e-6,0.0019477618035920795
99,8.049245731994878e-4,5.105503557106441e-5,3.3013844455293734e-5,5.0026391687633234e-5,8.011759802746173e-6,0.001939945910975814
100,5.920000000000001e-4,5.9e-5,3.1e-5,6.1000000000000005e-05,8e-6,0.001935
