frame,anger,disgust,fear,happiness,sadness,surprise
1,2.2000000000000003e-5,0.004262,6.7e-5,1.8e-5,2.05e-4,0.002081
2,3.388583475027646e-5,0.00426189339368733,2.5860850412070234e-4,1.798040286076854e-5,1.3194032950082977e-4,0.0023837122223743686
3,3.221522059241838e-5,0.004263833063827257,2.1272741627088157e-4,1.8082539802568866e-5,1.373530995304737e-4,0.002381366363040798
4,3.3361121722947376e-5,0.004264094185388806,2.5849809739879613e-4,1.7063505591551954e-5,1.278602658034231e-4,0.002477922428778927
5,3.64259825248582e-5,0.004263854058189329,3.171036390966119e-4,1.7741073115925124e-5,1.1986593943284234e-4,0.002492435973240094
6,3.754904192974487e-5,0.00426484038044256,3.447047960805103e-4,1.8082789477831515e-5,1.1618501449419359e-4,0.0025160016667425335
7,3.462753442928676e-5,0.004264414328315923,2.8287215023391557e-4,1.7973942529235112e-5,1.2433291557895844e-4,0.002477541856958561
8,3.5603231329746914e-5,0.0042638943430646685,2.967509412425528e-4,1.8006318052755143e-5,1.233972857504401e-4,0.002458871580060381
9,3.691388263125638e-5,0.004264007835846897,3.178164040460743e-4,1.800407889097199e-5,1.2105269146287838e-4,0.002449805020447662
10,3.548556302397182e-5,0.004264078266284261,2.9299808030471507e-4,1.7978335809300773e-5,1.250649163330861e-4,0.002430315477252016
11,3.447616838111714e-5,0.00426364942091445,2.6818675529359954e-4,1.807419395769601e-5,1.2776324264943798e-4,0.0024202732950679238
12,3.671379555365264e-5,0.0042628217909733215,3.3343040491623857e-4,1.7725238840238437e-5,1.1961972596535964e-4,0.002510688070490066
13,3.992329783041549e-5,0.004263263477020368,4.6735928827925646e-4,1.678349997229818e-5,1.0048028179938289e-4,0.0027741860615599924
14,3.615876155540477e-5,0.004264092687686988,5.010876546660999e-4,1.5553255105417898e-5,9.030061435328528e-5,0.0032273929533325673
15,3.057620964744614e-5,0.004263957175810756,6.377344306967138e-4,1.2398784683026476e-5,6.590478845657124e-5,0.004591998690577871
16,2.0168186122343616e-5,0.0042640565640930635,6.95801612408071e-4,8.676105587984577e-6,4.2934564852397365e-5,0.008576013840618584
17,1.4878490214611604e-5,0.004265032706464828,0.0010517782483398638,5.922622254269767e-6,2.342534262327171e-5,0.01678314957850346
18,1.1418835626363006e-5,0.004265805606802759,0.0013960118094755425,3.7381183176410855e-6,7.4393475748492065e-6,0.025032602477052357
19,8.524800515012464e-6,0.004266140678408117,0.0016455644482357718,1.9477833162677923e-6,0,0.03243957077312175
20,6.152864950032394e-6,0.004266080891571311,0.0018090867793326283,5.208304999640522e-7,0,0.03918239224903615
21,4.259509000895199e-6,0.00426566921658275,0.0018952294174781898,0,0,0.045439404687120086
22,2.801212737073272e-6,0.004264948623732844,0.0019126429773845357,0,0,0.051388945869698124
23,1.734456228039011e-6,0.004263962083312003,0.0018699780737637434,0,0,0.057209353579094846
24,1.0157195432648212e-6,0.004262752565610636,0.0017758853213278906,0,0,0.06307896559763475
25,6.014827522231044e-7,0.004261363040919153,0.001639015334789057,0,0,0.06917611970764238
26,4.4822592438625954e-7,0.004259836479527963,0.0014680187288593194,0,0,0.0756791536914423
27,5.124291292266817e-7,0.004258215851727477,0.0012715461182507561,0,0,0.08276640533135908
28,7.50572436216785e-7,0.004256544127808103,0.001058248117675446,0,0,0.09061621240971723
