frame,anger,disgust,fear,happiness,sadness,surprise
1,5.76e-4,0.8752979999999999,4.4000000000000006e-5,1.0899999999999999e-4,9e-6,0.022803
2,5.555864164152691e-4,0.9183251493361224,4.400012119015859e-5,1.0899188816835535e-4,9e-6,0.022712019876609934
3,5.444083470985146e-4,0.8334989834896077,4.399917376483897e-5,1.0905530383492901e-4,9e-6,0.02266389027632192
4,5.392441106430322e-4,0.7983800976767509,4.4004711243099024e-5,1.086568276982815e-4,9e-6,0.022517992760642945
5,5.421047699447822e-4,0.8255329259944241,4.397694052569782e-5,1.0830332608765408e-4,9e-6,0.022507867521813055
6,5.452346666191285e-4,0.8529947330047429,4.410105681270577e-5,1.0902297482637671e-4,8.999999999999999e-6,0.022682473593853135
7,5.465004962429605e-4,0.8438413011972257,4.3375402293407405e-5,1.0960635198516888e-4,9.000000000000007e-6,0.022823129852734162
8,5.502260983180795e-4,0.8589187699936364,4.2936657641951635e-5,1.1003207845727723e-4,8.999999999999973e-6,0.022889683990663854
9,5.522260564433519e-4,0.8799028676883166,4.30107604329798e-5,1.1010147765753662e-4,9.000000000000083e-6,0.02297014221399813
10,5.483577699276009e-4,0.89011430219280685,4.299874169332679e-5,1.0900552069047802e-4,8.999999999999822e-6,0.022882668657359145
11,5.459882292892687e-4,0.8622234343317096,4.29999675649934e-5,1.1000149918843544e-4,8.999999999999912e-6,0.022983701208447702
12,5.422041831396069e-4,0.8351085466745484,4.300007945007591e-5,1.0892281857362648e-4,9.000000000004137e-6,0.022932085184650456
13,5.358881876387892e-4,0.8013552070498543,4.299996687613589e-5,1.0903239659181617e-4,8.999999999968338e-6,0.022907087415411524
14,5.377907422270301e-4,0.794781279960462,4.300001042233656e-5,1.0898857504947145e-4,9.000000000178636e-6,0.022980493735367587
15,5.358170757725752e-4,0.8083739111754753,4.299999715188105e-5,1.0900907301559777e-4,8.999999999136074e-6,0.022905362102576217
16,5.352106942409556e-4,0.8087231454171815,4.3000000702249296e-5,1.0897194858401364e-4,9.00000000374886e-6,0.02289286404894375
17,5.324556352414829e-4,0.8210337555562555,4.2999999842977115e-5,1.0910795955985932e-4,8.999999985233426e-6,0.022945512078767757
18,5.270788219134132e-4,0.8384024476166366,4.300000003122356e-5,1.0825055352970363e-4,9.000000052124697e-6,0.02275595766087228
19,5.259163148225662e-4,0.8430539903473958,4.2999999994819406e-5,1.0796217401942179e-4,8.999999844025917e-6,0.022746255980900815
20,5.250774419790293e-4,0.8414486339244568,4.300000000056517e-5,1.0800414286722732e-4,9.00000031544432e-6,0.022721700527871383
21,5.239441628892705e-4,0.7906431507886323,4.30000000000324e-5,1.0800025572146642e-4,9.000000351847683e-6,0.022771422458234093
22,5.210341854792468e-4,0.7834886746509669,4.2999999999961106e-5,1.07999229040855e-4,8.999991085466294e-6,0.022659090600178903
23,5.230609755907565e-4,0.7331149065163503,4.299999999998405e-5,1.0800344434740554e-4,9.000065174624995e-6,0.022670954904102075
24,5.218094401862349e-4,0.7153733982223787,4.3000000000179003e-5,1.0798159927698799e-4,8.999639289384201e-6,0.02263333631298079
25,5.191830039964408e-4,0.6961352183267565,4.299999999912055e-5,1.0808774072838856e-4,9.001723449232812e-6,0.022510564544421335
26,5.138314934942709e-4,0.6900839024897542,4.300000000378488e-5,1.0747811061001776e-4,8.99259437105633e-6,0.02240453194400459
27,5.132782044079716e-4,0.678680791920902,4.29999999852377e-5,1.0688853837665682e-4,9.028881936447426e-6,0.022382367495458022
28,5.096583368123173e-4,0.6781797971049254,4.300000005144077e-5,1.0712414070261685e-4,8.89935839462205e-6,0.022250494236102505
29,5.042795450824028e-4,0.6869628612876963,4.299999984961674e-5,1.0611234892118413e-4,9.862463592237788e-6,0.022053964282481194
30,5.033285176614175e-4,0.6866650183713835,4.3000000281209655e-5,1.060292719321759e-4,1.0013318155815033e-5,0.022021011151970103
31,4.937572188361466e-4,0.6802976048299167,4.3000000535933204e-5,1.0498590083948611e-4,1.000130784778509e-5,0.021678114168765118
32,4.884460358139669e-4,0.7187380353708108,4.299999025673747e-5,1.0491832168198576e-4,9.998742450867668e-6,0.021545015613666188
33,4.863709010455165e-4,0.682915003612171,4.300006839963301e-5,1.0389825012031151e-4,1.0000484071321604e-5,0.021485457241914075
34,4.8479633507534834e-4,0.6489733654048941,4.2999628239309865e-5,1.0403453143862263e-4,9.99985097652748e-6,0.02143114032031885
35,4.806349868693376e-4,0.6311447354003098,4.300175549576778e-5,1.039738415238059e-4,1.0000048366377146e-5,0.021297406041906372
36,4.858578091833924e-4,0.6092280258266106,4.299252963557859e-5,1.0407835000209752e-4,9.999951981765515e-6,0.02144807961003145
37,4.7977067449053875e-4,0.5754636304989333,4.3028842147116096e-5,1.0344703460834644e-4,1.0000150758351707e-5,0.021271098443799485
38,4.6970349595350464e-4,0.5567537338522152,4.290084271540649e-5,1.0217503004971615e-4,9.999488459589879e-6,0.020958412558525437
39,4.638091384851638e-4,0.5441467295279014,4.387191767724896e-5,1.0196865417908382e-4,1.0001456961269655e-5,0.02081671785746022
40,4.5821110727819114e-4,0.5366620439347877,4.4011324642499063e-05,1.0201418295500812e-4,9.997523776822535e-6,0.020720633316192515
41,4.592671766164749e-4,0.5220068717940507,4.40018658315253e-5,1.0203575249086668e-4,9.992687456912624e-6,0.020842779342851298
42,4.63099957706467e-4,0.5220392239107994,4.3996436235041854e-5,1.0294835209607074e-4,1.0109531440685042e-5,0.02112037246494003
43,4.518141365255584e-4,0.5087553546952314,4.4015630339523746e-5,1.0195211797006075e-4,1.1095841156266525e-5,0.020828272856476152
44,4.486896383545716e-4,0.49722661303308524,4.3918979714107443e-5,1.016033805176576e-4,1.0970943260602725e-5,0.020892673191549888
45,4.413253049803835e-4,0.4838389519486241,4.446538580936262e-5,1.0151112751318209e-4,1.1009368702706962e-5,0.020991881744654682
46,4.332336348407529e-4,0.4765134580763829,4.496399603591476e-5,1.009885264239407e-4,1.099065438227784e-5,0.021054460079997
47,4.282420090479408e-4,0.4684636412164016,4.574809869166863e-5,9.992061082933738e-5,1.1029166100089822e-5,0.020904247160564396
48,4.229909211882935e-4,0.4560919039339248,4.5309680967735504e-5,9.927852216363177e-5,1.0902392302820327e-5,0.0207423702108988
49,4.1727831875945735e-4,0.43073743713369134,4.486800098787064e-5,9.889148571904891e-5,1.1881259130789633e-5,0.020818415652342544
50,4.1693242289803334e-4,0.41701753912315637,4.5998312765087865e-5,9.996813360191004e-5,1.200931972405026e-5,0.0210682065143059
51,4.1677926717727676e-4,0.4063547564458382,4.49660862111144e-5,9.999262256020249e-5,1.2002324468535903e-5,0.02111470501899531
52,4.10665847305236e-4,0.3899668647663478,4.49932592927455e-5,1.0000713562693982e-4,1.1995838557045827e-5,0.021393864233083863
53,4.085274316173528e-4,0.3755296392354604,4.5209624224445334e-5,9.998276290019348e-5,1.2018627665393126e-5,0.02165798581315815
54,4.0211177796984374e-4,0.3474604094464332,4.610995562401916e-5,1.000820809909015e-4,1.1904573931012228e-5,0.021815745048247653
55,3.948468482255991e-4,0.30524469541287425,4.597125844040681e-5,9.952933125444732e-5,1.2533845004993371e-5,0.022117527990221337
56,3.887214005428693e-4,0.25911673821225134,4.600668860244063e-5,9.900834257762108e-5,1.2556109164859547e-5,0.02172374433592611
57,3.891520712417362e-4,0.24224446910643052,4.599906296662482e-5,9.835419817157319e-5,1.1796792247472971e-5,0.02151974070871846
58,3.8620614184179167e-4,0.23392155386995056,4.599851882819012e-5,9.788857028589828e-5,1.281670052693788e-5,0.02145575599760766
59,3.8483993381485156e-4,0.20757712866332545,4.600467866554348e-5,9.815838925952159e-5,1.3007500793374916e-5,0.02143306245061151
60,3.760740595341384e-4,0.18353143917244819,4.599391490612804e-5,9.603846232441079e-5,1.3022071970947883e-5,0.02096660108057032
61,3.8711565684877366e-4,0.17845842414725419,4.5959706041095805e-5,9.710671671338744e-5,1.1964904268269087e-5,0.020793116805109656
62,3.9958259196951377e-4,0.18236350630881845,4.490231139035463e-5,9.791262828245776e-5,1.2020647672322781e-5,0.021350501418414783
