frame,anger,disgust,fear,happiness,sadness,surprise
1,2.1e-5,0.00425,4.7999999999999994e-5,1.7e-5,2.54e-4,0.0018559999999999998
2,2.100063100583165e-5,0.00425423330470596,4.9016470103721744e-5,1.800222726555538e-5,2.5794251659385135e-4,0.001907081784114466
3,2.0996128921387184e-5,0.004279324006603653,4.998790388195808e-5,1.800331449245978e-5,2.4987531953586076e-4,0.0019051897457322503
4,2.1021674552292398e-5,0.00428732537275009,4.902053970961404e-5,1.7973154487989843e-5,2.491183387297232e-4,0.0019154502172525898
5,2.2016530309723066e-5,0.00430806330433923,5.104652471148818e-5,1.701257037375298e-5,2.5186821422521405e-4,0.0018861193743029078
6,2.202688423213667e-5,0.004337614941957957,5.1023378584201005e-5,1.7993195633093806e-5,2.4479832842579026e-4,0.0019201562065357218
7,2.3036965724259188e-5,0.004370958615400293,5.2008991713502653e-5,1.6996060273125373e-5,2.449592168161386e-4,0.0019237149205232585
8,2.2988666943868304e-5,0.0044009188109246705,5.08990670911151e-5,1.8053686176529352e-5,2.430219862098811e-4,0.0019433376320090521
9,2.3003362871324002e-5,0.004423339831057386,4.996708684862858e-5,1.7983870626107537e-5,2.462814557370527e-4,0.001929898268140149
10,2.2999188450387458e-5,0.004434811454274913,5.00262880456572e-5,1.8004748308951624e-5,2.467420066388104e-4,0.001931268698111892
11,2.29994694494429e-5,0.004440010882490456,4.992191582978226e-5,1.799870763132848e-5,2.4276030215746714e-4,0.0019520360569341363
12,2.3003336418106395e-5,0.004443543854894255,4.8947821864082037e-5,1.799998166525105e-5,2.418001001522962e-4,0.0019700894899378862
13,2.2985960819083954e-5,0.0044709841457590705,4.899726859674604e-5,1.800161629474355e-5,2.3862785496463467e-4,0.0019959567144203607
14,2.3059628835767533e-5,0.00450411831118283,4.907520006106623e-5,1.7992968028544012e-5,2.3838271711115687e-4,0.0020137061505813092
15,2.4240395025019302e-5,0.00455055554756238,5.015700875741475e-5,1.8028625089716402e-5,2.423188582109245e-4,0.0019890844549009692
16,2.632469620820321e-5,0.00462651859772479,5.114824848970693e-5,1.7881120761589243e-5,2.4787436747066325e-4,0.0019714434448878434
17,2.82781602120211e-5,0.0046826435929428305,5.2158034828826175e-5,1.6924914904429837e-5,2.641425994535192e-4,0.001925316450217728
18,3.051679097966358e-5,0.00478370323071011,5.3190666814840856e-5,1.701345035981126e-5,2.736675342648418e-4,0.0019442387764375872
19,3.330618571949142e-5,0.0049128744083936,5.4105168798561837e-5,1.53959457174345e-5,2.8017325176154606e-4,0.001964520750433534
20,3.5940184875497837e-5,0.004979510379571212,5.551013721099444e-5,1.806353587040835e-5,2.948275319103414e-4,0.0019172262554909292
21,4.197628486702842e-5,0.005082892022200626,5.835898208530185e-5,6.240307984448172e-6,3.2080584312757905e-4,0.0018407817586433208
22,4.780457641502912e-5,0.005387906164530976,5.924151050156441e-5,5.089740201966647e-5,2.915710954131235e-4,0.001981778883701319
23,6.174279550481551e-5,0.00573414018233967,6.175099506086258e-5,0,2.9693391324734226e-4,0.002015261728469804
24,8.953953640980007e-5,0.006122149816934711,6.601068330753333e-5,5.510963654447535e-4,3.1792581115346036e-4,0.002015854272031828
25,1.2750588621958798e-4,0.00584276086071492,6.195300086325422e-5,0,2.849505843697941e-4,0.002028205174324199
26,1.3237353968507227e-4,0.003764597827923438,3.796624216593171e-5,0.008249756411289492,1.534098356815986e-4,0.002114318763041562
27,8.314011531784145e-5,0.0014758279699283896,1.251049447396083e-5,0,3.7347304225233716e-5,0.002691609423691093
28,2.1334249878950962e-5,3.267925016635264e-4,1.6551169711017074e-6,0.24906776448654738,3.125375225896923e-6,0.004279994709569195
29,6.285754677021413e-6,8.744335313742102e-5,7.963930054132261e-7,0.9719584282602228,8.14971746899321e-7,0.006321682665614518
30,4.955993297793791e-6,4.812153856307752e-5,0,0.9814908392306229,0,0.007947560404992105
31,4.994311970045296e-6,4.000907697699524e-5,3.1365012693248524e-8,0.9996882499399308,3.2728022335003166e-8,0.009187145240440467
32,5.069431582367721e-6,4.031958584431594e-5,0,0.9969620891440104,0,0.01049569632831357
33,4.685946226382217e-6,4.126651867860316e-5,2.288082534107528e-9,0.99853056065944,2.3875142985904506e-9,0.012862059023389242
34,3.970533181123835e-6,4.259712033489323e-5,0,0.9985573767585508,0,0.01479220256677684
35,3.6912875952282183e-6,4.465165472589088e-5,1.660534620190624e-10,0.9987198515326543,1.7326954294312465e-10,0.015870569807954794
36,2.96109429174417e-6,4.69676612904942e-5,0,0.9988575319871439,0,0.01765921709993387
37,2.69078892307465e-6,5.017150259749066e-5,1.1993278918216659e-11,0.9989167364592361,1.2514463301645927e-11,0.018441259998566342
38,1.882369352442361e-6,5.557166194640152e-5,0,0.9989651035537306,0,0.01908826017469774
39,2.0370196866841474e-6,6.45184492250046e-5,8.623252461659948e-13,0.9989788167936167,8.997987723637281e-13,0.019473565677481694
40,1.9691080535826293e-6,7.03832392534915e-5,0,0.9990595268237181,0,0.02101251492362309
41,2.088283587897449e-6,7.126266326195046e-5,6.173744994140864e-14,0.9991253873382324,6.442033549769596e-14,0.022430912035050533
42,1.600513420772099e-6,7.572947072771883e-5,0,0.9991438405439483,0,0.02315648709809241
43,8.933965720006084e-7,7.900632846574384e-5,4.401982100628785e-15,0.9991784430219337,4.59327626985725e-15,0.024178110085649004
44,1.028423189644415e-6,7.854444074812941e-5,0,0.9991960376358868,0,0.025124808472369812
45,9.92429057442648e-7,8.042586167826871e-5,3.126274102764496e-16,0.9992094115052108,3.2621306314225655e-16,0.02576269594101465
46,1.0020146839998414e-6,7.918826016810248e-5,0,0.9992108877174214,0,0.02611369079030654
