frame,anger,disgust,fear,happiness,sadness,surprise
1,2e-5,0.004455,4.7000000000000004e-5,1.9e-5,2.4e-4,0.002141
2,1.8816008480238332e-5,0.0043572750288557996,4.6954409673302726e-5,1.776862124466952e-5,2.51119386716419e-4,0.0021674663015680096
3,2.0075864882194125e-5,0.004606098648262522,4.751786692606933e-5,1.960079887194219e-5,2.4636455460249376e-4,0.002310634301937973
4,1.8406054607415184e-5,0.004608053775948459,4.923234778453791e-5,1.9612883952329456e-5,2.8312255912781075e-4,0.002365953729914104
5,1.66965714136238e-5,0.004471658123736921,5.0087068870742785e-5,1.8859787214857618e-5,3.10457244768389e-4,0.002318714154733307
6,1.697997313056003e-5,0.004481590026936396,5.020036452187232e-5,1.8991144694569153e-05,3.114102661408994e-4,0.002325664014095422
7,1.712004436198945e-5,0.004566805308273038,5.100730739453571e-5,1.905497372347097e-5,3.20739231481195e-4,0.0024231730067821506
8,1.8910984223485234e-5,0.004664613691808979,5.0091279854186956e-5,1.9944797587353497e-5,2.8661224079743754e-4,0.0024379418005813936
9,1.9110031499834e-5,0.0046540334233147445,4.9100987236177195e-5,2.0159446966422547e-5,2.6347366891039383e-4,0.0023697053908853715
10,1.887789019925655e-5,0.004601513081590583,4.902776007802949e-5,1.9212027932241557e-5,2.6499492078328117e-4,0.0023225496515997647
11,1.9398579100499538e-5,0.004612011249326263,4.863441610071083e-5,1.9384935154969994e-5,2.6867185117349226e-4,0.00234084567933323
12,2.0408473567949278e-5,0.004697130637474728,4.7582194505251504e-5,2.0139873510766667e-5,2.5291843821981095e-4,0.0023741091359557975
13,2.1060772243384025e-5,0.004726981631137419,4.694136864731882e-5,1.995907886736919e-5,2.3621618391503883e-4,0.002353275153105676
14,2.0996347038428607e-5,0.004641034074341194,4.70034079640438e-5,2.000887363735545e-5,2.420201187145101e-4,0.002291357619042538
15,2.09948881162728e-5,0.004630981785126908,4.700345999065013e-5,2.0084604584534918e-5,2.3544626381372683e-4,0.0022670153116102067
16,2.1005079495401262e-5,0.004595844343136147,4.700418826502738e-5,1.9110706909868948e-5,2.3954615737016883e-4,0.0022424005339064844
17,2.0991022912933357e-5,0.004624408390255024,4.6972632999355715e-5,1.9607056317264732e-5,2.3856215572924994e-4,0.0022561938665411224
18,2.1024513268624516e-5,0.004611756372597251,4.708919086446921e-5,1.9724488926130196e-5,2.3613453313565074e-4,0.002233431441774996
19,2.0940852590261984e-5,0.004559807385804111,4.676037122053333e-5,1.886521230528873e-5,2.3593761678948236e-4,0.002182082154303714
20,2.1092066430778342e-5,0.004582451727449672,4.593844743098687e-5,1.9022083736157475e-5,2.3045935551390336e-4,0.0021802899184517346
21,2.1980085360282827e-5,0.004571313703918482,4.599459543294511e-5,1.900193961531555e-5,2.2904964735992768e-4,0.0021618603593163248
22,2.203307675023441e-5,0.004573128651109143,4.601010710212369e-5,1.899636307055847e-5,2.27127798590654e-4,0.002139674994607084
23,2.200373673260167e-5,0.0045640863566555855,4.599496721028328e-5,1.9001858383108825e-5,2.2822844223096368e-4,0.002126949028290331
24,2.1924536759132616e-05,0.004566966827884226,4.600137144814876e-5,1.899931900009107e-5,2.2917775855532883e-4,0.002121157838803582
25,2.2282346231388877e-5,0.004605221806924201,4.6000952455910684e-5,1.900019934247642e-5,2.2629982594272785e-4,0.002134127105507553
26,2.3219358886899473e-5,0.004649603219245882,4.599690407095229e-5,1.899995520383753e-5,2.2217336511111448e-4,0.0021496597299047126
27,2.4069992242118096e-5,0.0046785811816716346,4.600300775452273e-5,1.9000004988136366e-5,2.1983386944803677e-4,0.0021453161436725625
28,2.495747749363337e-5,0.004710555745627603,4.601309829890131e-5,1.9000004093767444e-5,2.1876413735384293e-4,0.00214997373362901
